5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
13064,CorgiNFTGame,COR,"CorgiNFTGame (COR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CorgiNFTGame has a current supply of 0. The last known price of CorgiNFTGame is 0.40229268 USD and is up 7.90 over the last 24 hours. It is currently trading on 1 active market(s) with $93,852.27 traded over the last 24 hours. More information can be found at https://www.corginft.io/.",https://www.corginft.io/,https://t.me/CorgiGameOfficial
13068,9D NFT,COGI,"9D NFT (COGI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. 9D NFT has a current supply of 680,000,000 with 0 in circulation. The last known price of 9D NFT is 0.31611391 USD and is up 5.94 over the last 24 hours. It is currently trading on 1 active market(s) with $211,001.83 traded over the last 24 hours. More information can be found at https://9dnft.com/.",https://9dnft.com/,https://t.me/Official_9DNFT
13074,Baby Moon Floki,FLOKI,"Baby Moon Floki (FLOKI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Baby Moon Floki has a current supply of 0. The last known price of Baby Moon Floki is 0 USD and is up 1.92 over the last 24 hours. It is currently trading on 2 active market(s) with $164,506.37 traded over the last 24 hours. More information can be found at https://babymoonfloki.com.",https://babymoonfloki.com,https://t.me/BMFloki
13111,HoneyBee,BEE,"HoneyBee (BEE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. HoneyBee has a current supply of 26,654.792753 with 0 in circulation. The last known price of HoneyBee is 9.36176231 USD and is up 11.14 over the last 24 hours. It is currently trading on 3 active market(s) with $192,987.10 traded over the last 24 hours. More information can be found at https://honeyfarm.finance.",https://honeyfarm.finance,https://t.me/HoneyFarmChat
13138,SugarBounce,TIP,"SugarBounce (TIP) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. SugarBounce has a current supply of 1,440,532 with 0 in circulation. The last known price of SugarBounce is 1.53445069 USD and is down -5.23 over the last 24 hours. It is currently trading on 2 active market(s) with $207,584.26 traded over the last 24 hours. More information can be found at https://sugarbounce.com/?utm_source=cryptorank.",https://sugarbounce.com/?utm_source=cryptorank,https://t.me/SugarBounceNSFW
13167,Mimir Token,MIMIR,"Mimir Token (MIMIR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Mimir Token has a current supply of 100,000,000 with 0 in circulation. The last known price of Mimir Token is 0.52896296 USD and is up 0.84 over the last 24 hours. It is currently trading on 8 active market(s) with $163,229.02 traded over the last 24 hours. More information can be found at https://www.mimirquiz.com/.",https://www.mimirquiz.com/,https://t.me/mimirofficial
13187,InfinityPad,INFP,"InfinityPad (INFP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. InfinityPad has a current supply of 99,095,344 with 0 in circulation. The last known price of InfinityPad is 0.054106 USD and is up 2.69 over the last 24 hours. It is currently trading on 1 active market(s) with $82,806.34 traded over the last 24 hours. More information can be found at https://infinitypad.io.",https://infinitypad.io,https://t.me/infinitypad
13235,Greed,GREED,"Greed (GREED) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Greed has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Greed is 0.01020815 USD and is down -1.42 over the last 24 hours. It is currently trading on 3 active market(s) with $204,621.72 traded over the last 24 hours. More information can be found at https://www.greedtoken.com/.",https://www.greedtoken.com/,https://t.me/GREEDOFFICIAL
13246,Liquid Driver,LQDR,"Liquid Driver (LQDR) is a cryptocurrency and operates on the Fantom platform. Liquid Driver has a current supply of 0. The last known price of Liquid Driver is 3.23919527 USD and is up 32.48 over the last 24 hours. It is currently trading on 12 active market(s) with $351,593.85 traded over the last 24 hours. More information can be found at https://www.liquiddriver.finance/.",https://www.liquiddriver.finance/,https://t.me/LiquidDriver
