5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
16212,DEHR Network,DHR,"DEHR Network (DHR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DEHR Network has a current supply of 43,687,500 with 0 in circulation. The last known price of DEHR Network is 0.05745227 USD and is up 21.99 over the last 24 hours. It is currently trading on 2 active market(s) with $1,581,799.61 traded over the last 24 hours. More information can be found at https://www.dehr.network.",https://www.dehr.network,https://t.me/dehrofficialgr
16213,Santas War NFT Epic,SANTAWAR,"Santas War NFT Epic (SANTAWAR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Santas War NFT Epic has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Santas War NFT Epic is 0.0000988 USD and is up 14.33 over the last 24 hours. It is currently trading on 1 active market(s) with $461,508.25 traded over the last 24 hours. More information can be found at https://santawar.com/.",https://santawar.com/,https://t.me/SantasWarNFT
16215,CryptoGuards,CGAR,"CryptoGuards (CGAR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CryptoGuards has a current supply of 100,000,000 with 0 in circulation. The last known price of CryptoGuards is 7.50962118 USD and is up 40.57 over the last 24 hours. It is currently trading on 2 active market(s) with $72,314,969.83 traded over the last 24 hours. More information can be found at https://cryptoguards.me/.",https://cryptoguards.me/,https://t.me/CryptoGuardsGlobal
16224,Node Squared,N2,"Node Squared (N2) is a cryptocurrency and operates on the Ethereum platform. Node Squared has a current supply of 10,000,000 with 0 in circulation. The last known price of Node Squared is 0.26730945 USD and is up 1.99 over the last 24 hours. It is currently trading on 1 active market(s) with $864,494.01 traded over the last 24 hours. More information can be found at https://www.nodesquared.com/.",https://www.nodesquared.com/,https://t.me/nodesquared
16225,NSHARE,NSHARE,"NSHARE (NSHARE) is a cryptocurrency and operates on the Polygon platform. NSHARE has a current supply of 607,901 with 0 in circulation. The last known price of NSHARE is 2,344.84041833 USD and is up 2.25 over the last 24 hours. It is currently trading on 2 active market(s) with $1,306,745.83 traded over the last 24 hours. More information can be found at https://nachoxyz.com/.",https://nachoxyz.com/,https://t.me/nachofinance
45,CasinoCoin,CSC,"CasinoCoin (CSC) is a cryptocurrency launched in 2019. CasinoCoin has a current supply of 64,994,130,519 with 0 in circulation. The last known price of CasinoCoin is 0.0020258 USD and is up 7.01 over the last 24 hours. It is currently trading on 3 active market(s) with $361,962.22 traded over the last 24 hours. More information can be found at https://casinocoin.im/.",https://casinocoin.im/,https://t.me/casinocoin
1004,HNC COIN,HNC,"HNC COIN (HNC) is a cryptocurrency launched in 2015. Users are able to generate HNC through the process of mining. HNC COIN has a current supply of 83,579,283.94 with 0 in circulation. The last known price of HNC COIN is 0.21567246 USD and is down -26.06 over the last 24 hours. It is currently trading on 5 active market(s) with $146,046.39 traded over the last 24 hours. More information can be found at https://hnc-coin.com/.",https://hnc-coin.com/,https://t.me/HNCCoin_Global
2282,Super Bitcoin,SBTC,"Super Bitcoin (SBTC) is a cryptocurrency . Users are able to generate SBTC through the process of mining. Super Bitcoin has a current supply of 0. The last known price of Super Bitcoin is 0.49280174 USD and is down -26.67 over the last 24 hours. It is currently trading on 5 active market(s) with $91,496.02 traded over the last 24 hours. More information can be found at http://superbtc.org/.",http://superbtc.org/,https://t.me/superbitcoinofficial
2287,LockTrip,LOC,"LockTrip (LOC) is a cryptocurrency launched in 2017and operates on the Ethereum platform. LockTrip has a current supply of 18,579,040.57192072 with 0 in circulation. The last known price of LockTrip is 3.0640737 USD and is down -3.33 over the last 24 hours. It is currently trading on 3 active market(s) with $133,620.48 traded over the last 24 hours. More information can be found at https://locktrip.com/.",https://locktrip.com/,https://t.me/LockTrip
2376,TopChain,TOPC,"TopChain (TOPC) is a cryptocurrency and operates on the Ethereum platform. TopChain has a current supply of 2,100,000,000 with 0 in circulation. The last known price of TopChain is 0.00131399 USD and is up 8.12 over the last 24 hours. It is currently trading on 3 active market(s) with $258,232.34 traded over the last 24 hours. More information can be found at http://www.topc.io/.",http://www.topc.io/,https://t.me/topchaincoin
3156,Airbloc,ABL,"Airbloc (ABL) is a cryptocurrency and operates on the Ethereum platform. Airbloc has a current supply of 0. The last known price of Airbloc is 0.02548344 USD and is up 4.19 over the last 24 hours. It is currently trading on 1 active market(s) with $106,642.74 traded over the last 24 hours. More information can be found at https://www.airbloc.org/.",https://www.airbloc.org/,https://t.me/airblocofficial
3466,Insureum,ISR,"Insureum (ISR) is a cryptocurrency and operates on the Klaytn platform. Insureum has a current supply of 0. The last known price of Insureum is 0.02903591 USD and is up 38.75 over the last 24 hours. It is currently trading on 2 active market(s) with $222,791.21 traded over the last 24 hours. More information can be found at https://www.insureum.co/.",https://www.insureum.co/,https://t.me/insureum
