5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15534,KingPad,CROWN,"KingPad (CROWN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. KingPad has a current supply of 50,000,000 with 0 in circulation. The last known price of KingPad is 5.99738755 USD and is down -11.45 over the last 24 hours. It is currently trading on 2 active market(s) with $1,445,060.99 traded over the last 24 hours. More information can be found at https://kingpad.co/.",https://kingpad.co/,https://t.me/kingpadco
15538,COXSWAP,COX,"COXSWAP (COX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. COXSWAP has a current supply of 50,000,000,000,000 with 0 in circulation. The last known price of COXSWAP is 0.00000002 USD and is down -24.66 over the last 24 hours. It is currently trading on 2 active market(s) with $1,301,469.64 traded over the last 24 hours. More information can be found at https://coxswap.com.",https://coxswap.com,https://t.me/coxswap_chat
15557,Mother of Memes,MOM,"Mother of Memes (MOM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Mother of Memes has a current supply of 513,034,084,237,594 with 0 in circulation. The last known price of Mother of Memes is 0 USD and is up 5.41 over the last 24 hours. It is currently trading on 4 active market(s) with $741,720.50 traded over the last 24 hours. More information can be found at https://momtoken.io/.",https://momtoken.io/,https://t.me/momtokenglobal
15564,DexGame,DXGM,"DexGame (DXGM) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DexGame has a current supply of 1,000,000,000 with 0 in circulation. The last known price of DexGame is 0.0304256 USD and is up 9.78 over the last 24 hours. It is currently trading on 1 active market(s) with $1,191,210.53 traded over the last 24 hours. More information can be found at https://dexgame.io/.",https://dexgame.io/,https://t.me/DexGame
15574,KaraStar UMY,UMY,"KaraStar UMY (UMY) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. KaraStar UMY has a current supply of 0. The last known price of KaraStar UMY is 0.28511059 USD and is down -10.08 over the last 24 hours. It is currently trading on 2 active market(s) with $1,361,153.49 traded over the last 24 hours. More information can be found at https://www.karastar.com/.",https://www.karastar.com/,https://t.me/KaraStar_Official
15578,Dawn Wars,DW,"Dawn Wars (DW) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Dawn Wars has a current supply of 703,200 with 0 in circulation. The last known price of Dawn Wars is 4.16860673 USD and is down -4.03 over the last 24 hours. It is currently trading on 3 active market(s) with $671,429.37 traded over the last 24 hours. More information can be found at https://bsc.dawnwars.io/.",https://bsc.dawnwars.io/,https://t.me/dawnwars
15588,PathDAO,PATH,"PathDAO (PATH) is a cryptocurrency launched in 2021and operates on the Ethereum platform. PathDAO has a current supply of 1,000,000,000 with 0 in circulation. The last known price of PathDAO is 0.26544678 USD and is down -17.02 over the last 24 hours. It is currently trading on 4 active market(s) with $631,205.25 traded over the last 24 hours. More information can be found at https://pathdao.io/.",https://pathdao.io/,http://t.me/pathdaoofficial
15592,MetaBrands,MAGE,"MetaBrands (MAGE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. MetaBrands has a current supply of 100,000,000 with 0 in circulation. The last known price of MetaBrands is 0.55885034 USD and is up 16.37 over the last 24 hours. It is currently trading on 3 active market(s) with $1,036,006.35 traded over the last 24 hours. More information can be found at http://metabrands.io.",http://metabrands.io,https://t.me/MetaBrands
15603,Monster Adventure Token,MAT,"Monster Adventure Token (MAT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Monster Adventure Token has a current supply of 10,000,000 with 0 in circulation. The last known price of Monster Adventure Token is 0.3262541 USD and is down -2.54 over the last 24 hours. It is currently trading on 2 active market(s) with $800,454.38 traded over the last 24 hours. More information can be found at https://www.monstersadventuresnft.io/.",https://www.monstersadventuresnft.io/,https://t.me/monsteradventureNFTgame
15617,Kyrrex,KRRX,"Kyrrex (KRRX) is a cryptocurrency launched in 2021and operates on the Tron10 platform. Kyrrex has a current supply of 500,000,000 with 0 in circulation. The last known price of Kyrrex is 0.85231409 USD and is down -2.39 over the last 24 hours. It is currently trading on 1 active market(s) with $578,953.89 traded over the last 24 hours. More information can be found at https://kyrrex.com.",https://kyrrex.com,https://t.me/kyrrex_official_en
15652,GOGOcoin,GOGO,"GOGOcoin (GOGO) is a cryptocurrency launched in 2021and operates on the Polygon platform. GOGOcoin has a current supply of 100,000,000 with 0 in circulation. The last known price of GOGOcoin is 0.22464602 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $616,195.58 traded over the last 24 hours. More information can be found at https://www.gogocoin.io/.",https://www.gogocoin.io/,https://t.me/gogo_coin
