5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12212,Allbridge,ABR,"Allbridge (ABR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Allbridge has a current supply of 100,000,000 with 0 in circulation. The last known price of Allbridge is 3.47672131 USD and is down -5.50 over the last 24 hours. It is currently trading on 9 active market(s) with $345,941.81 traded over the last 24 hours. More information can be found at https://allbridge.io/.",https://allbridge.io/,https://t.me/allbridge_official
12214,Shibaverse,VERSE,"Shibaverse (VERSE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Shibaverse has a current supply of 0. The last known price of Shibaverse is 0.02230095 USD and is up 11.30 over the last 24 hours. It is currently trading on 3 active market(s) with $273,220.98 traded over the last 24 hours. More information can be found at https://www.shibaverse.io/.",https://www.shibaverse.io/,https://t.me/shibaverse
12215,Falcon 9,F9,"Falcon 9 (F9) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Falcon 9 has a current supply of 0. The last known price of Falcon 9 is 0.01915905 USD and is up 2.96 over the last 24 hours. It is currently trading on 5 active market(s) with $209,514.76 traded over the last 24 hours. More information can be found at https://www.f9launch.com.",https://www.f9launch.com,https://t.me/thefalconnine
12227,DareNFT,DNFT,"DareNFT (DNFT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DareNFT has a current supply of 2,000,000,000 with 0 in circulation. The last known price of DareNFT is 0.00051767 USD and is up 7.13 over the last 24 hours. It is currently trading on 2 active market(s) with $280,870.63 traded over the last 24 hours. More information can be found at https://www.darenft.com.",https://www.darenft.com,https://t.me/darenft_official_group
12229,DogeGF,DOGEGF,"DogeGF (DOGEGF) is a cryptocurrency and operates on the Ethereum platform. DogeGF has a current supply of 34,538,000,000,000,000 with 0 in circulation. The last known price of DogeGF is 0 USD and is down -1.83 over the last 24 hours. It is currently trading on 4 active market(s) with $115,240.56 traded over the last 24 hours. More information can be found at https://www.dogegf.com.",https://www.dogegf.com,https://t.me/DogeGF_Official
12236,Jet Protocol,JET,"Jet Protocol (JET) is a cryptocurrency launched in 2021. Jet Protocol has a current supply of 1,700,000,000 with 0 in circulation. The last known price of Jet Protocol is 0.32921399 USD and is down -0.36 over the last 24 hours. It is currently trading on 4 active market(s) with $82,880.04 traded over the last 24 hours. More information can be found at https://jetprotocol.io.",https://jetprotocol.io,https://t.me/jetprotocol
12248,Solcubator,SOLC,"Solcubator (SOLC) is a cryptocurrency and operates on the Solana platform. Solcubator has a current supply of 0. The last known price of Solcubator is 0.06007975 USD and is up 12.13 over the last 24 hours. It is currently trading on 1 active market(s) with $107,238.03 traded over the last 24 hours. More information can be found at https://solcubator.io/.",https://solcubator.io/,https://t.me/Solcubator
12254,Gro DAO Token,GRO,"Gro DAO Token (GRO) is a cryptocurrency and operates on the Ethereum platform. Gro DAO Token has a current supply of 5,000,000 with 0 in circulation. The last known price of Gro DAO Token is 4.84708444 USD and is up 2.48 over the last 24 hours. It is currently trading on 8 active market(s) with $336,184.02 traded over the last 24 hours. More information can be found at https://www.gro.xyz.",https://www.gro.xyz,https://t.me/gro_discussion
12255,BitOrbit,BITORB,"BitOrbit (BITORB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BitOrbit has a current supply of 1,000,000,000 with 0 in circulation. The last known price of BitOrbit is 0.07901221 USD and is down -8.17 over the last 24 hours. It is currently trading on 4 active market(s) with $76,291.03 traded over the last 24 hours. More information can be found at https://bitorbit.com.",https://bitorbit.com,https://t.me/BitOrbitAnnouncements
12256,cheqd,CHEQ,"cheqd (CHEQ) is a cryptocurrency launched in 2021. cheqd has a current supply of 0. The last known price of cheqd is 0.19814277 USD and is down -0.59 over the last 24 hours. It is currently trading on 1 active market(s) with $86,356.78 traded over the last 24 hours. More information can be found at https://www.cheqd.io/.",https://www.cheqd.io/,https://t.me/cheqd
12277,Egoras (New),EGR,"Egoras (New) (EGR) is a cryptocurrency launched in 2019and operates on the Binance Smart Chain (BEP20) platform. Egoras (New) has a current supply of 100,000,000 with 0 in circulation. The last known price of Egoras (New) is 0.00890632 USD and is up 12.79 over the last 24 hours. It is currently trading on 3 active market(s) with $236,844.51 traded over the last 24 hours. More information can be found at https://egoras.com/.",https://egoras.com/,https://t.me/egorasmarket
12285,Plenty DeFi,PLENTY,"Plenty DeFi (PLENTY) is a cryptocurrency and operates on the Tezos platform. Plenty DeFi has a current supply of 100,000,000 with 0 in circulation. The last known price of Plenty DeFi is 0.40929852 USD and is up 3.55 over the last 24 hours. It is currently trading on 3 active market(s) with $198,031.91 traded over the last 24 hours. More information can be found at https://www.plentydefi.com/.",https://www.plentydefi.com/,https://t.me/PlentyDeFi
12286,AUREO,AUR,"AUREO (AUR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. AUREO has a current supply of 0. The last known price of AUREO is 0.08298498 USD and is down -3.86 over the last 24 hours. It is currently trading on 1 active market(s) with $118,464.25 traded over the last 24 hours. More information can be found at https://www.ageofcryptology.com/.",https://www.ageofcryptology.com/,https://t.me/AgeOfCryptologyGlobal
