5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12484,Velox,VLX,"Velox (VLX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Velox has a current supply of 0. The last known price of Velox is 0.00146936 USD and is up 18.37 over the last 24 hours. It is currently trading on 1 active market(s) with $6,177.75 traded over the last 24 hours. More information can be found at https://www.cryptovelox.com/.",https://www.cryptovelox.com/,https://t.me/cryptovelox
12492,CoviCoin,CVC,"CoviCoin (CVC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CoviCoin has a current supply of 10,000,000,000 with 0 in circulation. The last known price of CoviCoin is 0.0014138 USD and is down -2.60 over the last 24 hours. It is currently trading on 1 active market(s) with $6,966.13 traded over the last 24 hours. More information can be found at https://www.covicoin.org/.",https://www.covicoin.org/,https://t.me/covicoinofficial
12505,dexIRA,DEX,"dexIRA (DEX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. dexIRA has a current supply of 1,000,000,000 with 0 in circulation. The last known price of dexIRA is 0.00076761 USD and is up 3.97 over the last 24 hours. It is currently trading on 1 active market(s) with $4,814.49 traded over the last 24 hours. More information can be found at https://www.dexira.com/.",https://www.dexira.com/,https://t.me/dexira
12523,BurningMoon,BM,"BurningMoon (BM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BurningMoon has a current supply of 0. The last known price of BurningMoon is 0.00546986 USD and is down -1.64 over the last 24 hours. It is currently trading on 1 active market(s) with $12,266.57 traded over the last 24 hours. More information can be found at https://burningmoon.xyz/.",https://burningmoon.xyz/,https://t.me/BurningMoonBSC
12534,Lelouch Lamperouge,ZERO,"Lelouch Lamperouge (ZERO) is a cryptocurrency and operates on the Ethereum platform. Lelouch Lamperouge has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Lelouch Lamperouge is 0.00125458 USD and is up 7.31 over the last 24 hours. It is currently trading on 1 active market(s) with $5,004.98 traded over the last 24 hours. More information can be found at https://www.lelouchlamperouge.org.",https://www.lelouchlamperouge.org,https://t.me/leloucherc
12536,Decentralized Community Investment Protocol,DCIP,"Decentralized Community Investment Protocol (DCIP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Decentralized Community Investment Protocol has a current supply of 0. The last known price of Decentralized Community Investment Protocol is 0.00000001 USD and is down -3.32 over the last 24 hours. It is currently trading on 1 active market(s) with $15,609.45 traded over the last 24 hours. More information can be found at https://dcip.finance.",https://dcip.finance,https://t.me/DCIPfinance
12542,CheeseFry,CHEESE,"CheeseFry (CHEESE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CheeseFry has a current supply of 0. The last known price of CheeseFry is 3.52653064 USD and is up 4.86 over the last 24 hours. It is currently trading on 1 active market(s) with $3,507.26 traded over the last 24 hours. More information can be found at https://chfry.finance/#/.",https://chfry.finance/#/,http://t.me/ChfryFinance
12543,Valkyrio,VALK,"Valkyrio (VALK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Valkyrio has a current supply of 0. The last known price of Valkyrio is 0.01294371 USD and is up 3.49 over the last 24 hours. It is currently trading on 3 active market(s) with $8,078.94 traded over the last 24 hours. More information can be found at https://www.playvalkyr.io/.",https://www.playvalkyr.io/,https://t.me/ValkyrioGlobalChat
12550,BNB Cash,BNBCH,"BNB Cash (BNBCH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BNB Cash has a current supply of 0. The last known price of BNB Cash is 0.00165551 USD and is down -1.31 over the last 24 hours. It is currently trading on 1 active market(s) with $3,173.63 traded over the last 24 hours. More information can be found at https://www.bnbfintech.com.",https://www.bnbfintech.com,https://t.me/BNBCashOfficial
12568,EverestCoin,EVCOIN,"EverestCoin (EVCOIN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. EverestCoin has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of EverestCoin is 0.00000563 USD and is up 3.54 over the last 24 hours. It is currently trading on 2 active market(s) with $16,841.17 traded over the last 24 hours. More information can be found at https://everestcoin.io.",https://everestcoin.io,https://t.me/TheEverestCoin
12570,Crystal,CRYSTAL,"Crystal (CRYSTAL) is a cryptocurrency and operates on the OKExChain platform. Crystal has a current supply of 981,813,090 with 0 in circulation. The last known price of Crystal is 0.02389302 USD and is down -4.98 over the last 24 hours. It is currently trading on 3 active market(s) with $8,026.65 traded over the last 24 hours. More information can be found at https://celt.game.",https://celt.game,https://t.me/CELT_Game
12580,SUPERLAUNCH,SLA,"SUPERLAUNCH (SLA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SUPERLAUNCH has a current supply of 0. The last known price of SUPERLAUNCH is 0.16390761 USD and is up 8.71 over the last 24 hours. It is currently trading on 1 active market(s) with $11,751.52 traded over the last 24 hours. More information can be found at https://superlaunch.online/.",https://superlaunch.online/,https://t.me/superlaunch
12620,Xeta Reality,XETA,"Xeta Reality (XETA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Xeta Reality has a current supply of 0. The last known price of Xeta Reality is 0.00523015 USD and is up 2.52 over the last 24 hours. It is currently trading on 1 active market(s) with $9,220.21 traded over the last 24 hours. More information can be found at https://xetareality.com.",https://xetareality.com,https://t.me/XetaReality
12633,Bitsol Finance,BTSL,"Bitsol Finance (BTSL) is a cryptocurrency launched in 2021and operates on the Solana platform. Bitsol Finance has a current supply of 42,000,000 with 0 in circulation. The last known price of Bitsol Finance is 0.00260788 USD and is down -2.05 over the last 24 hours. It is currently trading on 1 active market(s) with $3,199.79 traded over the last 24 hours. More information can be found at https://bitsol.finance.",https://bitsol.finance,telegram: https://t.me/bitsolana
12646,Verse,VERSE,"Verse (VERSE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Verse has a current supply of 5,000,000 with 0 in circulation. The last known price of Verse is 0.80576317 USD and is up 9.32 over the last 24 hours. It is currently trading on 1 active market(s) with $5,531.82 traded over the last 24 hours. More information can be found at https://www.aidiverse.com.",https://www.aidiverse.com,https://t.me/versetoken
12670,Surge Inu,SURGE,"Surge Inu (SURGE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Surge Inu has a current supply of 999,000,000,000,000 with 0 in circulation. The last known price of Surge Inu is 0.00000005 USD and is up 1.11 over the last 24 hours. It is currently trading on 1 active market(s) with $14,609.68 traded over the last 24 hours. More information can be found at https://www.surgeinu.com/.",https://www.surgeinu.com/,https://t.me/SurgeInu
12671,FANG Token,FANG,"FANG Token (FANG) is a cryptocurrency and operates on the Fantom platform. FANG Token has a current supply of 9,344,013.493404 with 0 in circulation. The last known price of FANG Token is 2.19809065 USD and is up 11.63 over the last 24 hours. It is currently trading on 3 active market(s) with $9,005.42 traded over the last 24 hours. More information can be found at https://fantom.potluckprotocol.com.",https://fantom.potluckprotocol.com,https://t.me/ptlkchats
12675,Dark Matter DeFi,DMD,"Dark Matter DeFi (DMD) is a cryptocurrency and operates on the Fantom platform. Dark Matter DeFi has a current supply of 10,021,413 with 0 in circulation. The last known price of Dark Matter DeFi is 0.02751337 USD and is up 6.35 over the last 24 hours. It is currently trading on 4 active market(s) with $4,289.50 traded over the last 24 hours. More information can be found at https://www.darkmatterdefi.com/.",https://www.darkmatterdefi.com/,https://t.me/darkmatterdefi
12728,Pulse Predictions Market,PULSE,"Pulse Predictions Market (PULSE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Pulse Predictions Market has a current supply of 100,000,000 with 0 in circulation. The last known price of Pulse Predictions Market is 0.10486768 USD and is down -13.43 over the last 24 hours. It is currently trading on 2 active market(s) with $14,318.54 traded over the last 24 hours. More information can be found at https://pulsemarkets.org/.",https://pulsemarkets.org/,https://t.me/pulsemarkets
12736,CRB Coin,CRB,"CRB Coin (CRB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CRB Coin has a current supply of 200,000,000 with 0 in circulation. The last known price of CRB Coin is 0.00126325 USD and is up 23.52 over the last 24 hours. It is currently trading on 3 active market(s) with $8,710.27 traded over the last 24 hours. More information can be found at https://www.crbcoin.org/.",https://www.crbcoin.org/,https://t.me/carbonglobal
