5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
4773,PocketNode,NODE,"PocketNode (NODE) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PocketNode has a current supply of 2,000,000,000 with 0 in circulation. The last known price of PocketNode is 0.00000634 USD and is up 1.04 over the last 24 hours. It is currently trading on 2 active market(s) with $12.31 traded over the last 24 hours. More information can be found at http://www.pocketnode.net/.",http://www.pocketnode.net/,https://t.me/Pocketnode_techsupport
4787,BitcoinV,BTCV,"BitcoinV (BTCV) is a cryptocurrency launched in 2019. Users are able to generate BTCV through the process of mining. BitcoinV has a current supply of 3,963,900 with 0 in circulation. The last known price of BitcoinV is 0.00235808 USD and is up 3.17 over the last 24 hours. It is currently trading on 3 active market(s) with $4.84 traded over the last 24 hours. More information can be found at http://www.bitcoinv.org.",http://www.bitcoinv.org,http://t.me/BitCoinVcryptocurrency
4797,SMILE,SMILE,"SMILE (SMILE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SMILE has a current supply of 1,000,000 with 0 in circulation. The last known price of SMILE is 0.6083844 USD and is up 195.44 over the last 24 hours. It is currently trading on 2 active market(s) with $4.87 traded over the last 24 hours. More information can be found at https://smiletoken.io/.",https://smiletoken.io/,https://t.me/smiletokens
4802,Xeonbit Token,XNS,"Xeonbit Token (XNS) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Xeonbit Token has a current supply of 300,000,000 with 0 in circulation. The last known price of Xeonbit Token is 0.02414074 USD and is down -1.93 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://xeonbit.com/.",https://xeonbit.com/,https://t.me/xeonbitchannel
4819,DMme,DMME,"DMme (DMME) is a cryptocurrency launched in 2019and operates on the Ethereum platform. DMme has a current supply of 16,128,077 with 0 in circulation. The last known price of DMme is 0.00047162 USD and is down -31.29 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://dmme.app/.",https://dmme.app/,https://t.me/Dmmecoin
4864,Schilling-Coin,SCH,"Schilling-Coin (SCH) is a cryptocurrency launched in 2018. Schilling-Coin has a current supply of 200,000,000 with 0 in circulation. The last known price of Schilling-Coin is 0.00283216 USD and is up 54.73 over the last 24 hours. It is currently trading on 4 active market(s) with $0.17 traded over the last 24 hours. More information can be found at https://schillingcoin.org.",https://schillingcoin.org,https://t.me/schillingcoin_official
4892,Marshal Lion Group Coin,MLGC,"Marshal Lion Group Coin (MLGC) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Marshal Lion Group Coin has a current supply of 120,000,000 with 0 in circulation. The last known price of Marshal Lion Group Coin is 0.00188646 USD and is down -31.29 over the last 24 hours. It is currently trading on 1 active market(s) with $16.06 traded over the last 24 hours. More information can be found at https://mlgc.io/.",https://mlgc.io/,https://t.me/marshal_lion
4918,Bankroll Network,BNKR,"Bankroll Network (BNKR) is a cryptocurrency launched in 2019and operates on the Tron20 platform. Bankroll Network has a current supply of 3,018,257 with 0 in circulation. The last known price of Bankroll Network is 0.04579568 USD and is up 3.01 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://bankroll.network/.",https://bankroll.network/,https://t.me/bankrollnetwork
4920,Aerotoken,AET,"Aerotoken (AET) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Aerotoken has a current supply of 500,000 with 0 in circulation. The last known price of Aerotoken is 0.01813687 USD and is up 120.19 over the last 24 hours. It is currently trading on 6 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://aerotoken.org.",https://aerotoken.org,https://t.me/aerotokenchannel
