5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10179,StartFi,STFI,"StartFi (STFI) is a cryptocurrency launched in 2021. StartFi has a current supply of 0. The last known price of StartFi is 0.04943562 USD and is down -0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $402,318.97 traded over the last 24 hours. More information can be found at https://startfi.io/.",https://startfi.io/,https://t.me/StartFiChat
10182,Manifold Finance,FOLD,"Manifold Finance (FOLD) is a cryptocurrency and operates on the Ethereum platform. Manifold Finance has a current supply of 0. The last known price of Manifold Finance is 29.89182648 USD and is up 18.31 over the last 24 hours. It is currently trading on 1 active market(s) with $430,625.00 traded over the last 24 hours. More information can be found at https://manifoldfinance.com.",https://manifoldfinance.com,https://t.me/manifoldfinance
10201,BitBook,BBT,"BitBook (BBT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BitBook has a current supply of 400,000,000 with 0 in circulation. The last known price of BitBook is 0.00398547 USD and is up 2.38 over the last 24 hours. It is currently trading on 4 active market(s) with $724,039.45 traded over the last 24 hours. More information can be found at https://www.bitbook.network.",https://www.bitbook.network,https://t.me/bitbooknetwork
10234,Draken,DRK,"Draken (DRK) is a cryptocurrency launched in 2020. Draken has a current supply of 0. The last known price of Draken is 0.01007774 USD and is down -0.87 over the last 24 hours. It is currently trading on 3 active market(s) with $1,412,601.73 traded over the last 24 hours. More information can be found at https://binemon.io/.",https://binemon.io/,https://t.me/Drakentech
10238,MAI,MIMATIC,"MAI (MIMATIC) is a cryptocurrency and operates on the Polygon platform. MAI has a current supply of 0. The last known price of MAI is 0.98920207 USD and is up 0.14 over the last 24 hours. It is currently trading on 15 active market(s) with $2,663,541.70 traded over the last 24 hours. More information can be found at http://mai.finance/.",http://mai.finance/,https://t.me/QiDaoProtocol
10240,Wrapped Fantom,WFTM,"Wrapped Fantom (WFTM) is a cryptocurrency and operates on the Fantom platform. Wrapped Fantom has a current supply of 0. The last known price of Wrapped Fantom is 1.52642762 USD and is up 12.70 over the last 24 hours. It is currently trading on 162 active market(s) with $112,624,300.28 traded over the last 24 hours. More information can be found at http://fantom.foundation.",http://fantom.foundation,https://t.me/fantom_english
10262,KleeKai,KLEE,"KleeKai (KLEE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. KleeKai has a current supply of 100,000,000,000,000,000 with 0 in circulation. The last known price of KleeKai is 0 USD and is up 0.73 over the last 24 hours. It is currently trading on 4 active market(s) with $415,595.90 traded over the last 24 hours. More information can be found at https://kleerun.game.",https://kleerun.game,https://t.me/kleeentryportal
10265,Gold Fever,NGL,"Gold Fever (NGL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Gold Fever has a current supply of 170,000,000 with 0 in circulation. The last known price of Gold Fever is 4.18768979 USD and is up 0.49 over the last 24 hours. It is currently trading on 6 active market(s) with $762,338.13 traded over the last 24 hours. More information can be found at https://goldfever.io/.",https://goldfever.io/,https://t.me/goldfevergame
10272,AladdinDAO,ALD,"AladdinDAO (ALD) is a cryptocurrency and operates on the Ethereum platform. AladdinDAO has a current supply of 50,000,000 with 0 in circulation. The last known price of AladdinDAO is 0.13219074 USD and is up 1.11 over the last 24 hours. It is currently trading on 8 active market(s) with $1,149,859.49 traded over the last 24 hours. More information can be found at https://aladdin.club/.",https://aladdin.club/,https://t.me/aladdin_dao
10275,Catgirl,CATGIRL,"Catgirl (CATGIRL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Catgirl has a current supply of 0. The last known price of Catgirl is 0 USD and is down -0.67 over the last 24 hours. It is currently trading on 9 active market(s) with $623,142.26 traded over the last 24 hours. More information can be found at https://catgirl.io.",https://catgirl.io,https://t.me/catgirlcoin
10277,TRONPAD,TRONPAD,"TRONPAD (TRONPAD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. TRONPAD has a current supply of 179,500,000 with 0 in circulation. The last known price of TRONPAD is 0.07684321 USD and is down -7.00 over the last 24 hours. It is currently trading on 5 active market(s) with $5,481,602.07 traded over the last 24 hours. More information can be found at https://www.tronpad.network.",https://www.tronpad.network,https://t.me/Tronpad
10291,Convex CRV,CVXCRV,"Convex CRV (CVXCRV) is a cryptocurrency and operates on the Ethereum platform. Convex CRV has a current supply of 31,727,030 with 0 in circulation. The last known price of Convex CRV is 4.52576971 USD and is up 18.05 over the last 24 hours. It is currently trading on 4 active market(s) with $639,802.62 traded over the last 24 hours. More information can be found at https://www.convexfinance.com/.",https://www.convexfinance.com/,https://t.me/convexEthChat
10295,IOI Token,IOI,"IOI Token (IOI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. IOI Token has a current supply of 37,500,000 with 0 in circulation. The last known price of IOI Token is 2.02682197 USD and is up 5.22 over the last 24 hours. It is currently trading on 8 active market(s) with $514,438.08 traded over the last 24 hours. More information can be found at https://qorpo.co.",https://qorpo.co,https://t.me/trmgame
