5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
11590,NearPad,PAD,"NearPad (PAD) is a cryptocurrency and operates on the Ethereum platform. NearPad has a current supply of 150,000,000 with 4,403,309.4579997 in circulation. The last known price of NearPad is 0.67737999 USD and is up 3.48 over the last 24 hours. It is currently trading on 2 active market(s) with $69,856.98 traded over the last 24 hours. More information can be found at https://nearpad.io/.",https://nearpad.io/,https://t.me/nearpad
11654,VelasPad,VLXPAD,"VelasPad (VLXPAD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. VelasPad has a current supply of 104,701,004.22128424 with 13,309,446.79080043 in circulation. The last known price of VelasPad is 0.41993399 USD and is up 9.92 over the last 24 hours. It is currently trading on 9 active market(s) with $742,002.52 traded over the last 24 hours. More information can be found at https://velaspad.io.",https://velaspad.io,https://t.me/VelasPad
11685,BetU,BETU,"BetU (BETU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BetU has a current supply of 923,811,536 with 107,608,037.64800005 in circulation. The last known price of BetU is 0.11078735 USD and is down -0.30 over the last 24 hours. It is currently trading on 5 active market(s) with $610,959.00 traded over the last 24 hours. More information can be found at https://www.betu.io.",https://www.betu.io,https://t.me/betucommunity
11738,Adora Token,ARA,"Adora Token (ARA) is a cryptocurrency and operates on the Ethereum platform. Adora Token has a current supply of 888,714,888 with 160,000,000 in circulation. The last known price of Adora Token is 0.03302379 USD and is down -13.14 over the last 24 hours. It is currently trading on 2 active market(s) with $248,402.32 traded over the last 24 hours. More information can be found at https://adora.finance/.",https://adora.finance/,https://t.me/AdoraCommunitygroup
11821,Swarm Markets,SMT,"Swarm Markets (SMT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Swarm Markets has a current supply of 250,000,000 with 32,769,650 in circulation. The last known price of Swarm Markets is 0.13809233 USD and is up 3.92 over the last 24 hours. It is currently trading on 2 active market(s) with $297.31 traded over the last 24 hours. More information can be found at https://swarm.markets/.",https://swarm.markets/,https://t.me/SMTtokensale
11836,Citadel.one,XCT,"Citadel.one (XCT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Citadel.one has a current supply of 1,000,000,000 with 8,996,449 in circulation. The last known price of Citadel.one is 0.13042148 USD and is up 4.95 over the last 24 hours. It is currently trading on 2 active market(s) with $58,483.78 traded over the last 24 hours. More information can be found at https://citadel.one/about.",https://citadel.one/about,https://t.me/citadelofficial
11848,Strips Finance,STRP,"Strips Finance (STRP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Strips Finance has a current supply of 100,000,000 with 2,632,789.18452776 in circulation. The last known price of Strips Finance is 3.75650857 USD and is up 12.64 over the last 24 hours. It is currently trading on 8 active market(s) with $380,183.19 traded over the last 24 hours. More information can be found at https://strips.finance.",https://strips.finance,https://t.me/stripsfi
11865,Bone ShibaSwap,BONE,"Bone ShibaSwap (BONE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Bone ShibaSwap has a current supply of 158,797,646.31186867 with 6,975,299.51529947 in circulation. The last known price of Bone ShibaSwap is 1.36751073 USD and is up 6.10 over the last 24 hours. It is currently trading on 8 active market(s) with $1,323,722.36 traded over the last 24 hours. More information can be found at https://www.shibatoken.com/.",https://www.shibatoken.com/,https://t.me/bonedogekiller
11913,AcknoLedger,ACK,"AcknoLedger (ACK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. AcknoLedger has a current supply of 117,718,487 with 11,795,765.99 in circulation. The last known price of AcknoLedger is 0.53527112 USD and is up 0.56 over the last 24 hours. It is currently trading on 2 active market(s) with $218,162.22 traded over the last 24 hours. More information can be found at https://acknoledger.com/.",https://acknoledger.com/,http://t.me/acknoledger
11923,Elpis Battle,EBA,"Elpis Battle (EBA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Elpis Battle has a current supply of 480,210,802.50385296 with 22,172,718.4 in circulation. The last known price of Elpis Battle is 0.28151176 USD and is down -0.82 over the last 24 hours. It is currently trading on 1 active market(s) with $127,712.05 traded over the last 24 hours. More information can be found at https://elpis.game/.",https://elpis.game/,https://t.me/elpisbattle_official
11945,My Master War,MAT,"My Master War (MAT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. My Master War has a current supply of 100,000,000 with 6,375,000 in circulation. The last known price of My Master War is 1.13234518 USD and is down -0.49 over the last 24 hours. It is currently trading on 6 active market(s) with $814,881.12 traded over the last 24 hours. More information can be found at https://mymasterwar.com.",https://mymasterwar.com,https://t.me/mymasterwarchannel
11966,Blizzard Network,BLIZZ,"Blizzard Network (BLIZZ) is a cryptocurrency and operates on the Avalanche C-Chain platform. Blizzard Network has a current supply of 600,000 with 540,000 in circulation. The last known price of Blizzard Network is 2.89315634 USD and is up 24.54 over the last 24 hours. It is currently trading on 1 active market(s) with $184,778.33 traded over the last 24 hours. More information can be found at https://blizzard.network/.",https://blizzard.network/,https://t.me/BlizzardYield
11978,Revolve Games,RPG,"Revolve Games (RPG) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Revolve Games has a current supply of 95,000,000 with 12,580,766.055529 in circulation. The last known price of Revolve Games is 0.4209563 USD and is down -9.02 over the last 24 hours. It is currently trading on 2 active market(s) with $285,368.60 traded over the last 24 hours. More information can be found at https://revolvegames.io.",https://revolvegames.io,https://t.me/revolvegames_official
12024,BankerDoge,BANKER,"BankerDoge (BANKER) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BankerDoge has a current supply of 893,531,350 with 694,298,449.7328609 in circulation. The last known price of BankerDoge is 0.00218035 USD and is up 1.42 over the last 24 hours. It is currently trading on 4 active market(s) with $372,179.85 traded over the last 24 hours. More information can be found at https://bankerdoge.com.",https://bankerdoge.com,https://t.me/BankerDogeOfficial
12033,Moontography,MTGY,"Moontography (MTGY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Moontography has a current supply of 738,191,566 with 461,734,045 in circulation. The last known price of Moontography is 0.00759089 USD and is up 2.59 over the last 24 hours. It is currently trading on 1 active market(s) with $55,724.01 traded over the last 24 hours. More information can be found at https://moontography.com.",https://moontography.com,https://t.me/moontographyproject
12042,Sypool,SYP,"Sypool (SYP) is a cryptocurrency launched in 2021and operates on the Solana platform. Sypool has a current supply of 1,000,000,000 with 49,459,094.6604933 in circulation. The last known price of Sypool is 0.05864097 USD and is up 2.44 over the last 24 hours. It is currently trading on 6 active market(s) with $350,666.06 traded over the last 24 hours. More information can be found at https://sypool.io/.",https://sypool.io/,https://t.me/sypool_protocol
12051,Cryptopolis,CPO,"Cryptopolis (CPO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Cryptopolis has a current supply of 365,820,736.63242716 with 14,742,255.55027562 in circulation. The last known price of Cryptopolis is 0.12900836 USD and is down -1.51 over the last 24 hours. It is currently trading on 2 active market(s) with $130,396.10 traded over the last 24 hours. More information can be found at https://cryptopolisgame.com/#.",https://cryptopolisgame.com/#,https://t.me/CryptopolisGame
