5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9615,Polylastic,POLX,"Polylastic (POLX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Polylastic has a current supply of 100,000,000,000 with 0 in circulation. The last known price of Polylastic is 0.00042167 USD and is up 36.17 over the last 24 hours. It is currently trading on 2 active market(s) with $240,443.73 traded over the last 24 hours. More information can be found at https://polylastic.io/.",https://polylastic.io/,https://t.me/polylastic
9632,UMI,UMI,"UMI (UMI) is a cryptocurrency launched in 2020. UMI has a current supply of 1,175,000 with 0 in circulation. The last known price of UMI is 0.01770085 USD and is down -8.66 over the last 24 hours. It is currently trading on 2 active market(s) with $224,513.19 traded over the last 24 hours. More information can be found at https://umi.top.",https://umi.top,https://t.me/umi_news_ru
9708,ShibaPup,SHIBAPUP,"ShibaPup (SHIBAPUP) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. ShibaPup has a current supply of 0. The last known price of ShibaPup is 0.80057684 USD and is up 1.28 over the last 24 hours. It is currently trading on 1 active market(s) with $294,453.69 traded over the last 24 hours. More information can be found at https://shibapup.dog.",https://shibapup.dog,https://t.me/shibapupdog
9710,Kabosu,KABOSU,"Kabosu (KABOSU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Kabosu has a current supply of 0. The last known price of Kabosu is 0.00000001 USD and is down -13.56 over the last 24 hours. It is currently trading on 4 active market(s) with $99,277.97 traded over the last 24 hours. More information can be found at https://kabosutoken.io/.",https://kabosutoken.io/,https://t.me/kabosuchat
9711,Sanshu Inu,SANSHU,"Sanshu Inu (SANSHU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sanshu Inu has a current supply of 0. The last known price of Sanshu Inu is 0 USD and is down -8.43 over the last 24 hours. It is currently trading on 5 active market(s) with $121,458.19 traded over the last 24 hours. More information can be found at https://sanshuinufinance.com/.",https://sanshuinufinance.com/,https://t.me/SanshuInu
9742,ElonTech,ETCH,"ElonTech (ETCH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ElonTech has a current supply of 34,979,803,438,049 with 0 in circulation. The last known price of ElonTech is 0.00000537 USD and is up 5.63 over the last 24 hours. It is currently trading on 2 active market(s) with $104,604.17 traded over the last 24 hours. More information can be found at https://elontech.finance.",https://elontech.finance,https://t.me/ETCHToken
9757,WeStarter,WAR,"WeStarter (WAR) is a cryptocurrency and operates on the HECO platform. WeStarter has a current supply of 0. The last known price of WeStarter is 0.08152038 USD and is down -7.19 over the last 24 hours. It is currently trading on 5 active market(s) with $211,166.04 traded over the last 24 hours. More information can be found at https://www.westarter.org/.",https://www.westarter.org/,https://t.me/westarter_official
9763,Copiosa Coin,COP,"Copiosa Coin (COP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Copiosa Coin has a current supply of 0. The last known price of Copiosa Coin is 0.04902873 USD and is up 4.30 over the last 24 hours. It is currently trading on 2 active market(s) with $228,500.75 traded over the last 24 hours. More information can be found at https://copiosa.io.",https://copiosa.io,https://t.me/copiosatelegram
9771,LaunchX,LNCHX,"LaunchX (LNCHX) is a cryptocurrency . LaunchX has a current supply of 0. The last known price of LaunchX is 0.14231974 USD and is up 6.11 over the last 24 hours. It is currently trading on 1 active market(s) with $145,841.96 traded over the last 24 hours. More information can be found at https://launchx.finance/.",https://launchx.finance/,https://t.me/weLaunchX
