5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
6704,JBOX,JBX,"JBOX (JBX) is a cryptocurrency and operates on the Ethereum platform. JBOX has a current supply of 200,000,000 with 0 in circulation. The last known price of JBOX is 0.00179214 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://jboxcoin.org/.",https://jboxcoin.org/,https://t.me/jboxcoin
6734,Vision,VSN,Vision (VSN) is a cryptocurrency . Vision has a current supply of 0. The last known price of Vision is 0.16749535 USD and is up 3.01 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://vision-crypto.com/.,https://vision-crypto.com/,https://t.me/vision_crypto_en
6799,Swapfolio,SWFL,Swapfolio (SWFL) is a cryptocurrency and operates on the Ethereum platform. Swapfolio has a current supply of 0. The last known price of Swapfolio is 0.1066728 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://swapfol.io/.,https://swapfol.io/,https://t.me/swapfolio_app
6809,GolderGames,GLDR,"GolderGames (GLDR) is a cryptocurrency launched in 2019and operates on the Ethereum platform. GolderGames has a current supply of 2,571,428,570,000 with 0 in circulation. The last known price of GolderGames is 0.00309808 USD and is up 6.01 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://goldergames.com/.",https://goldergames.com/,https://t.me/GOLDER_GAMES
6811,Fee Active Collateral Token,FACT,"Fee Active Collateral Token (FACT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Fee Active Collateral Token has a current supply of 2,947,427.99 with 0 in circulation. The last known price of Fee Active Collateral Token is 0.01100793 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://fact.finance/en.",https://fact.finance/en,https://t.me/factfinance
6814,AmazonasCoin,AMZ,AmazonasCoin (AMZ) is a cryptocurrency launched in 2020. AmazonasCoin has a current supply of 0. The last known price of AmazonasCoin is 0.00009222 USD and is up 1.92 over the last 24 hours. It is currently trading on 3 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://amazonascoin.com.br/home-eng/.,http://amazonascoin.com.br/home-eng/,https://t.me/AmazonasCoin
6821,Bast,BAST,Bast (BAST) is a cryptocurrency and operates on the Ethereum platform. Bast has a current supply of 0. The last known price of Bast is 128.41574536 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://bastdfo.xyz/.,https://bastdfo.xyz/,https://t.me/bastdfo
6823,Semitoken,SEMI,"Semitoken (SEMI) is a cryptocurrency and operates on the Ethereum platform. Semitoken has a current supply of 300,000,000 with 0 in circulation. The last known price of Semitoken is 0.00090065 USD and is up 0.02 over the last 24 hours. It is currently trading on 1 active market(s) with $2.00 traded over the last 24 hours. More information can be found at http://www.semitokenglobal.com/.",http://www.semitokenglobal.com/,https://t.me/semitokenno1
6848,Walnut.finance,WTF,Walnut.finance (WTF) is a cryptocurrency and operates on the Ethereum platform. Walnut.finance has a current supply of 0. The last known price of Walnut.finance is 1.33636975 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://walnut.finance/.,https://walnut.finance/,https://t.me/Walnut_finance
