5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9032,DDS.Store,DDS,"DDS.Store (DDS) is a cryptocurrency and operates on the Ethereum platform. DDS.Store has a current supply of 1,300,000 with 0 in circulation. The last known price of DDS.Store is 1.24301833 USD and is up 5.04 over the last 24 hours. It is currently trading on 1 active market(s) with $462.57 traded over the last 24 hours. More information can be found at https://dds.store/.",https://dds.store/,https://t.me/ddsann
9059,Mero,MERO,Mero (MERO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Mero has a current supply of 0. The last known price of Mero is 0.0000085 USD and is up 1.20 over the last 24 hours. It is currently trading on 1 active market(s) with $170.17 traded over the last 24 hours. More information can be found at https://mero.blue.,https://mero.blue,https://t.me/merotoken
9066,DCTDAO,DCTD,"DCTDAO (DCTD) is a cryptocurrency and operates on the Ethereum platform. DCTDAO has a current supply of 10,000,000 with 0 in circulation. The last known price of DCTDAO is 0.15508727 USD and is up 5.12 over the last 24 hours. It is currently trading on 1 active market(s) with $219.68 traded over the last 24 hours. More information can be found at https://dctdao.org/.",https://dctdao.org/,https://t.me/dctdao
9081,SafeEarth,SAFEEARTH,"SafeEarth (SAFEEARTH) is a cryptocurrency launched in 2021and operates on the Ethereum platform. SafeEarth has a current supply of 557,294,413,228,759.56 with 0 in circulation. The last known price of SafeEarth is 0 USD and is up 4.68 over the last 24 hours. It is currently trading on 3 active market(s) with $1,846.55 traded over the last 24 hours. More information can be found at https://safeearthcrypto.com.",https://safeearthcrypto.com,https://t.me/SafeEarthETH
9098,dART Insurance,dART,dART Insurance (dART) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. dART Insurance has a current supply of 0. The last known price of dART Insurance is 0.008039 USD and is up 4.24 over the last 24 hours. It is currently trading on 1 active market(s) with $241.65 traded over the last 24 hours. More information can be found at https://dart.gold/.,https://dart.gold/,https://t.me/dARTinsurance
9141,Milk Token,MILK,Milk Token (MILK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Milk Token has a current supply of 0. The last known price of Milk Token is 0 USD and is up 3.41 over the last 24 hours. It is currently trading on 1 active market(s) with $638.40 traded over the last 24 hours. More information can be found at https://www.milktoken.net/.,https://www.milktoken.net/,https://t.me/milk_token
9142,Lemur Finance,LEM,Lemur Finance (LEM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Lemur Finance has a current supply of 0. The last known price of Lemur Finance is 0.00000067 USD and is up 2.84 over the last 24 hours. It is currently trading on 1 active market(s) with $650.09 traded over the last 24 hours. More information can be found at https://lemur.finance.,https://lemur.finance,https://t.me/lemurfinance
9155,Digital Fitness,DEFIT,"Digital Fitness (DEFIT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Digital Fitness has a current supply of 0. The last known price of Digital Fitness is 0.03783661 USD and is up 1.33 over the last 24 hours. It is currently trading on 2 active market(s) with $2,032.10 traded over the last 24 hours. More information can be found at https://defit.io.",https://defit.io,https://t.me/defittoken
9182,ZilPay Wallet / Dragon Zil Token,ZLP,"ZilPay Wallet / Dragon Zil Token (ZLP) is a cryptocurrency launched in 2019and operates on the Zilliqa platform. ZilPay Wallet / Dragon Zil Token has a current supply of 0. The last known price of ZilPay Wallet / Dragon Zil Token is 0.22589378 USD and is up 11.45 over the last 24 hours. It is currently trading on 1 active market(s) with $2,242.53 traded over the last 24 hours. More information can be found at https://zilpay.io/.",https://zilpay.io/,https://t.me/Deep_Dragons
9185,FairEclipse,FECLIPSE,"FairEclipse (FECLIPSE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. FairEclipse has a current supply of 0. The last known price of FairEclipse is 0 USD and is up 2.87 over the last 24 hours. It is currently trading on 1 active market(s) with $1,145.58 traded over the last 24 hours. More information can be found at https://www.faireclipse.com.",https://www.faireclipse.com,https://t.me/faireclipse
9187,MY IDENTITY COIN,MYID,"MY IDENTITY COIN (MYID) is a cryptocurrency launched in 2021and operates on the Ethereum platform. MY IDENTITY COIN has a current supply of 0. The last known price of MY IDENTITY COIN is 0.00091527 USD and is down -17.24 over the last 24 hours. It is currently trading on 3 active market(s) with $2,077.99 traded over the last 24 hours. More information can be found at https://okglobalcoinsg.com/.",https://okglobalcoinsg.com/,https://t.me/myidentitycoin
9230,Value Network,VNTW,"Value Network (VNTW) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Value Network has a current supply of 97,000,000 with 0 in circulation. The last known price of Value Network is 0.16732412 USD and is down -2.85 over the last 24 hours. It is currently trading on 1 active market(s) with $1,674.02 traded over the last 24 hours. More information can be found at https://valuenetwork.live/.",https://valuenetwork.live/,https://t.me/valuenetworklive
