5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
362,CloakCoin,CLOAK,"CloakCoin (CLOAK) is a cryptocurrency launched in 2014. CloakCoin has a current supply of 5,737,450.51649836. The last known price of CloakCoin is 0.27105739 USD and is up 5.89 over the last 24 hours. It is currently trading on 6 active market(s) with $1,325.66 traded over the last 24 hours. More information can be found at https://www.cloakcoin.com/.",https://www.cloakcoin.com/,https://t.me/cloakproject
405,DigitalNote,XDN,"DigitalNote (XDN) is a cryptocurrency . Users are able to generate XDN through the process of mining. DigitalNote has a current supply of 8,070,086,929.586934 with 7,929,745,390.332593 in circulation. The last known price of DigitalNote is 0.00030182 USD and is down -3.21 over the last 24 hours. It is currently trading on 3 active market(s) with $3,407.04 traded over the last 24 hours. More information can be found at https://digitalnote.org/.",https://digitalnote.org/,https://t.me/XDNDN
416,HempCoin,THC,"HempCoin (THC) is a cryptocurrency . Users are able to generate THC through the process of mining. HempCoin has a current supply of 264,473,493.87547 with 264,338,343.68107 in circulation. The last known price of HempCoin is 0.00660262 USD and is down -1.55 over the last 24 hours. It is currently trading on 2 active market(s) with $8.63 traded over the last 24 hours. More information can be found at http://hempcoin.org/.",http://hempcoin.org/,https://t.me/HempCoinOfficial
448,Stealth,XST,"Stealth (XST) is a cryptocurrency . Users are able to generate XST through the process of mining. Stealth has a current supply of 39,630,018.57645603. The last known price of Stealth is 0.06083844 USD and is down -2.96 over the last 24 hours. It is currently trading on 1 active market(s) with $672.07 traded over the last 24 hours. More information can be found at https://stealth.org/.",https://stealth.org/,https://t.me/stealthsend
495,I/O Coin,IOC,"I/O Coin (IOC) is a cryptocurrency launched in 2014. I/O Coin has a current supply of 19,290,458.97434563. The last known price of I/O Coin is 0.06838429 USD and is down -1.03 over the last 24 hours. It is currently trading on 1 active market(s) with $559.12 traded over the last 24 hours. More information can be found at http://iocoin.io/.",http://iocoin.io/,https://t.me/ioc_community
558,Emercoin,EMC,"Emercoin (EMC) is a cryptocurrency launched in 2021. Users are able to generate EMC through the process of mining. Emercoin has a current supply of 48,524,899.663627 with 48,584,535.032262 in circulation. The last known price of Emercoin is 0.06981217 USD and is down -4.70 over the last 24 hours. It is currently trading on 4 active market(s) with $30,475.09 traded over the last 24 hours. More information can be found at http://emercoin.com/en/.",http://emercoin.com/en/,https://t.me/emercoin_official
588,Ubiq,UBQ,"Ubiq (UBQ) is a cryptocurrency . Users are able to generate UBQ through the process of mining. Ubiq has a current supply of 42,609,099.353966. The last known price of Ubiq is 0.16500345 USD and is up 4.24 over the last 24 hours. It is currently trading on 8 active market(s) with $4,784.29 traded over the last 24 hours. More information can be found at http://ubiqsmart.com/.",http://ubiqsmart.com/,https://t.me/ubiqsmart
707,Blocknet,BLOCK,"Blocknet (BLOCK) is a cryptocurrency launched in 2014. Blocknet has a current supply of 8,272,004.86531109. The last known price of Blocknet is 0.90566886 USD and is up 0.01 over the last 24 hours. It is currently trading on 8 active market(s) with $67,587.34 traded over the last 24 hours. More information can be found at http://blocknet.co/.",http://blocknet.co/,https://t.me/blocknet
720,Crown,CRW,"Crown (CRW) is a cryptocurrency launched in 2014. Users are able to generate CRW through the process of mining. Crown has a current supply of 28,686,375.08542473. The last known price of Crown is 0.04693796 USD and is up 5.75 over the last 24 hours. It is currently trading on 4 active market(s) with $1,016.50 traded over the last 24 hours. More information can be found at https://crownplatform.com/.",https://crownplatform.com/,https://t.me/crownplatform
833,Gridcoin,GRC,"Gridcoin (GRC) is a cryptocurrency . Users are able to generate GRC through the process of mining. Gridcoin has a current supply of 454,595,834.44016 with 423,942,802.2919796 in circulation. The last known price of Gridcoin is 0.00951341 USD and is up 41.84 over the last 24 hours. It is currently trading on 4 active market(s) with $13,421.20 traded over the last 24 hours. More information can be found at http://www.gridcoin.us/.",http://www.gridcoin.us/,https://t.me/gridcoin
895,Xaurum,XAUR,"Xaurum (XAUR) is a cryptocurrency and operates on the Ethereum platform. Xaurum has a current supply of 71,186,115.99216098. The last known price of Xaurum is 0.05848036 USD and is up 3.90 over the last 24 hours. It is currently trading on 1 active market(s) with $42,002.10 traded over the last 24 hours. More information can be found at http://www.xaurum.org/.",http://www.xaurum.org/,https://t.me/XaurumAddingValue
1257,LanaCoin,LANA,"LanaCoin (LANA) is a cryptocurrency . Users are able to generate LANA through the process of mining. LanaCoin has a current supply of 2,566,789,107.555545. The last known price of LanaCoin is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://lanacoin.com/.",https://lanacoin.com/,https://t.me/LanaCoin
1294,Rise,RISE,"Rise (RISE) is a cryptocurrency . Rise has a current supply of 190,331,403.41. The last known price of Rise is 0.00611715 USD and is up 0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $976.13 traded over the last 24 hours. More information can be found at https://rise.vision/.",https://rise.vision/,https://t.me/risevisionofficial
1447,ZClassic,ZCL,"ZClassic (ZCL) is a cryptocurrency . Users are able to generate ZCL through the process of mining. ZClassic has a current supply of 9,287,024.33. The last known price of ZClassic is 0.12583273 USD and is up 7.22 over the last 24 hours. It is currently trading on 6 active market(s) with $71,867.10 traded over the last 24 hours. More information can be found at https://zclassic.org.",https://zclassic.org,https://t.me/zclassicce
1531,Global Cryptocurrency,GCC,"Global Cryptocurrency (GCC) is a cryptocurrency . Global Cryptocurrency has a current supply of 1,657,729,395.73232 with 1,267,482,827.73232 in circulation. The last known price of Global Cryptocurrency is 0.00094323 USD and is down -31.29 over the last 24 hours. It is currently trading on 1 active market(s) with $23.10 traded over the last 24 hours. More information can be found at https://www.thegcccoin.com/.",https://www.thegcccoin.com/,https://t.me/GCCglobalcryptocurrency
1578,Zero,ZER,"Zero (ZER) is a cryptocurrency launched in 2017. Users are able to generate ZER through the process of mining. Zero has a current supply of 10,841,211. The last known price of Zero is 0.10684006 USD and is up 0.52 over the last 24 hours. It is currently trading on 6 active market(s) with $9,416.65 traded over the last 24 hours. More information can be found at https://zerocurrency.io/.",https://zerocurrency.io/,https://t.me/zerocurrency
1588,Tokes,TKS,"Tokes (TKS) is a cryptocurrency launched in 2020. Tokes has a current supply of 999,999,999.866664 with 199,999,574 in circulation. The last known price of Tokes is 0.01601154 USD and is down -5.83 over the last 24 hours. It is currently trading on 1 active market(s) with $3,698.01 traded over the last 24 hours. More information can be found at https://multichain.ventures/.",https://multichain.ventures/,https://t.me/multichainventures
1619,Skycoin,SKY,"Skycoin (SKY) is a cryptocurrency . Skycoin has a current supply of 25,000,000 with 21,000,000 in circulation. The last known price of Skycoin is 0.23348339 USD and is up 0.94 over the last 24 hours. It is currently trading on 5 active market(s) with $130,994.81 traded over the last 24 hours. More information can be found at https://www.skycoin.com/.",https://www.skycoin.com/,https://t.me/Skycoin
1654,BitCore,BTX,"BitCore (BTX) is a cryptocurrency . Users are able to generate BTX through the process of mining. BitCore has a current supply of 18,617,494.848048 with 18,116,535.73145418 in circulation. The last known price of BitCore is 0.18856322 USD and is down -5.75 over the last 24 hours. It is currently trading on 4 active market(s) with $366,535.49 traded over the last 24 hours. More information can be found at https://bitcore.cc/.",https://bitcore.cc/,https://t.me/bitcore_cc
1660,Monolith,TKN,"Monolith (TKN) is a cryptocurrency and operates on the Ethereum platform. Monolith has a current supply of 39,406,759.9283204 with 33,459,550.71604419 in circulation. The last known price of Monolith is 0.26041047 USD and is up 6.21 over the last 24 hours. It is currently trading on 3 active market(s) with $4,132.97 traded over the last 24 hours. More information can be found at https://monolith.xyz/.",https://monolith.xyz/,https://t.me/Monolith_Web3
