5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12742,MagicDOGE,MAGICDOGE,"MagicDOGE (MAGICDOGE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MagicDOGE has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of MagicDOGE is 0 USD and is up 1.71 over the last 24 hours. It is currently trading on 1 active market(s) with $4,039.20 traded over the last 24 hours. More information can be found at https://www.magicdoge.net.",https://www.magicdoge.net,https://t.me/magicdogeofficial
12743,Open Rights Exchange,ORE,"Open Rights Exchange (ORE) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Open Rights Exchange has a current supply of 1,060,000,000 with 0 in circulation. The last known price of Open Rights Exchange is 0.09451439 USD and is up 3.61 over the last 24 hours. It is currently trading on 2 active market(s) with $9,370.48 traded over the last 24 hours. More information can be found at https://ore.network/.",https://ore.network/,https://t.me/orecommunity
12748,Fishy Tank Token,FTE,"Fishy Tank Token (FTE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Fishy Tank Token has a current supply of 10,000,000 with 0 in circulation. The last known price of Fishy Tank Token is 0.17804101 USD and is up 3.04 over the last 24 hours. It is currently trading on 1 active market(s) with $5,796.97 traded over the last 24 hours. More information can be found at https://fishytank.io/.",https://fishytank.io/,http://t.me/FishyTankGame
12758,Transient,TSCT,"Transient (TSCT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Transient has a current supply of 291,591,552 with 0 in circulation. The last known price of Transient is 0.04832383 USD and is down -2.23 over the last 24 hours. It is currently trading on 2 active market(s) with $12,224.51 traded over the last 24 hours. More information can be found at https://www.transientnetwork.io.",https://www.transientnetwork.io,https://t.me/transientnetwork
12770,Floki Pup,FLOKIPUP,"Floki Pup (FLOKIPUP) is a cryptocurrency and operates on the Ethereum platform. Floki Pup has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Floki Pup is 0.00000124 USD and is down -11.57 over the last 24 hours. It is currently trading on 2 active market(s) with $10,212.84 traded over the last 24 hours. More information can be found at https://flokipup.com/.",https://flokipup.com/,https://t.me/FlokiPupInu
12775,Waste Digital Coin,WACO,"Waste Digital Coin (WACO) is a cryptocurrency and operates on the Ethereum platform. Waste Digital Coin has a current supply of 20,000,000 with 0 in circulation. The last known price of Waste Digital Coin is 0.00379096 USD and is down -9.37 over the last 24 hours. It is currently trading on 3 active market(s) with $17,057.87 traded over the last 24 hours. More information can be found at https://waco-token.com/.",https://waco-token.com/,https://t.me/WaCo_Coin
12788,DeathRoad,xDRACE,"DeathRoad (xDRACE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DeathRoad has a current supply of 1,491,450 with 0 in circulation. The last known price of DeathRoad is 0.10544417 USD and is up 27.62 over the last 24 hours. It is currently trading on 1 active market(s) with $5,142.63 traded over the last 24 hours. More information can be found at https://deathroad.io/.",https://deathroad.io/,"https://discord.gg/BxcwfgrrpD

https://t.me/deathroadVNgroup"
12792,Nexus Crypto Services,$NEXUS,"Nexus Crypto Services ($NEXUS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Nexus Crypto Services has a current supply of 0. The last known price of Nexus Crypto Services is 0.07732817 USD and is up 4.62 over the last 24 hours. It is currently trading on 1 active market(s) with $9,436.33 traded over the last 24 hours. More information can be found at https://www.nexuscrypto.com.",https://www.nexuscrypto.com,https://t.me/NexusCryptoSVC
12819,Squid Game Protocol,SGPRO,"Squid Game Protocol (SGPRO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Squid Game Protocol has a current supply of 0. The last known price of Squid Game Protocol is 0.00000288 USD and is down -25.86 over the last 24 hours. It is currently trading on 1 active market(s) with $13,646.34 traded over the last 24 hours. More information can be found at https://www.squidgameprotocol.io.",https://www.squidgameprotocol.io,https://t.me/SquidGameProtocol
12821,DenDomains,DDN,"DenDomains (DDN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DenDomains has a current supply of 10,000,000,000 with 0 in circulation. The last known price of DenDomains is 0.00625598 USD and is down -2.81 over the last 24 hours. It is currently trading on 1 active market(s) with $11,788.45 traded over the last 24 hours. More information can be found at https://www.dendomains.com/.",https://www.dendomains.com/,https://t.me/dendomains
12857,Baby DeFido,BabyDeFido,"Baby DeFido (BabyDeFido) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Baby DeFido has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Baby DeFido is 0 USD and is up 3.59 over the last 24 hours. It is currently trading on 2 active market(s) with $7,513.47 traded over the last 24 hours. More information can be found at https://www.babydefido.finance/.",https://www.babydefido.finance/,https://t.me/BabyDeFido_BSC
12858,TIPINU,TIPINU,"TIPINU (TIPINU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. TIPINU has a current supply of 10,000,000,000 with 0 in circulation. The last known price of TIPINU is 0.00364638 USD and is up 0.68 over the last 24 hours. It is currently trading on 1 active market(s) with $14,003.35 traded over the last 24 hours. More information can be found at http://tipinu.io/.",http://tipinu.io/,https://t.me/TipInuToken
12879,Clam Island,GEM,"Clam Island (GEM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Clam Island has a current supply of 0. The last known price of Clam Island is 0.18221373 USD and is up 1.17 over the last 24 hours. It is currently trading on 1 active market(s) with $9,058.90 traded over the last 24 hours. More information can be found at https://clamisland.fi.",https://clamisland.fi,https://t.me/clamisland
12897,Chimeras,CHIM,"Chimeras (CHIM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Chimeras has a current supply of 75,000,000 with 0 in circulation. The last known price of Chimeras is 0.41171954 USD and is up 2.44 over the last 24 hours. It is currently trading on 1 active market(s) with $16,536.00 traded over the last 24 hours. More information can be found at https://chimeras.io/.",https://chimeras.io/,https://t.me/ChimerasMetaverse
12917,SmartCoin (SMRT),SMRT,"SmartCoin (SMRT) (SMRT) is a cryptocurrency and operates on the Avalanche C-Chain platform. SmartCoin (SMRT) has a current supply of 76,489,684 with 0 in circulation. The last known price of SmartCoin (SMRT) is 0.00523224 USD and is up 10.28 over the last 24 hours. It is currently trading on 6 active market(s) with $4,767.96 traded over the last 24 hours. More information can be found at https://smartcoin.farm/.",https://smartcoin.farm/,https://t.me/smartcoinofficial
12930,Cpos Cloud Payment,CPOS,"Cpos Cloud Payment (CPOS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Cpos Cloud Payment has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Cpos Cloud Payment is 0.17055139 USD and is up 10.63 over the last 24 hours. It is currently trading on 1 active market(s) with $5,566.90 traded over the last 24 hours. More information can be found at https://cpos.cloud.",https://cpos.cloud,https://t.me/cposcloud
12932,Little Bunny Rocket,LBR,"Little Bunny Rocket (LBR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Little Bunny Rocket has a current supply of 0. The last known price of Little Bunny Rocket is 0 USD and is down -0.59 over the last 24 hours. It is currently trading on 2 active market(s) with $4,415.06 traded over the last 24 hours. More information can be found at http://www.littlebunnyrocket.com.",http://www.littlebunnyrocket.com,https://t.me/littlebunnyrocket
12937,CryptoPunt,PUN,"CryptoPunt (PUN) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CryptoPunt has a current supply of 160,000,000 with 0 in circulation. The last known price of CryptoPunt is 0.02499001 USD and is up 4.75 over the last 24 hours. It is currently trading on 2 active market(s) with $5,618.56 traded over the last 24 hours. More information can be found at https://www.cryptopunt.com/.",https://www.cryptopunt.com/,https://t.me/CryptoPunt
12940,RickMortyDoxx,RICKMORTYDOXX,"RickMortyDoxx (RICKMORTYDOXX) is a cryptocurrency launched in 2021and operates on the Ethereum platform. RickMortyDoxx has a current supply of 0. The last known price of RickMortyDoxx is 0.00000044 USD and is up 1.20 over the last 24 hours. It is currently trading on 1 active market(s) with $13,209.04 traded over the last 24 hours. More information can be found at https://rickmorty.io/.",https://rickmorty.io/,https://t.me/rickmortydoxx
12941,Gogeta Inu,GOGETA,"Gogeta Inu (GOGETA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Gogeta Inu has a current supply of 0. The last known price of Gogeta Inu is 0.00000001 USD and is up 8.82 over the last 24 hours. It is currently trading on 2 active market(s) with $8,665.07 traded over the last 24 hours. More information can be found at https://gogetainu.io/.",https://gogetainu.io/,http://t.me/GogetaInu
