5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
8387,Auto,AUTO,"Auto (AUTO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Auto has a current supply of 53,002.53352229. The last known price of Auto is 628.68521807 USD and is up 6.23 over the last 24 hours. It is currently trading on 25 active market(s) with $3,993,941.52 traded over the last 24 hours. More information can be found at https://autofarm.network/.",https://autofarm.network/,https://t.me/autofarm_network
8399,Lotto,LOTTO,"Lotto (LOTTO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Lotto has a current supply of 2,000,000,000. The last known price of Lotto is 0.01688717 USD and is up 0.27 over the last 24 hours. It is currently trading on 3 active market(s) with $3,024.76 traded over the last 24 hours. More information can be found at https://www.lotto.finance.",https://www.lotto.finance,https://t.me/LottoFinance
8420,DAO Maker,DAO,"DAO Maker (DAO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. DAO Maker has a current supply of 274,959,565.71935946 with 63,128,761.61503447 in circulation. The last known price of DAO Maker is 5.03936661 USD and is up 5.91 over the last 24 hours. It is currently trading on 15 active market(s) with $4,532,045.22 traded over the last 24 hours. More information can be found at https://daomaker.com/.",https://daomaker.com/,https://t.me/daomaker_trading
8422,Pangolin,PNG,"Pangolin (PNG) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. Pangolin has a current supply of 230,000,000 with 68,357,792 in circulation. The last known price of Pangolin is 0.99955701 USD and is up 9.28 over the last 24 hours. It is currently trading on 28 active market(s) with $3,169,278.23 traded over the last 24 hours. More information can be found at https://pangolin.exchange/.",https://pangolin.exchange/,https://t.me/pangolindex
8424,Deri Protocol,DERI,"Deri Protocol (DERI) is a cryptocurrency and operates on the Ethereum platform. Deri Protocol has a current supply of 455,332,435.592577 with 103,491,208.30776003 in circulation. The last known price of Deri Protocol is 0.22615525 USD and is down -5.54 over the last 24 hours. It is currently trading on 14 active market(s) with $1,209,104.47 traded over the last 24 hours. More information can be found at https://deri.finance/.",https://deri.finance/,https://t.me/DeriProtocol
8425,JasmyCoin,JASMY,"JasmyCoin (JASMY) is a cryptocurrency launched in 2016and operates on the Ethereum platform. JasmyCoin has a current supply of 50,000,000,000 with 4,754,930,779.736645 in circulation. The last known price of JasmyCoin is 0.07265316 USD and is up 3.61 over the last 24 hours. It is currently trading on 30 active market(s) with $53,029,536.37 traded over the last 24 hours. More information can be found at https://www.jasmy.co.jp/en_company.html.",https://www.jasmy.co.jp/en_company.html,https://t.me/OfficialJasmyUniverse
8438,Hoge Finance,HOGE,"Hoge Finance (HOGE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Hoge Finance has a current supply of 402,276,464,812. The last known price of Hoge Finance is 0.00017425 USD and is up 2.15 over the last 24 hours. It is currently trading on 11 active market(s) with $338,587.17 traded over the last 24 hours. More information can be found at https://hoge.finance.",https://hoge.finance,https://t.me/hogefinance
8495,Everest,ID,"Everest (ID) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Everest has a current supply of 0 with 116,700,000 in circulation. The last known price of Everest is 0.24924208 USD and is up 6.17 over the last 24 hours. It is currently trading on 8 active market(s) with $77,893.71 traded over the last 24 hours. More information can be found at https://www.everest.org/.",https://www.everest.org/,https://t.me/Everestdotorg
8497,ApeSwap Finance,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 84,020,649.11990239 with 83,945,771.59716037 in circulation. The last known price of ApeSwap Finance is 1.1124621 USD and is up 4.78 over the last 24 hours. It is currently trading on 20 active market(s) with $2,782,610.09 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap
8509,XMON,XMON,"XMON (XMON) is a cryptocurrency and operates on the Ethereum platform. XMON has a current supply of 10,000 with 1,494.91777 in circulation. The last known price of XMON is 24,893.11516158 USD and is up 2.85 over the last 24 hours. It is currently trading on 2 active market(s) with $1,789,624.46 traded over the last 24 hours. More information can be found at https://0xmons.xyz/.",https://0xmons.xyz/,https://t.me/nft000
8526,Raydium,RAY,"Raydium (RAY) is a cryptocurrency and operates on the Ethereum platform. Raydium has a current supply of 555,000,000 with 78,804,012.452765 in circulation. The last known price of Raydium is 7.45328814 USD and is up 4.54 over the last 24 hours. It is currently trading on 70 active market(s) with $63,926,160.52 traded over the last 24 hours. More information can be found at https://raydium.io/#/.",https://raydium.io/#/,https://t.me/raydium
8536,Mask Network,MASK,"Mask Network (MASK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Mask Network has a current supply of 100,000,000 with 29,130,722.72384565 in circulation. The last known price of Mask Network is 11.45313106 USD and is up 9.56 over the last 24 hours. It is currently trading on 57 active market(s) with $69,184,691.36 traded over the last 24 hours. More information can be found at https://www.mask.io.",https://www.mask.io,https://t.me/maskbook_group
8541,SifChain,erowan,"SifChain (erowan) is a cryptocurrency . SifChain has a current supply of 1,230,512,852.1451695 with 440,257,230.2710319 in circulation. The last known price of SifChain is 0.12311761 USD and is up 10.42 over the last 24 hours. It is currently trading on 7 active market(s) with $270,619.68 traded over the last 24 hours. More information can be found at https://sifchain.finance/.",https://sifchain.finance/,https://t.me/sifchainann
8579,Polkamarkets,POLK,"Polkamarkets (POLK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Polkamarkets has a current supply of 100,000,000 with 47,401,359.92462885 in circulation. The last known price of Polkamarkets is 0.46597582 USD and is up 4.54 over the last 24 hours. It is currently trading on 10 active market(s) with $258,882.01 traded over the last 24 hours. More information can be found at https://www.polkamarkets.com/.",https://www.polkamarkets.com/,https://t.me/polkamarkets
8602,Bounce Finance Governance Token,AUCTION,"Bounce Finance Governance Token (AUCTION) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Bounce Finance Governance Token has a current supply of 2,083,955.597602. The last known price of Bounce Finance Governance Token is 24.74478222 USD and is up 5.68 over the last 24 hours. It is currently trading on 29 active market(s) with $3,632,497.24 traded over the last 24 hours. More information can be found at https://bounce.finance/.",https://bounce.finance/,https://t.me/bounce_finance
8615,Ethernity Chain,ERN,"Ethernity Chain (ERN) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ethernity Chain has a current supply of 30,000,000 with 12,751,155.1517366 in circulation. The last known price of Ethernity Chain is 9.5083721 USD and is up 3.64 over the last 24 hours. It is currently trading on 24 active market(s) with $16,612,253.29 traded over the last 24 hours. More information can be found at https://ethernity.io/.",https://ethernity.io/,https://t.me/EthernityChainNews
8616,Aurox,URUS,"Aurox (URUS) is a cryptocurrency and operates on the Ethereum platform. Aurox has a current supply of 1,000,000 with 521,929 in circulation. The last known price of Aurox is 139.47976339 USD and is up 4.54 over the last 24 hours. It is currently trading on 4 active market(s) with $725,858.15 traded over the last 24 hours. More information can be found at https://getaurox.com/.",https://getaurox.com/,https://t.me/getaurox
8617,PolkaFoundry,PKF,"PolkaFoundry (PKF) is a cryptocurrency launched in 2018and operates on the Ethereum platform. PolkaFoundry has a current supply of 200,000,000 with 37,550,909.06280676 in circulation. The last known price of PolkaFoundry is 1.53992636 USD and is up 4.59 over the last 24 hours. It is currently trading on 7 active market(s) with $741,082.25 traded over the last 24 hours. More information can be found at https://polkafoundry.com.",https://polkafoundry.com,https://t.me/polkafoundry
8642,Fei USD,FEI,"Fei USD (FEI) is a cryptocurrency and operates on the Ethereum platform. Fei USD has a current supply of 426,116,732.6917724 with 424,996,177.78890556 in circulation. The last known price of Fei USD is 0.99848449 USD and is up 0.38 over the last 24 hours. It is currently trading on 28 active market(s) with $221,294,074.04 traded over the last 24 hours. More information can be found at https://fei.money/.",https://fei.money/,https://t.me/feiprotocol
8644,Kylin,KYL,"Kylin (KYL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Kylin has a current supply of 1,000,000,000 with 154,725,763 in circulation. The last known price of Kylin is 0.17683105 USD and is up 0.91 over the last 24 hours. It is currently trading on 10 active market(s) with $359,513.07 traded over the last 24 hours. More information can be found at https://kylin.network/.",https://kylin.network/,https://t.me/KylinOfficial
