5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
4427,BITICA DIGITAL CRYPTO CURRENCY,BDCC,"BITICA DIGITAL CRYPTO CURRENCY (BDCC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BITICA DIGITAL CRYPTO CURRENCY has a current supply of 0. The last known price of BITICA DIGITAL CRYPTO CURRENCY is 3.05490654 USD and is down -20.81 over the last 24 hours. It is currently trading on 2 active market(s) with $6,211.85 traded over the last 24 hours. More information can be found at http://thebitica.com/.",http://thebitica.com/,https://t.me/Biticatoken
4491,Flits,FLS,"Flits (FLS) is a cryptocurrency launched in 2019. Flits has a current supply of 1,506,413 with 0 in circulation. The last known price of Flits is 0.18163753 USD and is down -8.64 over the last 24 hours. It is currently trading on 4 active market(s) with $2,981.13 traded over the last 24 hours. More information can be found at https://flitsnode.app/.",https://flitsnode.app/,https://t.me/FlitsNode
4545,City Coin,CITY,"City Coin (CITY) is a cryptocurrency launched in 2018. City Coin has a current supply of 13,736,000,000 with 0 in circulation. The last known price of City Coin is 0.10800002 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $12,655.79 traded over the last 24 hours. More information can be found at https://city-chain.org/.",https://city-chain.org/,https://t.me/citychain
4623,Gomics,GOM,"Gomics (GOM) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Gomics has a current supply of 75,000,000 with 0 in circulation. The last known price of Gomics is 0.00151201 USD and is up 11.12 over the last 24 hours. It is currently trading on 3 active market(s) with $6,168.67 traded over the last 24 hours. More information can be found at http://www.gomics.io/.",http://www.gomics.io/,https://t.me/GomicsOfficial
4697,Rivex,RVX,"Rivex (RVX) is a cryptocurrency launched in 2020. Rivex has a current supply of 25,000,000 with 0 in circulation. The last known price of Rivex is 0.00797575 USD and is down -1.07 over the last 24 hours. It is currently trading on 2 active market(s) with $4,766.32 traded over the last 24 hours. More information can be found at https://www.rivex.io/.",https://www.rivex.io/,https://t.me/RiveXOfficial
4793,D Community,DILI,"D Community (DILI) is a cryptocurrency launched in 2019and operates on the Ethereum platform. D Community has a current supply of 10,000,000,000 with 0 in circulation. The last known price of D Community is 0.00024558 USD and is up 1.21 over the last 24 hours. It is currently trading on 1 active market(s) with $11,258.18 traded over the last 24 hours. More information can be found at http://2ds.one/.",http://2ds.one/,https://t.me/DCommunity_en
4936,LOLTOKEN,LOL,"LOLTOKEN (LOL) is a cryptocurrency launched in 2019and operates on the Ethereum platform. LOLTOKEN has a current supply of 1,000,000,000 with 0 in circulation. The last known price of LOLTOKEN is 0.00353327 USD and is up 19.95 over the last 24 hours. It is currently trading on 1 active market(s) with $5,197.20 traded over the last 24 hours. More information can be found at https://loleiu.io/.",https://loleiu.io/,https://t.me/LOLEIU
4971,NairaX,NIRX,"NairaX (NIRX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. NairaX has a current supply of 6,887,520,712 with 0 in circulation. The last known price of NairaX is 0.00072106 USD and is down -2.65 over the last 24 hours. It is currently trading on 1 active market(s) with $4,166.54 traded over the last 24 hours. More information can be found at https://www.nirxblock.com.",https://www.nirxblock.com,https://t.me/NairaX
5270,Freecash,FCH,"Freecash (FCH) is a cryptocurrency launched in 2020. Freecash has a current supply of 4,979,700 with 0 in circulation. The last known price of Freecash is 0.01810754 USD and is up 8.31 over the last 24 hours. It is currently trading on 3 active market(s) with $17,332.95 traded over the last 24 hours. More information can be found at https://freecash.org.",https://freecash.org,https://t.me/freecashfirst
5286,KingMoney,KIM,"KingMoney (KIM) is a cryptocurrency launched in 2019. KingMoney has a current supply of 573,946,318.5 with 0 in circulation. The last known price of KingMoney is 36.42288914 USD and is up 4.22 over the last 24 hours. It is currently trading on 1 active market(s) with $17,039.49 traded over the last 24 hours. More information can be found at https://kingmoney.io.",https://kingmoney.io,https://t.me/KingMoney_Support
5319,SimpleChain,SIMPLE,"SimpleChain (SIMPLE) is a cryptocurrency launched in 2019. SimpleChain has a current supply of 0. The last known price of SimpleChain is 0.05053151 USD and is up 3.07 over the last 24 hours. It is currently trading on 2 active market(s) with $7,140.89 traded over the last 24 hours. More information can be found at https://simplechain.com/.",https://simplechain.com/,https://t.me/SimpleChainOfficial
5329,Largo Coin,LRG,"Largo Coin (LRG) is a cryptocurrency launched in 2019. Largo Coin has a current supply of 72,100,044.7884957 with 0 in circulation. The last known price of Largo Coin is 0.23969211 USD and is up 1.83 over the last 24 hours. It is currently trading on 3 active market(s) with $15,767.20 traded over the last 24 hours. More information can be found at https://www.largocoin.io.",https://www.largocoin.io,https://t.me/largocoin
5418,Latamcash,LMCH,"Latamcash (LMCH) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Latamcash has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Latamcash is 0.00394593 USD and is up 2.68 over the last 24 hours. It is currently trading on 5 active market(s) with $11,479.78 traded over the last 24 hours. More information can be found at https://latamcash.io/.",https://latamcash.io/,https://t.me/latamcashofficialgroup
5430,SatoExchange Token,SATX,"SatoExchange Token (SATX) is a cryptocurrency launched in 2018and operates on the Ethereum platform. SatoExchange Token has a current supply of 238,030,642 with 0 in circulation. The last known price of SatoExchange Token is 0.00114162 USD and is down -0.81 over the last 24 hours. It is currently trading on 1 active market(s) with $6,367.56 traded over the last 24 hours. More information can be found at https://www.satoexchange.com/SATX.",https://www.satoexchange.com/SATX,https://t.me/satoexchange_official
5516,LOA Protocol,LOA,"LOA Protocol (LOA) is a cryptocurrency launched in 2019and operates on the Ethereum platform. LOA Protocol has a current supply of 2,000,000,000 with 0 in circulation. The last known price of LOA Protocol is 0.00598245 USD and is down -0.39 over the last 24 hours. It is currently trading on 2 active market(s) with $5,167.41 traded over the last 24 hours. More information can be found at https://loaprotocol.io/.",https://loaprotocol.io/,https://t.me/LOAProtocol_KR
5539,VeraOne,VRO,"VeraOne (VRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. VeraOne has a current supply of 0. The last known price of VeraOne is 53.85854129 USD and is up 2.33 over the last 24 hours. It is currently trading on 2 active market(s) with $7,042.57 traded over the last 24 hours. More information can be found at https://veraone.io/.",https://veraone.io/,https://t.me/VROstablecoin
