5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15150,Cross Chain Farming,CCF,"Cross Chain Farming (CCF) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Cross Chain Farming has a current supply of 2,000,000,000,000 with 0 in circulation. The last known price of Cross Chain Farming is 0.00000065 USD and is down -2.80 over the last 24 hours. It is currently trading on 1 active market(s) with $20,849.18 traded over the last 24 hours. More information can be found at https://ccfdao.com/.",https://ccfdao.com/,https://t.me/ccfarming
15157,Omni Cash,OCA$H,"Omni Cash (OCA$H) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Omni Cash has a current supply of 10,000,000 with 0 in circulation. The last known price of Omni Cash is 0.52203081 USD and is up 1.61 over the last 24 hours. It is currently trading on 1 active market(s) with $64,407.48 traded over the last 24 hours. More information can be found at https://www.oneomniverse.com.",https://www.oneomniverse.com,https://t.me/oneomniverse
15199,CatBonk,CABO,"CatBonk (CABO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CatBonk has a current supply of 0. The last known price of CatBonk is 0 USD and is up 22.17 over the last 24 hours. It is currently trading on 1 active market(s) with $19,686.11 traded over the last 24 hours. More information can be found at https://www.catbonk.com.",https://www.catbonk.com,https://t.me/catbonk_official
15204,MetaSafeMoon,METASFM,"MetaSafeMoon (METASFM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MetaSafeMoon has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of MetaSafeMoon is 0 USD and is up 35.17 over the last 24 hours. It is currently trading on 1 active market(s) with $70,255.54 traded over the last 24 hours. More information can be found at https://metasafemoon.net.",https://metasafemoon.net,https://t.me/MetaSafeMoonOfficial
15214,Mars Doge,MARSDOGE,"Mars Doge (MARSDOGE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Mars Doge has a current supply of 225,000,000 with 0 in circulation. The last known price of Mars Doge is 0.00280058 USD and is down -6.97 over the last 24 hours. It is currently trading on 2 active market(s) with $59,480.63 traded over the last 24 hours. More information can be found at https://marsdogetoken.com/.",https://marsdogetoken.com/,https://t.me/MarsDogeToken
15223,India Coin,INDIA,"India Coin (INDIA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. India Coin has a current supply of 10,000,000,000,000 with 0 in circulation. The last known price of India Coin is 0.00000042 USD and is up 398.15 over the last 24 hours. It is currently trading on 2 active market(s) with $43,452.28 traded over the last 24 hours. More information can be found at https://indiacoin.world/.",https://indiacoin.world/,https://t.me/indiacoingroup
15231,Baby Bali,BB,"Baby Bali (BB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Baby Bali has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Baby Bali is 0 USD and is down -2.39 over the last 24 hours. It is currently trading on 2 active market(s) with $29,811.82 traded over the last 24 hours. More information can be found at https://babybalibsc.com/.",https://babybalibsc.com/,https://t.me/babybali
15235,GoldenWspp,GWSPP,"GoldenWspp (GWSPP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GoldenWspp has a current supply of 0. The last known price of GoldenWspp is 0.64562289 USD and is down -11.80 over the last 24 hours. It is currently trading on 2 active market(s) with $48,074.12 traded over the last 24 hours. More information can be found at https://wolfible.com.",https://wolfible.com,https://t.me/robowolfproject
15236,CheersLand,CHEERS,"CheersLand (CHEERS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CheersLand has a current supply of 100,000,000 with 0 in circulation. The last known price of CheersLand is 0.15441357 USD and is down -2.91 over the last 24 hours. It is currently trading on 1 active market(s) with $57,399.34 traded over the last 24 hours. More information can be found at https://cheersland.org/.",https://cheersland.org/,https://t.me/cheersland
