5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14672,Wall Street Inu,WALLSTREETINU,"Wall Street Inu (WALLSTREETINU) is a cryptocurrency and operates on the Ethereum platform. Wall Street Inu has a current supply of 1,000,000,000,000,000,000 with 0 in circulation. The last known price of Wall Street Inu is 0 USD and is up 4.35 over the last 24 hours. It is currently trading on 1 active market(s) with $2,490.27 traded over the last 24 hours. More information can be found at https://wallstreetinu.com/.",https://wallstreetinu.com/,https://t.me/wallstreetinu
14684,x99Token,X99,"x99Token (X99) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. x99Token has a current supply of 899,634,288,378 with 0 in circulation. The last known price of x99Token is 0.00000026 USD and is up 1.69 over the last 24 hours. It is currently trading on 1 active market(s) with $1,298.70 traded over the last 24 hours. More information can be found at https://www.x99token.com/.",https://www.x99token.com/,https://t.me/x99token
14686,DogeXmoon,DXM,"DogeXmoon (DXM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DogeXmoon has a current supply of 500,000,000,000,000 with 0 in circulation. The last known price of DogeXmoon is 0 USD and is up 2.03 over the last 24 hours. It is currently trading on 1 active market(s) with $434.39 traded over the last 24 hours. More information can be found at https://dogexmoon.com/.",https://dogexmoon.com/,https://t.me/DogeXmoon
14688,Naruto Inu,NARUTO,Naruto Inu (NARUTO) is a cryptocurrency and operates on the Ethereum platform. Naruto Inu has a current supply of 0. The last known price of Naruto Inu is 0.00000008 USD and is up 7.54 over the last 24 hours. It is currently trading on 1 active market(s) with $882.16 traded over the last 24 hours. More information can be found at https://narutoinucoin.com/.,https://narutoinucoin.com/,https://t.me/NarutoInuToken
14689,Island Boyz,$ISLBYZ,"Island Boyz ($ISLBYZ) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Island Boyz has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Island Boyz is 0 USD and is down -1.21 over the last 24 hours. It is currently trading on 1 active market(s) with $1,407.17 traded over the last 24 hours. More information can be found at https://www.islandboyztoken.com.",https://www.islandboyztoken.com,https://t.me/IslandBoyZOfficial
14690,Shiba Hex Pulse,SEXPLS,"Shiba Hex Pulse (SEXPLS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Shiba Hex Pulse has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Shiba Hex Pulse is 0.00000011 USD and is up 2.25 over the last 24 hours. It is currently trading on 1 active market(s) with $285.95 traded over the last 24 hours. More information can be found at http://shibahexpulse.com/.",http://shibahexpulse.com/,https://t.me/ShibaHexPulse
14694,Hydrogentoken,HGT,"Hydrogentoken (HGT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hydrogentoken has a current supply of 0. The last known price of Hydrogentoken is 0.00000003 USD and is up 27.06 over the last 24 hours. It is currently trading on 1 active market(s) with $1,630.97 traded over the last 24 hours. More information can be found at http://www.hydrogentoken.net.",http://www.hydrogentoken.net,https://t.me/hydrogentokenglobal
14700,Shiba Elon,ESHIB,"Shiba Elon (ESHIB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Shiba Elon has a current supply of 100,000,000,000,000 with 0 in circulation. The last known price of Shiba Elon is 0 USD and is up 3.14 over the last 24 hours. It is currently trading on 1 active market(s) with $2,068.92 traded over the last 24 hours. More information can be found at https://shibaelon.space/.",https://shibaelon.space/,https://t.me/shibaelontoken
14708,WapSwap Finance,WAP,"WapSwap Finance (WAP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WapSwap Finance has a current supply of 0. The last known price of WapSwap Finance is 0.39277125 USD and is up 0.87 over the last 24 hours. It is currently trading on 1 active market(s) with $1,912.97 traded over the last 24 hours. More information can be found at https://wapswap.finance/.",https://wapswap.finance/,https://t.me/WapSwapFinance
14709,srnArtGallery Tokenized Arts,SISTA,"srnArtGallery Tokenized Arts (SISTA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. srnArtGallery Tokenized Arts has a current supply of 90,000,000 with 0 in circulation. The last known price of srnArtGallery Tokenized Arts is 0.00602474 USD and is up 0.70 over the last 24 hours. It is currently trading on 3 active market(s) with $2,230.11 traded over the last 24 hours. More information can be found at https://srnartgallery.com/.",https://srnartgallery.com/,https://t.me/srnArtGalleryOfficial
14735,Meta Shiba,MESHI,Meta Shiba (MESHI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Meta Shiba has a current supply of 0. The last known price of Meta Shiba is 0 USD and is up 4.88 over the last 24 hours. It is currently trading on 1 active market(s) with $308.47 traded over the last 24 hours. More information can be found at https://www.metashibainu.org/.,https://www.metashibainu.org/,https://t.me/MetaShiba_Channel
14736,Stadium Ape,SAPE,"Stadium Ape (SAPE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Stadium Ape has a current supply of 0. The last known price of Stadium Ape is 0.00000001 USD and is up 3.61 over the last 24 hours. It is currently trading on 1 active market(s) with $1,160.15 traded over the last 24 hours. More information can be found at https://www.stadium.finance/.",https://www.stadium.finance/,https://t.me/ApeBarracks
14751,ZuFinance,ZUF,ZuFinance (ZUF) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. ZuFinance has a current supply of 0. The last known price of ZuFinance is 0 USD and is up 3.15 over the last 24 hours. It is currently trading on 1 active market(s) with $692.87 traded over the last 24 hours. More information can be found at https://zufinance.net/.,https://zufinance.net/,https://t.me/ZuFinance
