5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
11108,Foxy Equilibrium,Foxy,Foxy Equilibrium (Foxy) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Foxy Equilibrium has a current supply of 0. The last known price of Foxy Equilibrium is 0.02293743 USD and is up 2.60 over the last 24 hours. It is currently trading on 3 active market(s) with $223.54 traded over the last 24 hours. More information can be found at https://foxynft.org/.,https://foxynft.org/,https://t.me/foxyequilibrium
11139,Tokenplay,TOP,"Tokenplay (TOP) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Tokenplay has a current supply of 0. The last known price of Tokenplay is 0.00121321 USD and is up 6.41 over the last 24 hours. It is currently trading on 4 active market(s) with $2,846.15 traded over the last 24 hours. More information can be found at https://tokenplay.app.",https://tokenplay.app,https://t.me/tokenplaycommunityofficial
11162,MicroSHIBA,MICROSHIB,"MicroSHIBA (MICROSHIB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. MicroSHIBA has a current supply of 0. The last known price of MicroSHIBA is 0 USD and is down -27.40 over the last 24 hours. It is currently trading on 1 active market(s) with $1,574.14 traded over the last 24 hours. More information can be found at https://linktr.ee/MicroShibaBSC.",https://linktr.ee/MicroShibaBSC,http://t.me/MicroSHIBAEN
11163,YSL,YSL,YSL (YSL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. YSL has a current supply of 0. The last known price of YSL is 0.00000023 USD and is up 0.76 over the last 24 hours. It is currently trading on 1 active market(s) with $408.57 traded over the last 24 hours. More information can be found at https://ysl.io.,https://ysl.io,https://t.me/ysl_io
11177,Early Bird,EBIRD,Early Bird (EBIRD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Early Bird has a current supply of 0. The last known price of Early Bird is 0 USD and is up 3.40 over the last 24 hours. It is currently trading on 1 active market(s) with $471.17 traded over the last 24 hours. More information can be found at https://ebird.finance/.,https://ebird.finance/,"https://t.me/EarlyBirdOfficialChina
https://t.me/EarlyBirdOfficialFrench
https://t.me/EarlyBirdOfficialIndonesian"
11185,TABANK,TAB,"TABANK (TAB) is a cryptocurrency launched in 2020and operates on the TomoChain platform. TABANK has a current supply of 0. The last known price of TABANK is 0.10649032 USD and is down -13.57 over the last 24 hours. It is currently trading on 3 active market(s) with $2,269.49 traded over the last 24 hours. More information can be found at https://tabank.org.",https://tabank.org,https://t.me/tabankorg
11270,kCoin,kCoin,kCoin (kCoin) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. kCoin has a current supply of 0. The last known price of kCoin is 52.4012156 USD and is down -4.63 over the last 24 hours. It is currently trading on 2 active market(s) with $172.20 traded over the last 24 hours. More information can be found at https://www.kalata.io/.,https://www.kalata.io/,https://t.me/kalata_group
11276,The Grand Banks,GRAND,The Grand Banks (GRAND) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. The Grand Banks has a current supply of 0. The last known price of The Grand Banks is 5.40218083 USD and is up 2.36 over the last 24 hours. It is currently trading on 1 active market(s) with $325.27 traded over the last 24 hours. More information can be found at https://www.thegrandbanks.finance/#/.,https://www.thegrandbanks.finance/#/,https://t.me/theGrandBanks
11292,Unreal Finance,UGT,Unreal Finance (UGT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Unreal Finance has a current supply of 0. The last known price of Unreal Finance is 0.05883162 USD and is up 6.62 over the last 24 hours. It is currently trading on 4 active market(s) with $835.04 traded over the last 24 hours. More information can be found at https://unreal.finance/.,https://unreal.finance/,https://t.me/unrealfinance
11303,pSwampy,PSWAMP,pSwampy (PSWAMP) is a cryptocurrency launched in 2021and operates on the Polygon platform. pSwampy has a current supply of 0. The last known price of pSwampy is 0.04661776 USD and is up 9.50 over the last 24 hours. It is currently trading on 3 active market(s) with $544.59 traded over the last 24 hours. More information can be found at https://swamp.finance/polygon/.,https://swamp.finance/polygon/,https://t.me/swampfinance
11359,Dragon Slayer,DRS,"Dragon Slayer (DRS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Dragon Slayer has a current supply of 108,270,000,000 with 0 in circulation. The last known price of Dragon Slayer is 0.0000024 USD and is up 0.05 over the last 24 hours. It is currently trading on 2 active market(s) with $625.41 traded over the last 24 hours. More information can be found at https://www.dragonslayer.games/.",https://www.dragonslayer.games/,https://t.me/DragonSlayerNft
11379,BIGFOOT,FOOT,"BIGFOOT (FOOT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BIGFOOT has a current supply of 0. The last known price of BIGFOOT is 0.00003392 USD and is up 1.87 over the last 24 hours. It is currently trading on 1 active market(s) with $1,460.99 traded over the last 24 hours. More information can be found at https://bigfoottoken.finance/.",https://bigfoottoken.finance/,https://t.me/bigfoottoken
11383,Buni Universal Reward,BUR,"Buni Universal Reward (BUR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Buni Universal Reward has a current supply of 0. The last known price of Buni Universal Reward is 0.00090343 USD and is up 6.35 over the last 24 hours. It is currently trading on 2 active market(s) with $2,649.89 traded over the last 24 hours. More information can be found at https://bunicorn.finance.",https://bunicorn.finance,https://t.me/bunicornswap_en
11395,BOHR,BR,"BOHR (BR) is a cryptocurrency launched in 2020. BOHR has a current supply of 0. The last known price of BOHR is 0.79086984 USD and is down -0.94 over the last 24 hours. It is currently trading on 1 active market(s) with $2,853.81 traded over the last 24 hours. More information can be found at https://bohrweb.org/.",https://bohrweb.org/,https://t.me/bohr6
11397,Kaiken Shiba,KSHIB,"Kaiken Shiba (KSHIB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Kaiken Shiba has a current supply of 0. The last known price of Kaiken Shiba is 0 USD and is up 3.09 over the last 24 hours. It is currently trading on 2 active market(s) with $2,556.19 traded over the last 24 hours. More information can be found at https://kaikenshiba.com/.",https://kaikenshiba.com/,https://t.me/KaiKenShiba_News
11405,Bored Museum,BORED,"Bored Museum (BORED) is a cryptocurrency and operates on the Ethereum platform. Bored Museum has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Bored Museum is 0.00000014 USD and is up 4.10 over the last 24 hours. It is currently trading on 1 active market(s) with $360.71 traded over the last 24 hours. More information can be found at https://www.borednft.io/.",https://www.borednft.io/,https://t.me/BOREDmuseum
11429,Tundra Token,TUNDRA,"Tundra Token (TUNDRA) is a cryptocurrency and operates on the Avalanche C-Chain platform. Tundra Token has a current supply of 243.59 with 0 in circulation. The last known price of Tundra Token is 1.58843868 USD and is up 2.66 over the last 24 hours. It is currently trading on 4 active market(s) with $1,494.57 traded over the last 24 hours. More information can be found at https://frostfinance.farm/.",https://frostfinance.farm/,https://t.me/frostfinance
11431,Minimals,MMS,"Minimals (MMS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Minimals has a current supply of 10,000,000,000,000 with 0 in circulation. The last known price of Minimals is 0.00000001 USD and is up 8.05 over the last 24 hours. It is currently trading on 2 active market(s) with $440.17 traded over the last 24 hours. More information can be found at https://minimals.space/.",https://minimals.space/,https://t.me/Minimalsspace
11432,Wanderlust,WANDER,"Wanderlust (WANDER) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Wanderlust has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Wanderlust is 0 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $287.62 traded over the last 24 hours. More information can be found at https://wanderlust.finance/.",https://wanderlust.finance/,https://t.me/Wanderlust_Official
11459,My DeFi Legends,DLEGENDS,"My DeFi Legends (DLEGENDS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. My DeFi Legends has a current supply of 246,499,968.98 with 0 in circulation. The last known price of My DeFi Legends is 0.0001371 USD and is up 0.74 over the last 24 hours. It is currently trading on 1 active market(s) with $2,092.38 traded over the last 24 hours. More information can be found at https://mydefilegends.com.",https://mydefilegends.com,https://t.me/MyDefiLegends
