5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10235,Bulk,BULK,"Bulk (BULK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Bulk has a current supply of 0. The last known price of Bulk is 0.03540096 USD and is up 1.38 over the last 24 hours. It is currently trading on 1 active market(s) with $2,879.25 traded over the last 24 hours. More information can be found at https://bulknetwork.xyz/.",https://bulknetwork.xyz/,https://t.me/BulkNetworkIntl
10249,MoonRabbit,MOONRABBIT,MoonRabbit (MOONRABBIT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MoonRabbit has a current supply of 0. The last known price of MoonRabbit is 0 USD and is up 3.20 over the last 24 hours. It is currently trading on 1 active market(s) with $231.36 traded over the last 24 hours. More information can be found at https://moonrabbit.money.,https://moonrabbit.money,https://t.me/moonrabbitmoney
10252,Mozart Finance,MELODY,"Mozart Finance (MELODY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Mozart Finance has a current supply of 0. The last known price of Mozart Finance is 0.00204651 USD and is up 3.73 over the last 24 hours. It is currently trading on 1 active market(s) with $1,818.66 traded over the last 24 hours. More information can be found at https://mozartfinance.io.",https://mozartfinance.io,https://t.me/MozartFinanceEs
10271,Eleven Finance,ELE,"Eleven Finance (ELE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Eleven Finance has a current supply of 5,320,822 with 0 in circulation. The last known price of Eleven Finance is 0.17548896 USD and is up 4.22 over the last 24 hours. It is currently trading on 3 active market(s) with $2,018.56 traded over the last 24 hours. More information can be found at https://eleven.finance.",https://eleven.finance,https://t.me/ElevenFinance
10315,FarmHero,HERO,FarmHero (HERO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. FarmHero has a current supply of 0. The last known price of FarmHero is 0.00836936 USD and is up 3.60 over the last 24 hours. It is currently trading on 1 active market(s) with $888.95 traded over the last 24 hours. More information can be found at https://farmhero.io/.,https://farmhero.io/,https://t.me/farmheroIO
10319,Kombai Inu,KOMBAI,"Kombai Inu (KOMBAI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Kombai Inu has a current supply of 0. The last known price of Kombai Inu is 0 USD and is up 11.65 over the last 24 hours. It is currently trading on 1 active market(s) with $2,094.91 traded over the last 24 hours. More information can be found at https://kombai.finance/.",https://kombai.finance/,https://t.me/KombaiInuToken
10339,Enedex,ENE,Enedex (ENE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Enedex has a current supply of 0. The last known price of Enedex is 0.01985145 USD and is up 3.60 over the last 24 hours. It is currently trading on 1 active market(s) with $812.64 traded over the last 24 hours. More information can be found at https://enedex.org/en/.,https://enedex.org/en/,https://t.me/ENEDEX_ANN
10340,BscArmy,BARMY,"BscArmy (BARMY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BscArmy has a current supply of 1,500,000,000,000 with 0 in circulation. The last known price of BscArmy is 0.00001201 USD and is up 9.12 over the last 24 hours. It is currently trading on 1 active market(s) with $2,207.77 traded over the last 24 hours. More information can be found at https://bsc.army.",https://bsc.army,https://t.me/bscarmychannel
10371,Newinu,NEWINU,"Newinu (NEWINU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Newinu has a current supply of 0. The last known price of Newinu is 0 USD and is up 8.85 over the last 24 hours. It is currently trading on 1 active market(s) with $1,723.17 traded over the last 24 hours. More information can be found at https://newinu.org/.",https://newinu.org/,https://t.me/NewGuineaSingingDog
