5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12348,Doxxed,DOX,"Doxxed (DOX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Doxxed has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Doxxed is 0.00522251 USD and is up 2.03 over the last 24 hours. It is currently trading on 1 active market(s) with $33,856.08 traded over the last 24 hours. More information can be found at https://www.doxxed.org/.",https://www.doxxed.org/,https://t.me/doxxedofficial
12366,Demeter,DUSD,"Demeter (DUSD) is a cryptocurrency launched in 2021and operates on the HECO platform. Demeter has a current supply of 0. The last known price of Demeter is 0.77600011 USD and is down -2.20 over the last 24 hours. It is currently trading on 3 active market(s) with $37,842.71 traded over the last 24 hours. More information can be found at https://demeter.xyz/.",https://demeter.xyz/,https://t.me/DemeterEN
12381,Smile Coin,SMILE,"Smile Coin (SMILE) is a cryptocurrency launched in 2021and operates on the Algorand platform. Smile Coin has a current supply of 10,000,000,000 with 0 in circulation. The last known price of Smile Coin is 0.00265191 USD and is down -2.92 over the last 24 hours. It is currently trading on 1 active market(s) with $61,851.98 traded over the last 24 hours. More information can be found at https://smilecoin.us/.",https://smilecoin.us/,https://t.me/smilecoin_invite
12389,TrustKeys Network,TRUSTK,"TrustKeys Network (TRUSTK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. TrustKeys Network has a current supply of 0. The last known price of TrustKeys Network is 0.23041689 USD and is up 2.78 over the last 24 hours. It is currently trading on 1 active market(s) with $63,649.24 traded over the last 24 hours. More information can be found at https://trustkeys.network.",https://trustkeys.network,https://t.me/trustkeysuperapp
12437,Gooreo,GOOREO,"Gooreo (GOOREO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Gooreo has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Gooreo is 0.06464357 USD and is down -12.87 over the last 24 hours. It is currently trading on 1 active market(s) with $19,064.55 traded over the last 24 hours. More information can be found at https://coin.gooreo.com/.",https://coin.gooreo.com/,https://t.me/Gooreo
12451,Mondo Community Coin,MNDCC,"Mondo Community Coin (MNDCC) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Mondo Community Coin has a current supply of 0. The last known price of Mondo Community Coin is 0.60166852 USD and is down -6.18 over the last 24 hours. It is currently trading on 1 active market(s) with $41,845.27 traded over the last 24 hours. More information can be found at https://www.mondo-coin.com.",https://www.mondo-coin.com,https://t.me/mondocoin
12452,TETU,TETU,"TETU (TETU) is a cryptocurrency launched in 2021and operates on the Polygon platform. TETU has a current supply of 0. The last known price of TETU is 0.02293046 USD and is up 10.67 over the last 24 hours. It is currently trading on 3 active market(s) with $73,378.71 traded over the last 24 hours. More information can be found at https://tetu.io/.",https://tetu.io/,https://t.me/tetu_io
12457,ZEDXION,ZEDXION,"ZEDXION (ZEDXION) is a cryptocurrency launched in 2021and operates on the Ethereum platform. ZEDXION has a current supply of 4,746,558,037 with 0 in circulation. The last known price of ZEDXION is 0.19993137 USD and is down -2.05 over the last 24 hours. It is currently trading on 4 active market(s) with $39,819.68 traded over the last 24 hours. More information can be found at https://zedxion.com.",https://zedxion.com,https://t.me/Zedxion_support
12463,Timechain Swap Token,TCS,"Timechain Swap Token (TCS) is a cryptocurrency launched in 2021and operates on the Fantom platform. Timechain Swap Token has a current supply of 20,000,000 with 0 in circulation. The last known price of Timechain Swap Token is 0.73045926 USD and is up 13.58 over the last 24 hours. It is currently trading on 4 active market(s) with $30,740.08 traded over the last 24 hours. More information can be found at https://timechain.com/.",https://timechain.com/,https://t.me/TimechainOfficial
12465,Ridotto,RDT,"Ridotto (RDT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ridotto has a current supply of 500,000,000 with 0 in circulation. The last known price of Ridotto is 0.31021797 USD and is up 7.45 over the last 24 hours. It is currently trading on 2 active market(s) with $44,470.54 traded over the last 24 hours. More information can be found at https://ridotto.io.",https://ridotto.io,https://t.me/ridotto_community
12473,OrcaDAO,ORCA,"OrcaDAO (ORCA) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. OrcaDAO has a current supply of 150,000,000 with 0 in circulation. The last known price of OrcaDAO is 0.11004584 USD and is up 11.62 over the last 24 hours. It is currently trading on 2 active market(s) with $42,414.47 traded over the last 24 hours. More information can be found at https://avai.finance.",https://avai.finance,https://t.me/OrcaDAO_Official
12489,GUARDIAN,GUARD,"GUARDIAN (GUARD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GUARDIAN has a current supply of 0. The last known price of GUARDIAN is 0.11394438 USD and is up 0.80 over the last 24 hours. It is currently trading on 2 active market(s) with $53,398.92 traded over the last 24 hours. More information can be found at https://www.wolfdencrypto.com/.",https://www.wolfdencrypto.com/,Telegram main chat - https://t.me/wolfiestokenchat
12510,DeFido,DEFIDO,"DeFido (DEFIDO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeFido has a current supply of 0. The last known price of DeFido is 0.02869233 USD and is up 4.87 over the last 24 hours. It is currently trading on 3 active market(s) with $31,684.82 traded over the last 24 hours. More information can be found at https://defidotoken.com/.",https://defidotoken.com/,https://t.me/defidotokenofficial
12521,Financial Intelligence Group,ATBFIG,"Financial Intelligence Group (ATBFIG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Financial Intelligence Group has a current supply of 81,000,000 with 0 in circulation. The last known price of Financial Intelligence Group is 0.04492189 USD and is down -1.96 over the last 24 hours. It is currently trading on 2 active market(s) with $39,589.61 traded over the last 24 hours. More information can be found at https://figtoken.com/.",https://figtoken.com/,https://t.me/ATBFIGGLOBAL
12522,WFAIR,WFAIR,"WFAIR (WFAIR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. WFAIR has a current supply of 1,000,000,000 with 0 in circulation. The last known price of WFAIR is 0.05145092 USD and is up 0.14 over the last 24 hours. It is currently trading on 4 active market(s) with $29,616.44 traded over the last 24 hours. More information can be found at https://wallfair.io.",https://wallfair.io,https://t.me/wallfairians
12532,TTcoin,TC,"TTcoin (TC) is a cryptocurrency launched in 2021and operates on the Tron20 platform. TTcoin has a current supply of 6,000,000,000 with 0 in circulation. The last known price of TTcoin is 0.00050427 USD and is up 0.50 over the last 24 hours. It is currently trading on 4 active market(s) with $22,936.13 traded over the last 24 hours. More information can be found at https://ttcoin.info/.",https://ttcoin.info/,https://t.me/ttcoinofficial​​​​​​​
12540,ACCESSLAUNCHER,ACX,"ACCESSLAUNCHER (ACX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ACCESSLAUNCHER has a current supply of 0. The last known price of ACCESSLAUNCHER is 0.04034859 USD and is down -1.43 over the last 24 hours. It is currently trading on 2 active market(s) with $25,486.61 traded over the last 24 hours. More information can be found at https://accesslauncher.finance.",https://accesslauncher.finance,https://t.me/acx_community
