5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9951,WaultSwap,WEX,"WaultSwap (WEX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WaultSwap has a current supply of 2,032,344,789 with 0 in circulation. The last known price of WaultSwap is 0.00058038 USD and is up 0.91 over the last 24 hours. It is currently trading on 8 active market(s) with $124,985.05 traded over the last 24 hours. More information can be found at https://wault.finance.",https://wault.finance,https://t.me/WaultFinance
9976,Freela,FREL,"Freela (FREL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Freela has a current supply of 0. The last known price of Freela is 0.00489495 USD and is up 0.87 over the last 24 hours. It is currently trading on 2 active market(s) with $87,980.93 traded over the last 24 hours. More information can be found at https://thefreela.com.",https://thefreela.com,http://t.me/FreelaOfficial
9991,Charli3,C3,"Charli3 (C3) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Charli3 has a current supply of 0. The last known price of Charli3 is 0.60494609 USD and is up 9.18 over the last 24 hours. It is currently trading on 2 active market(s) with $96,287.41 traded over the last 24 hours. More information can be found at https://charli3.io.",https://charli3.io,https://t.me/Charli3AnnoucementsPrice
9998,Unicly,UNIC,"Unicly (UNIC) is a cryptocurrency and operates on the Ethereum platform. Unicly has a current supply of 5,527 with 0 in circulation. The last known price of Unicly is 112.34300406 USD and is up 2.23 over the last 24 hours. It is currently trading on 8 active market(s) with $262,011.07 traded over the last 24 hours. More information can be found at https://unic.ly/.",https://unic.ly/,https://t.me/unicly_community
10031,TEN,TENFI,"TEN (TENFI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. TEN has a current supply of 0. The last known price of TEN is 0.10056733 USD and is down -0.67 over the last 24 hours. It is currently trading on 3 active market(s) with $81,672.39 traded over the last 24 hours. More information can be found at https://ten.finance/.",https://ten.finance/,https://t.me/tenfinance_ann
10033,NFTMart Token,NMT,"NFTMart Token (NMT) is a cryptocurrency and operates on the Ethereum platform. NFTMart Token has a current supply of 0. The last known price of NFTMart Token is 0.03033794 USD and is up 2.63 over the last 24 hours. It is currently trading on 5 active market(s) with $219,693.68 traded over the last 24 hours. More information can be found at https://www.nftmart.io/.",https://www.nftmart.io/,https://t.me/NFTmart
10044,Cerby Token,CERBY,"Cerby Token (CERBY) is a cryptocurrency and operates on the Ethereum platform. Cerby Token has a current supply of 0. The last known price of Cerby Token is 0.00051523 USD and is up 3.55 over the last 24 hours. It is currently trading on 5 active market(s) with $183,229.68 traded over the last 24 hours. More information can be found at https://cerby.fi.",https://cerby.fi,https://t.me/defifactorybot
10051,LITTLE RABBIT,LTRBT,"LITTLE RABBIT (LTRBT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. LITTLE RABBIT has a current supply of 0. The last known price of LITTLE RABBIT is 0 USD and is up 14.99 over the last 24 hours. It is currently trading on 1 active market(s) with $88,201.99 traded over the last 24 hours. More information can be found at https://newlittlerabbit.net.",https://newlittlerabbit.net,https://t.me/littlerabbitchat
10114,NFT Starter,NST,"NFT Starter (NST) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NFT Starter has a current supply of 100,000,000,000 with 0 in circulation. The last known price of NFT Starter is 0.00000296 USD and is up 2.79 over the last 24 hours. It is currently trading on 1 active market(s) with $159,079.12 traded over the last 24 hours. More information can be found at https://www.nft-starter.com/.",https://www.nft-starter.com/,https://t.me/NFT_Starter
