5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
7775,AAVEDOWN,AAVEDOWN,AAVEDOWN (AAVEDOWN) is a cryptocurrency launched in 2020. AAVEDOWN has a current supply of 0. The last known price of AAVEDOWN is 0 USD and is up 0.00 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.binance.com/en/support/announcement/b9e985a8d2b24d0d8dfe80aee90ea7d7.,https://www.binance.com/en/support/announcement/b9e985a8d2b24d0d8dfe80aee90ea7d7,https://t.me/BinanceExchange
7779,XPToken.io,XPT,XPToken.io (XPT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. XPToken.io has a current supply of 0. The last known price of XPToken.io is 0.00200168 USD and is up 0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://info.xptoken.io/.,https://info.xptoken.io/,https://t.me/XPToken
7782,Ethanol,ENOL,Ethanol (ENOL) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ethanol has a current supply of 0. The last known price of Ethanol is 29.09319614 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://ethanoltoken.com.,https://ethanoltoken.com,https://t.me/ethanoltoken
7787,JSB FOUNDATION,JSB,JSB FOUNDATION (JSB) is a cryptocurrency launched in 2020and operates on the Tron20 platform. JSB FOUNDATION has a current supply of 0. The last known price of JSB FOUNDATION is 0.01200865 USD and is up 0.05 over the last 24 hours. It is currently trading on 2 active market(s) with $104.17 traded over the last 24 hours. More information can be found at http://jsbfoundation.net.,http://jsbfoundation.net,https://t.me/jsbfoundation
7790,LifetionCoin,LTP,LifetionCoin (LTP) is a cryptocurrency launched in 2019. LifetionCoin has a current supply of 0. The last known price of LifetionCoin is 0.01080779 USD and is up 4.91 over the last 24 hours. It is currently trading on 1 active market(s) with $6.28 traded over the last 24 hours. More information can be found at https://cointobanks.com/.,https://cointobanks.com/,https://t.me/lifetioncoinltp
7811,Bullswap Exchange,BVL,Bullswap Exchange (BVL) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Bullswap Exchange has a current supply of 0. The last known price of Bullswap Exchange is 0.00091412 USD and is up 6.05 over the last 24 hours. It is currently trading on 1 active market(s) with $2.08 traded over the last 24 hours. More information can be found at https://bullswap.org/.,https://bullswap.org/,https://t.me/bullswapexchange
7828,KING OF DEFI,KODX,"KING OF DEFI (KODX) is a cryptocurrency launched in 2020and operates on the Tron20 platform. KING OF DEFI has a current supply of 33,000 with 0 in circulation. The last known price of KING OF DEFI is 5.14741816 USD and is up 3.01 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://kingofdefi.org.",https://kingofdefi.org,https://t.me/kodxchat
7831,Narwhalswap,NAR,Narwhalswap (NAR) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Narwhalswap has a current supply of 0. The last known price of Narwhalswap is 0.15413833 USD and is up 3.43 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://narwhalswap.org.,https://narwhalswap.org,https://t.me/narwhalswap
7854,ACDX Exchange Governance Token,ACXT,ACDX Exchange Governance Token (ACXT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. ACDX Exchange Governance Token has a current supply of 0. The last known price of ACDX Exchange Governance Token is 0.03543553 USD and is down -15.83 over the last 24 hours. It is currently trading on 2 active market(s) with $25.32 traded over the last 24 hours. More information can be found at https://www.acdx.io.,https://www.acdx.io,https://t.me/ACDX_announcement
