5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
16192,MoonRock,ROCK,"MoonRock (ROCK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MoonRock has a current supply of 1,000,000,000 with 0 in circulation. The last known price of MoonRock is 0.00081799 USD and is down -28.67 over the last 24 hours. It is currently trading on 1 active market(s) with $204,206.94 traded over the last 24 hours. More information can be found at https://moonrockcoin.com/.",https://moonrockcoin.com/,https://t.me/moonrockofficial
16202,Arcade,ARC,"Arcade (ARC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Arcade has a current supply of 0. The last known price of Arcade is 0.01123151 USD and is up 8.11 over the last 24 hours. It is currently trading on 1 active market(s) with $79,065.51 traded over the last 24 hours. More information can be found at https://arcadetoken.finance/.",https://arcadetoken.finance/,https://t.me/ArcTokenChat
16211,CVIP,CVIP,"CVIP (CVIP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CVIP has a current supply of 60,000,000 with 0 in circulation. The last known price of CVIP is 0.11699349 USD and is up 6.29 over the last 24 hours. It is currently trading on 1 active market(s) with $188,586.22 traded over the last 24 hours. More information can be found at https://www.cvip.io/.",https://www.cvip.io/,https://t.me/cvipdotio
168,Uniform Fiscal Object,UFO,"Uniform Fiscal Object (UFO) is a cryptocurrency launched in 2014. Users are able to generate UFO through the process of mining. Uniform Fiscal Object has a current supply of 3,850,751,262 with 0 in circulation. The last known price of Uniform Fiscal Object is 0.00174498 USD and is up 15.65 over the last 24 hours. It is currently trading on 3 active market(s) with $18,527.90 traded over the last 24 hours. More information can be found at https://ufobject.com.",https://ufobject.com,https://t.me/UFOCoin
2654,Budbo,BUBO,"Budbo (BUBO) is a cryptocurrency and operates on the Ethereum platform. Budbo has a current supply of 200,000,000 with 0 in circulation. The last known price of Budbo is 0.04070425 USD and is down -15.98 over the last 24 hours. It is currently trading on 1 active market(s) with $18,858.44 traded over the last 24 hours. More information can be found at https://budbo.io/.",https://budbo.io/,https://t.me/budboapp
2712,MyToken,MT,"MyToken (MT) is a cryptocurrency and operates on the Ethereum platform. MyToken has a current supply of 4,000,000,000 with 0 in circulation. The last known price of MyToken is 0.00009617 USD and is down -8.44 over the last 24 hours. It is currently trading on 2 active market(s) with $23,734.18 traded over the last 24 hours. More information can be found at https://mytoken.io/en/.",https://mytoken.io/en/,https://t.me/mytoken
2894,OTCBTC Token,OTB,"OTCBTC Token (OTB) is a cryptocurrency and operates on the Ethereum platform. OTCBTC Token has a current supply of 199,470,887.762562 with 0 in circulation. The last known price of OTCBTC Token is 0.01845391 USD and is down -2.05 over the last 24 hours. It is currently trading on 3 active market(s) with $19,276.49 traded over the last 24 hours. More information can be found at https://otcbtc.com/.",https://otcbtc.com/,https://t.me/otcbtc_cn
2947,SoPay,SOP,"SoPay (SOP) is a cryptocurrency and operates on the Ethereum platform. SoPay has a current supply of 4,500,000,000 with 0 in circulation. The last known price of SoPay is 0.0000428 USD and is up 0.51 over the last 24 hours. It is currently trading on 2 active market(s) with $41,301.55 traded over the last 24 hours. More information can be found at https://sopay.org/en.",https://sopay.org/en,https://t.me/sopay_cn02
2950,LemoChain,LEMO,"LemoChain (LEMO) is a cryptocurrency and operates on the Ethereum platform. LemoChain has a current supply of 1,600,000,000 with 0 in circulation. The last known price of LemoChain is 0.00316137 USD and is up 5.93 over the last 24 hours. It is currently trading on 2 active market(s) with $46,785.67 traded over the last 24 hours. More information can be found at https://www.lemochain.com/#/.",https://www.lemochain.com/#/,https://t.me/lemochain
2986,DACC,DACC,"DACC (DACC) is a cryptocurrency and operates on the Ethereum platform. DACC has a current supply of 30,000,000,000 with 0 in circulation. The last known price of DACC is 0.00002988 USD and is down -1.56 over the last 24 hours. It is currently trading on 4 active market(s) with $57,458.30 traded over the last 24 hours. More information can be found at http://www.dacc.co/.",http://www.dacc.co/,https://t.me/dacc_official_group_english
2994,Bitcoin File,BIFI,"Bitcoin File (BIFI) is a cryptocurrency . Bitcoin File has a current supply of 21,050,000,000 with 0 in circulation. The last known price of Bitcoin File is 0.00137682 USD and is up 2.27 over the last 24 hours. It is currently trading on 2 active market(s) with $31,703.67 traded over the last 24 hours. More information can be found at https://www.bitcoinfile.org/.",https://www.bitcoinfile.org/,https://t.me/bitcoinfile
3123,GSENetwork,GSE,"GSENetwork (GSE) is a cryptocurrency and operates on the Ethereum platform. GSENetwork has a current supply of 100,000,000,000 with 0 in circulation. The last known price of GSENetwork is 0.00011268 USD and is down -7.54 over the last 24 hours. It is currently trading on 2 active market(s) with $28,179.12 traded over the last 24 hours. More information can be found at https://gse.network/.",https://gse.network/,https://t.me/GSENetworkOfficial
3296,MINDOL,MIN,"MINDOL (MIN) is a cryptocurrency and operates on the Ethereum platform. MINDOL has a current supply of 240,000,000 with 0 in circulation. The last known price of MINDOL is 0.09290831 USD and is up 11.56 over the last 24 hours. It is currently trading on 4 active market(s) with $61,459.42 traded over the last 24 hours. More information can be found at https://mindol.net.",https://mindol.net,https://t.me/MINDOLGLOBAL
3589,Ethereum Meta,ETHM,"Ethereum Meta (ETHM) is a cryptocurrency and operates on the Ethereum platform. Ethereum Meta has a current supply of 0. The last known price of Ethereum Meta is 0.00000805 USD and is down -23.22 over the last 24 hours. It is currently trading on 13 active market(s) with $34,289.08 traded over the last 24 hours. More information can be found at https://ethermeta.com/.",https://ethermeta.com/,https://t.me/ethermetachannel
3768,PIBBLE,PIB,"PIBBLE (PIB) is a cryptocurrency and operates on the Ethereum platform. PIBBLE has a current supply of 0. The last known price of PIBBLE is 0.00159619 USD and is up 6.71 over the last 24 hours. It is currently trading on 1 active market(s) with $34,986.20 traded over the last 24 hours. More information can be found at https://www.pibble.io/.",https://www.pibble.io/,https://t.me/pibbleio_eng
3885,WPP TOKEN,WPP,"WPP TOKEN (WPP) is a cryptocurrency and operates on the Ethereum platform. WPP TOKEN has a current supply of 5,000,000,000 with 0 in circulation. The last known price of WPP TOKEN is 0.00635458 USD and is up 19.76 over the last 24 hours. It is currently trading on 1 active market(s) with $53,945.35 traded over the last 24 hours. More information can be found at http://wppenergy.io.",http://wppenergy.io,https://t.me/WPPEnergy
4043,PayRue (Propel),PROPEL,"PayRue (Propel) (PROPEL) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PayRue (Propel) has a current supply of 8,000,000,000 with 0 in circulation. The last known price of PayRue (Propel) is 0.00043274 USD and is down -8.59 over the last 24 hours. It is currently trading on 4 active market(s) with $36,800.33 traded over the last 24 hours. More information can be found at https://payrue.com/.",https://payrue.com/,https://t.me/payrue_global
4089,Blockmason Link,BLINK,"Blockmason Link (BLINK) is a cryptocurrency launched in 2019and operates on the Binance Chain (BEP2) platform. Blockmason Link has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Blockmason Link is 0.00021249 USD and is down -0.64 over the last 24 hours. It is currently trading on 2 active market(s) with $36,059.62 traded over the last 24 hours. More information can be found at https://blockmason.link/.",https://blockmason.link/,https://t.me/blockmasontce
4105,CoinMetro Token,XCM,"CoinMetro Token (XCM) is a cryptocurrency and operates on the Ethereum platform. CoinMetro Token has a current supply of 326,798,666.0705 with 0 in circulation. The last known price of CoinMetro Token is 0.51191304 USD and is down -1.53 over the last 24 hours. It is currently trading on 3 active market(s) with $61,595.43 traded over the last 24 hours. More information can be found at https://coinmetro.com/.",https://coinmetro.com/,https://t.me/CoinMetro
4108,En-Tan-Mo,ETM,"En-Tan-Mo (ETM) is a cryptocurrency and operates on the Ethereum platform. En-Tan-Mo has a current supply of 210,000,000 with 0 in circulation. The last known price of En-Tan-Mo is 0.0291237 USD and is up 6.77 over the last 24 hours. It is currently trading on 2 active market(s) with $45,554.48 traded over the last 24 hours. More information can be found at http://www.entanmo.com/.",http://www.entanmo.com/,https://t.me/entanmo
