5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14986,Plutonium,PLN,"Plutonium (PLN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Plutonium has a current supply of 3,220,000,000 with 0 in circulation. The last known price of Plutonium is 0.00004693 USD and is up 5.70 over the last 24 hours. It is currently trading on 2 active market(s) with $795.82 traded over the last 24 hours. More information can be found at https://plutonium-game.com.",https://plutonium-game.com,https://t.me/plutonchain
14988,Holiday Token,HOL,"Holiday Token (HOL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Holiday Token has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Holiday Token is 0 USD and is up 1.25 over the last 24 hours. It is currently trading on 1 active market(s) with $2,693.04 traded over the last 24 hours. More information can be found at https://holidaytoken.finance/.",https://holidaytoken.finance/,https://t.me/holidaytokenofficial
15007,A-List Royale,ALIST,"A-List Royale (ALIST) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. A-List Royale has a current supply of 769,896,891,783 with 0 in circulation. The last known price of A-List Royale is 0.00000036 USD and is up 2.16 over the last 24 hours. It is currently trading on 1 active market(s) with $1,514.19 traded over the last 24 hours. More information can be found at https://www.a-listroyale.com/.",https://www.a-listroyale.com/,https://t.me/alistroyale
15009,AlternateMoney,AM,"AlternateMoney (AM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. AlternateMoney has a current supply of 24,050,358 with 0 in circulation. The last known price of AlternateMoney is 0.0084276 USD and is up 2.01 over the last 24 hours. It is currently trading on 1 active market(s) with $1,610.40 traded over the last 24 hours. More information can be found at https://everfight.games.",https://everfight.games,https://t.me/everfight
15011,Hippie Inu,HIPPIE,"Hippie Inu (HIPPIE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hippie Inu has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Hippie Inu is 0.00000006 USD and is up 1.75 over the last 24 hours. It is currently trading on 1 active market(s) with $518.39 traded over the last 24 hours. More information can be found at https://www.hippieinu.com/.",https://www.hippieinu.com/,https://t.me/hippieinu
15021,SafeSwap,SSGTX,"SafeSwap (SSGTX) is a cryptocurrency launched in 2021and operates on the Polygon platform. SafeSwap has a current supply of 47,192,569 with 0 in circulation. The last known price of SafeSwap is 0.00866664 USD and is down -1.60 over the last 24 hours. It is currently trading on 1 active market(s) with $1,232.33 traded over the last 24 hours. More information can be found at https://safeswap-matic.yfdai.finance/#/swap.",https://safeswap-matic.yfdai.finance/#/swap,https://t.me/ssgtofficial
15025,JUST $APE,APE,"JUST $APE (APE) is a cryptocurrency and operates on the Ethereum platform. JUST $APE has a current supply of 0. The last known price of JUST $APE is 0.00000075 USD and is up 4.00 over the last 24 hours. It is currently trading on 2 active market(s) with $2,577.98 traded over the last 24 hours. More information can be found at http://justape.io.",http://justape.io,https://t.me/justaped
15027,Carbon Utility Token,CUT,"Carbon Utility Token (CUT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Carbon Utility Token has a current supply of 543,121,999.5 with 0 in circulation. The last known price of Carbon Utility Token is 0.16110342 USD and is up 0.17 over the last 24 hours. It is currently trading on 4 active market(s) with $2,832.53 traded over the last 24 hours. More information can be found at https://www.cut.eco/.",https://www.cut.eco/,https://t.me/carbonutilitytokens
15032,Hatter,HATTER,"Hatter (HATTER) is a cryptocurrency and operates on the Avalanche C-Chain platform. Hatter has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Hatter is 0 USD and is up 13.18 over the last 24 hours. It is currently trading on 1 active market(s) with $243.73 traded over the last 24 hours. More information can be found at https://hatter.finance/.",https://hatter.finance/,https://t.me/HatterFinance
