5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9987,OpenSwap,OSWAP,"OpenSwap (OSWAP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. OpenSwap has a current supply of 0. The last known price of OpenSwap is 0.06092647 USD and is up 0.38 over the last 24 hours. It is currently trading on 2 active market(s) with $40,229.21 traded over the last 24 hours. More information can be found at https://www.openswap.xyz/.",https://www.openswap.xyz/,https://t.me/openswapdex
9997,NOA PLAY,NOA,"NOA PLAY (NOA) is a cryptocurrency . NOA PLAY has a current supply of 0. The last known price of NOA PLAY is 0.00449324 USD and is up 2.56 over the last 24 hours. It is currently trading on 1 active market(s) with $18,681.53 traded over the last 24 hours. More information can be found at http://noaplay.com.",http://noaplay.com,https://t.me/NOAPLAY
10005,Zoo Token,ZOOT,"Zoo Token (ZOOT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Zoo Token has a current supply of 50,660,382,009,190,370 with 0 in circulation. The last known price of Zoo Token is 0 USD and is down -6.01 over the last 24 hours. It is currently trading on 3 active market(s) with $24,025.92 traded over the last 24 hours. More information can be found at https://zootoken.io/.",https://zootoken.io/,https://t.me/ZooTokenCommunity
10023,Planet Finance,AQUA,"Planet Finance (AQUA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Planet Finance has a current supply of 99,790.06960888 with 0 in circulation. The last known price of Planet Finance is 136.10139544 USD and is up 10.91 over the last 24 hours. It is currently trading on 4 active market(s) with $43,850.49 traded over the last 24 hours. More information can be found at https://planetfinance.io.",https://planetfinance.io,https://t.me/planet_finance
10061,CumInu,CUMINU,"CumInu (CUMINU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CumInu has a current supply of 0. The last known price of CumInu is 0.00044069 USD and is down -1.98 over the last 24 hours. It is currently trading on 1 active market(s) with $34,131.45 traded over the last 24 hours. More information can be found at https://cuminu.io/.",https://cuminu.io/,https://t.me/CumInuToken
10079,Quidax Token,QDX,"Quidax Token (QDX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Quidax Token has a current supply of 0. The last known price of Quidax Token is 0.0299919 USD and is up 3.31 over the last 24 hours. It is currently trading on 1 active market(s) with $68,109.45 traded over the last 24 hours. More information can be found at https://www.quidax.com/.",https://www.quidax.com/,https://t.me/QDXToken
10098,Greenheart CBD,CBD,"Greenheart CBD (CBD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Greenheart CBD has a current supply of 150,000,000 with 0 in circulation. The last known price of Greenheart CBD is 0.0149895 USD and is down -5.16 over the last 24 hours. It is currently trading on 1 active market(s) with $21,486.80 traded over the last 24 hours. More information can be found at https://greenheartcbd.io/.",https://greenheartcbd.io/,https://t.me/greenheart_cbd
10109,Feeder.finance,FEED,"Feeder.finance (FEED) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Feeder.finance has a current supply of 0. The last known price of Feeder.finance is 0.04699854 USD and is down -2.19 over the last 24 hours. It is currently trading on 3 active market(s) with $63,880.99 traded over the last 24 hours. More information can be found at https://feeder.finance.",https://feeder.finance,https://t.me/FeederFinance
10158,SpaceGrime,GRIMEX,"SpaceGrime (GRIMEX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SpaceGrime has a current supply of 0. The last known price of SpaceGrime is 0 USD and is down -1.62 over the last 24 hours. It is currently trading on 2 active market(s) with $28,100.09 traded over the last 24 hours. More information can be found at https://spacegrime.com.",https://spacegrime.com,https://t.me/spacegrimechat
