5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14273,UniCat Token,UNICAT,"UniCat Token (UNICAT) is a cryptocurrency and operates on the Ethereum platform. UniCat Token has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of UniCat Token is 0.00000023 USD and is up 2.05 over the last 24 hours. It is currently trading on 1 active market(s) with $6,022.36 traded over the last 24 hours. More information can be found at https://unicattoken.com.",https://unicattoken.com,https://t.me/unicattoken
14274,BakedCake,BAKEDCAKE,"BakedCake (BAKEDCAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakedCake has a current supply of 9,999,999,999 with 0 in circulation. The last known price of BakedCake is 0.00007109 USD and is down -4.58 over the last 24 hours. It is currently trading on 2 active market(s) with $8,087.82 traded over the last 24 hours. More information can be found at https://bakedcake.finance/.",https://bakedcake.finance/,https://t.me/BakedCakeToken
14286,New Origin,NOC,"New Origin (NOC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. New Origin has a current supply of 760,000,000 with 0 in circulation. The last known price of New Origin is 0.13149456 USD and is down -13.29 over the last 24 hours. It is currently trading on 1 active market(s) with $15,423.53 traded over the last 24 hours. More information can be found at https://noctoken.com/.",https://noctoken.com/,https://discord.com/invite/TJY8QPyDjM，https://t.me/NewOriginNOC_EN，https://t.me/NewOrigin_ZN
14290,SuperDoge,SUPDOG,"SuperDoge (SUPDOG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SuperDoge has a current supply of 909,187,342.517368 with 0 in circulation. The last known price of SuperDoge is 0.0046342 USD and is up 0.77 over the last 24 hours. It is currently trading on 2 active market(s) with $12,827.28 traded over the last 24 hours. More information can be found at https://superdoge.io/.",https://superdoge.io/,https://t.me/SUPERDOGEio
14297,Reward Cycle,RC,"Reward Cycle (RC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Reward Cycle has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Reward Cycle is 0.00073099 USD and is down -0.55 over the last 24 hours. It is currently trading on 1 active market(s) with $5,767.10 traded over the last 24 hours. More information can be found at https://rewardcycle.club/.",https://rewardcycle.club/,https://t.me/rewardcycle
14306,PoorDoge,POORDOGE,"PoorDoge (POORDOGE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PoorDoge has a current supply of 42,029,716,744,882 with 0 in circulation. The last known price of PoorDoge is 0.00000002 USD and is up 1.75 over the last 24 hours. It is currently trading on 1 active market(s) with $3,133.76 traded over the last 24 hours. More information can be found at https://www.poordoge.org/.",https://www.poordoge.org/,https://t.me/poordoge_coin
14314,Warship Battles,$OIL,"Warship Battles ($OIL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Warship Battles has a current supply of 0. The last known price of Warship Battles is 0.00026552 USD and is up 32.91 over the last 24 hours. It is currently trading on 1 active market(s) with $3,563.34 traded over the last 24 hours. More information can be found at https://warshipbattles.com.",https://warshipbattles.com,https://t.me/WarshipBattlesGlobal
14316,Baby Mind,BMND,"Baby Mind (BMND) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Baby Mind has a current supply of 0. The last known price of Baby Mind is 0.00000042 USD and is up 2.11 over the last 24 hours. It is currently trading on 1 active market(s) with $9,346.91 traded over the last 24 hours. More information can be found at https://baby.mindmusic.finance/.",https://baby.mindmusic.finance/,https://t.me/babymindbsc
14317,MagicBox,MBT,"MagicBox (MBT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. MagicBox has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of MagicBox is 0 USD and is up 11.82 over the last 24 hours. It is currently trading on 1 active market(s) with $3,297.61 traded over the last 24 hours. More information can be found at https://magicbox.game/.",https://magicbox.game/,https://t.me/MagicBox_Game
14344,Moon Rocket Coin,MRC,"Moon Rocket Coin (MRC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Moon Rocket Coin has a current supply of 100,000,000 with 0 in circulation. The last known price of Moon Rocket Coin is 0.00235745 USD and is down -20.47 over the last 24 hours. It is currently trading on 1 active market(s) with $14,198.74 traded over the last 24 hours. More information can be found at https://moonrocketcoin.net/.",https://moonrocketcoin.net/,https://t.me/moonrocketcoin
14348,1BOX,1BOX,"1BOX (1BOX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. 1BOX has a current supply of 300,000,000 with 0 in circulation. The last known price of 1BOX is 0.03573306 USD and is down -9.33 over the last 24 hours. It is currently trading on 2 active market(s) with $13,012.66 traded over the last 24 hours. More information can be found at https://www.1boxnft.com/.",https://www.1boxnft.com/,https://t.me/ONEBOX_EN
14355,Gremlins Finance,GREM,"Gremlins Finance (GREM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Gremlins Finance has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Gremlins Finance is 0.00023929 USD and is down -2.90 over the last 24 hours. It is currently trading on 1 active market(s) with $4,869.41 traded over the last 24 hours. More information can be found at https://Gremlins.Finance.",https://Gremlins.Finance,https://t.me/GremlinsOfficial
14360,FindShibby,FSHIBBY,"FindShibby (FSHIBBY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. FindShibby has a current supply of 1,000,000,000 with 0 in circulation. The last known price of FindShibby is 0.00031342 USD and is down -0.88 over the last 24 hours. It is currently trading on 1 active market(s) with $5,092.91 traded over the last 24 hours. More information can be found at https://findshibby.cash.",https://findshibby.cash,https://t.me/findshibby
14361,KillSwitch,KSW,"KillSwitch (KSW) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. KillSwitch has a current supply of 199,999,999 with 0 in circulation. The last known price of KillSwitch is 0.15115978 USD and is up 4.34 over the last 24 hours. It is currently trading on 2 active market(s) with $12,535.78 traded over the last 24 hours. More information can be found at https://killswitch.finance/.",https://killswitch.finance/,https://t.me/killswitch_global
14364,Lustcoins,LUST,"Lustcoins (LUST) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Lustcoins has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Lustcoins is 0.01310226 USD and is down -10.19 over the last 24 hours. It is currently trading on 1 active market(s) with $3,823.57 traded over the last 24 hours. More information can be found at www.lustcoins.com.",www.lustcoins.com,https://t.me/lustcoins
14365,WINDOGE95,WNDG95,"WINDOGE95 (WNDG95) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WINDOGE95 has a current supply of 1,000,000,000 with 0 in circulation. The last known price of WINDOGE95 is 0.00118458 USD and is down -6.09 over the last 24 hours. It is currently trading on 1 active market(s) with $13,358.82 traded over the last 24 hours. More information can be found at https://windoge95.com.",https://windoge95.com,https://t.me/Windoge95chat
14366,Farmageddon,FG,"Farmageddon (FG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Farmageddon has a current supply of 856,818,666,513,593.4 with 0 in circulation. The last known price of Farmageddon is 0 USD and is down -0.34 over the last 24 hours. It is currently trading on 2 active market(s) with $3,974.41 traded over the last 24 hours. More information can be found at https://farmageddon.farm/.",https://farmageddon.farm/,https://t.me/FARMAGEDDON_TOKEN
14368,Militia Games,MILIT,"Militia Games (MILIT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Militia Games has a current supply of 100,000,000 with 0 in circulation. The last known price of Militia Games is 0.08022207 USD and is up 0.99 over the last 24 hours. It is currently trading on 2 active market(s) with $15,059.52 traded over the last 24 hours. More information can be found at https://militia.games.",https://militia.games,https://t.me/MilitiaGame
14369,PRELAX SWAP,PEAX,"PRELAX SWAP (PEAX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PRELAX SWAP has a current supply of 1,000,000,000 with 0 in circulation. The last known price of PRELAX SWAP is 0.00042059 USD and is up 1.02 over the last 24 hours. It is currently trading on 1 active market(s) with $6,621.61 traded over the last 24 hours. More information can be found at https://prelax.io/.",https://prelax.io/,https://t.me/Prelax_chat
14377,Tezilla,TEZILLA,"Tezilla (TEZILLA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Tezilla has a current supply of 0. The last known price of Tezilla is 0 USD and is up 10.21 over the last 24 hours. It is currently trading on 1 active market(s) with $16,544.51 traded over the last 24 hours. More information can be found at https://tezilla.finance.",https://tezilla.finance,https://t.me/tezillafinance
