5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10040,Wall Street Games,WSG,"Wall Street Games (WSG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Wall Street Games has a current supply of 969,784,779,736,925 with 311,708,880,342,311.56 in circulation. The last known price of Wall Street Games is 0.00000005 USD and is up 2.59 over the last 24 hours. It is currently trading on 11 active market(s) with $2,409,823.13 traded over the last 24 hours. More information can be found at https://wsg.gg.",https://wsg.gg,https://t.me/WSGToken
10046,Dotmoovs,MOOV,"Dotmoovs (MOOV) is a cryptocurrency and operates on the Ethereum platform. Dotmoovs has a current supply of 1,000,000,000 with 496,000,000 in circulation. The last known price of Dotmoovs is 0.01613605 USD and is down -2.35 over the last 24 hours. It is currently trading on 8 active market(s) with $449,610.30 traded over the last 24 hours. More information can be found at https://www.dotmoovs.com/.",https://www.dotmoovs.com/,https://t.me/dotmoovs
10055,Crust Shadow,CSM,"Crust Shadow (CSM) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Crust Shadow has a current supply of 200,000,000 with 100,000,000 in circulation. The last known price of Crust Shadow is 0.05132816 USD and is up 65.45 over the last 24 hours. It is currently trading on 1 active market(s) with $30,480.55 traded over the last 24 hours. More information can be found at https://crust.network/.",https://crust.network/,https://t.me/CrustNetwork
10099,Kalmar,KALM,"Kalmar (KALM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Kalmar has a current supply of 10,000,000 with 3,317,498.4 in circulation. The last known price of Kalmar is 1.49186038 USD and is up 9.96 over the last 24 hours. It is currently trading on 3 active market(s) with $57,525.53 traded over the last 24 hours. More information can be found at https://kalmar.io.",https://kalmar.io,https://t.me/kalmar_io
10121,ByteNext,BNU,"ByteNext (BNU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ByteNext has a current supply of 200,000,000 with 17,250,000 in circulation. The last known price of ByteNext is 0.11606851 USD and is up 1.01 over the last 24 hours. It is currently trading on 2 active market(s) with $647,756.09 traded over the last 24 hours. More information can be found at https://bytenext.io.",https://bytenext.io,https://t.me/ByteNextOfficial
10222,Vodra,VDR,"Vodra (VDR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Vodra has a current supply of 2,000,000,000 with 83,801,026.9 in circulation. The last known price of Vodra is 0.0138218 USD and is up 5.65 over the last 24 hours. It is currently trading on 4 active market(s) with $44,037.52 traded over the last 24 hours. More information can be found at https://vodra.io/home.",https://vodra.io/home,https://t.me/vodratoken
10228,Omlira,OML,"Omlira (OML) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Omlira has a current supply of 500,000,000 with 92,808,753 in circulation. The last known price of Omlira is 0.02570186 USD and is up 2.29 over the last 24 hours. It is currently trading on 3 active market(s) with $16,539.32 traded over the last 24 hours. More information can be found at https://omlira.com/en.",https://omlira.com/en,https://t.me/omlira_en
10232,MakiSwap,MAKI,"MakiSwap (MAKI) is a cryptocurrency launched in 2021and operates on the HECO platform. MakiSwap has a current supply of 96,576,637 with 68,971,718 in circulation. The last known price of MakiSwap is 0.04581952 USD and is down -4.02 over the last 24 hours. It is currently trading on 7 active market(s) with $207,129.08 traded over the last 24 hours. More information can be found at https://makiswap.com.",https://makiswap.com,https://t.me/MakiSwap
10372,Dacxi,DACXI,"Dacxi (DACXI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Dacxi has a current supply of 10,000,000,000 with 2,346,358,398 in circulation. The last known price of Dacxi is 0.00557353 USD and is up 2.52 over the last 24 hours. It is currently trading on 6 active market(s) with $128,510.76 traded over the last 24 hours. More information can be found at https://dacxicoin.io/.",https://dacxicoin.io/,https://t.me/DacxiAnnouncements
10403,Kommunitas,KOM,"Kommunitas (KOM) is a cryptocurrency launched in 2021and operates on the Polygon platform. Kommunitas has a current supply of 39,999,391,076 with 566,807,139 in circulation. The last known price of Kommunitas is 0.00945284 USD and is up 6.53 over the last 24 hours. It is currently trading on 13 active market(s) with $1,564,031.29 traded over the last 24 hours. More information can be found at https://www.kommunitas.net.",https://www.kommunitas.net,https://t.me/Kommunitas
10408,Formation Fi,FORM,"Formation Fi (FORM) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Formation Fi has a current supply of 1,000,000,000 with 79,753,014.899008 in circulation. The last known price of Formation Fi is 0.04747085 USD and is up 2.24 over the last 24 hours. It is currently trading on 11 active market(s) with $217,662.51 traded over the last 24 hours. More information can be found at https://formation.fi/.",https://formation.fi/,https://t.me/FormationFi
10418,2crazyNFT,2CRZ,"2crazyNFT (2CRZ) is a cryptocurrency launched in 2021and operates on the Ethereum platform. 2crazyNFT has a current supply of 497,620,000 with 145,978,670.56461662 in circulation. The last known price of 2crazyNFT is 0.02563557 USD and is up 10.72 over the last 24 hours. It is currently trading on 5 active market(s) with $191,173.23 traded over the last 24 hours. More information can be found at http://2crazynft.com/.",http://2crazynft.com/,https://t.me/crazy2casino
10427,Polker,PKR,"Polker (PKR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Polker has a current supply of 1,000,000,000 with 64,151,435 in circulation. The last known price of Polker is 0.11175979 USD and is down -1.89 over the last 24 hours. It is currently trading on 5 active market(s) with $549,721.25 traded over the last 24 hours. More information can be found at https://www.pkr.io.",https://www.pkr.io,https://t.me/polkercrew
10430,Argentine Football Association Fan Token,ARG,"Argentine Football Association Fan Token (ARG) is a cryptocurrency launched in 2021and operates on the Chiliz platform. Argentine Football Association Fan Token has a current supply of 20,000,000 with 1,405,885 in circulation. The last known price of Argentine Football Association Fan Token is 1.33143319 USD and is up 0.53 over the last 24 hours. It is currently trading on 1 active market(s) with $83,666.42 traded over the last 24 hours. More information can be found at https://socios.com.",https://socios.com,https://t.me/chiliztrade
10465,Polytrade,TRADE,"Polytrade (TRADE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Polytrade has a current supply of 100,000,000 with 7,579,337 in circulation. The last known price of Polytrade is 0.81890207 USD and is up 0.61 over the last 24 hours. It is currently trading on 11 active market(s) with $2,975,004.46 traded over the last 24 hours. More information can be found at https://polytrade.finance.",https://polytrade.finance,https://t.me/polytrade_finance
10469,iMe Lab,LIME,"iMe Lab (LIME) is a cryptocurrency launched in 2019and operates on the Ethereum platform. iMe Lab has a current supply of 1,000,000,000 with 157,372,549 in circulation. The last known price of iMe Lab is 0.08259584 USD and is down -4.89 over the last 24 hours. It is currently trading on 8 active market(s) with $828,343.22 traded over the last 24 hours. More information can be found at https://imem.app/.",https://imem.app/,"https://t.me/iMeLime
https://t.me/ime_en"
10522,Pacoca,PACOCA,"Pacoca (PACOCA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Pacoca has a current supply of 94,615,331.71788266 with 88,649,664.71788266 in circulation. The last known price of Pacoca is 0.14054698 USD and is up 12.95 over the last 24 hours. It is currently trading on 3 active market(s) with $698,179.93 traded over the last 24 hours. More information can be found at https://pacoca.io.",https://pacoca.io,https://t.me/pacoca_br (Portuguese)
10592,Lith Token,LITH,"Lith Token (LITH) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Lith Token has a current supply of 10,000,000,000 with 5,500,000,000 in circulation. The last known price of Lith Token is 0.00203987 USD and is up 6.16 over the last 24 hours. It is currently trading on 1 active market(s) with $16,308.11 traded over the last 24 hours. More information can be found at https://lithtoken.io/.",https://lithtoken.io/,https://t.me/LithTokenHolders
10666,Lanceria,LANC,"Lanceria (LANC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Lanceria has a current supply of 350,000,000 with 269,152,549.2201173 in circulation. The last known price of Lanceria is 0.01238231 USD and is up 6.10 over the last 24 hours. It is currently trading on 5 active market(s) with $621,837.97 traded over the last 24 hours. More information can be found at https://lanceria.io/.",https://lanceria.io/,https://t.me/lanceria
10669,Pallapay,PALLA,"Pallapay (PALLA) is a cryptocurrency launched in 2018and operates on the Tron20 platform. Pallapay has a current supply of 1,999,999,999 with 475,521,760.31706303 in circulation. The last known price of Pallapay is 0.03012465 USD and is up 5.57 over the last 24 hours. It is currently trading on 10 active market(s) with $357,938.74 traded over the last 24 hours. More information can be found at https://www.pallapay.com/.",https://www.pallapay.com/,https://t.me/pallapay_group
