5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9263,Unizen,ZCX,"Unizen (ZCX) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Unizen has a current supply of 0. The last known price of Unizen is 2.9039569 USD and is up 2.62 over the last 24 hours. It is currently trading on 9 active market(s) with $953,708.80 traded over the last 24 hours. More information can be found at https://unizen.io.",https://unizen.io,https://t.me/unizen_io
9265,Porta,KIAN,"Porta (KIAN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Porta has a current supply of 100,000,000 with 0 in circulation. The last known price of Porta is 0.13310034 USD and is down -0.20 over the last 24 hours. It is currently trading on 2 active market(s) with $427,662.70 traded over the last 24 hours. More information can be found at https://porta.network/.",https://porta.network/,https://t.me/PortaNetwork
9270,Bitcoin Bam,BTCBAM,"Bitcoin Bam (BTCBAM) is a cryptocurrency launched in 2019. Bitcoin Bam has a current supply of 21,000,000 with 0 in circulation. The last known price of Bitcoin Bam is 3.38028693 USD and is up 34.27 over the last 24 hours. It is currently trading on 2 active market(s) with $1,474,029.00 traded over the last 24 hours. More information can be found at https://www.btcbam.com/.",https://www.btcbam.com/,https://t.me/btcbamofficialaccount
9287,Uniqly,UNIQ,"Uniqly (UNIQ) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Uniqly has a current supply of 13,000,000 with 0 in circulation. The last known price of Uniqly is 1.37440755 USD and is up 80.50 over the last 24 hours. It is currently trading on 2 active market(s) with $2,024,552.01 traded over the last 24 hours. More information can be found at https://www.uniqly.io/.",https://www.uniqly.io/,https://t.me/Uniqly_io
9309,Hyperchain X,HYPER,"Hyperchain X (HYPER) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hyperchain X has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Hyperchain X is 0.00000489 USD and is up 17.24 over the last 24 hours. It is currently trading on 1 active market(s) with $1,155,525.01 traded over the last 24 hours. More information can be found at https://hyperchainx.com.",https://hyperchainx.com,https://t.me/hyperchainx
9318,BeforeCoinMarketCap,BCMC1,"BeforeCoinMarketCap (BCMC1) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BeforeCoinMarketCap has a current supply of 8,553,027,612 with 0 in circulation. The last known price of BeforeCoinMarketCap is 0.0142156 USD and is up 3.31 over the last 24 hours. It is currently trading on 5 active market(s) with $509,268.62 traded over the last 24 hours. More information can be found at https://beta.beforecoinmarketcap.com/.",https://beta.beforecoinmarketcap.com/,https://t.me/BeforeCMCgroup
9385,Elastic BNB,XBN,"Elastic BNB (XBN) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Elastic BNB has a current supply of 6,500,000 with 0 in circulation. The last known price of Elastic BNB is 0.28141953 USD and is down -17.20 over the last 24 hours. It is currently trading on 5 active market(s) with $441,471.98 traded over the last 24 hours. More information can be found at https://www.xbn.finance/.",https://www.xbn.finance/,https://t.me/elasticbitcoin
9386,Kishu Inu,KISHU,"Kishu Inu (KISHU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Kishu Inu has a current supply of 96,889,869,041,250,900 with 0 in circulation. The last known price of Kishu Inu is 0 USD and is up 4.41 over the last 24 hours. It is currently trading on 20 active market(s) with $3,033,169.95 traded over the last 24 hours. More information can be found at https://kishu.com/.",https://kishu.com/,https://t.me/KishuInuCommunity
9388,Sienna,SIENNA,"Sienna (SIENNA) is a cryptocurrency . Sienna has a current supply of 0. The last known price of Sienna is 11.29101704 USD and is up 5.03 over the last 24 hours. It is currently trading on 6 active market(s) with $2,643,938.92 traded over the last 24 hours. More information can be found at https://sienna.network/.",https://sienna.network/,https://t.me/GoSiennaNetwork
