5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
5815,BitcoinPoS,BPS,"BitcoinPoS (BPS) is a cryptocurrency launched in 2020. BitcoinPoS has a current supply of 5,216,487 with 5,005,033.1300042 in circulation. The last known price of BitcoinPoS is 0.07234623 USD and is up 3.04 over the last 24 hours. It is currently trading on 6 active market(s) with $351.84 traded over the last 24 hours. More information can be found at https://www.bitcoinpos.net/.",https://www.bitcoinpos.net/,https://t.me/BitcoinPoSOfficial
5816,Rewardiqa,REW,"Rewardiqa (REW) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Rewardiqa has a current supply of 21,000,000,000 with 10,000,000 in circulation. The last known price of Rewardiqa is 0.0039719 USD and is down -46.99 over the last 24 hours. It is currently trading on 2 active market(s) with $11,327.20 traded over the last 24 hours. More information can be found at https://rewardiqa.com/.",https://rewardiqa.com/,https://t.me/rewardiqaofficial
5818,Ormeus Cash,OMC,"Ormeus Cash (OMC) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Ormeus Cash has a current supply of 300,500,150 with 190,398,627.26957387 in circulation. The last known price of Ormeus Cash is 0.00052644 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $232,004.07 traded over the last 24 hours. More information can be found at https://ormeuscash.com/.",https://ormeuscash.com/,https://t.me/OrmeusNews
5831,Pizza,PIZZA,"Pizza (PIZZA) is a cryptocurrency launched in 2019and operates on the EOS platform. Pizza has a current supply of 1,000,000,000 with 30,976,127.9757 in circulation. The last known price of Pizza is 0.0235926 USD and is up 7.39 over the last 24 hours. It is currently trading on 2 active market(s) with $151,185.07 traded over the last 24 hours. More information can be found at https://pizza.finance/.",https://pizza.finance/,https://t.me/PizzaUSDE
5847,Defis,XGM,"Defis (XGM) is a cryptocurrency launched in 2020. Defis has a current supply of 134,558,580. The last known price of Defis is 0.00103758 USD and is down -7.13 over the last 24 hours. It is currently trading on 2 active market(s) with $150.95 traded over the last 24 hours. More information can be found at https://defisystem.io.",https://defisystem.io,https://t.me/grimmw
5894,DoYourTip,DYT,"DoYourTip (DYT) is a cryptocurrency launched in 2019and operates on the Ethereum platform. DoYourTip has a current supply of 1,450,470. The last known price of DoYourTip is 0.46146575 USD and is up 5.86 over the last 24 hours. It is currently trading on 4 active market(s) with $23,062.83 traded over the last 24 hours. More information can be found at https://doyourtip.io/.",https://doyourtip.io/,https://t.me/DoYourTip
5918,ModiHost,AIM,"ModiHost (AIM) is a cryptocurrency launched in 2020and operates on the EOS platform. ModiHost has a current supply of 1,000,000,000 with 1,246,664 in circulation. The last known price of ModiHost is 0.12468909 USD and is up 0.42 over the last 24 hours. It is currently trading on 1 active market(s) with $27,726.31 traded over the last 24 hours. More information can be found at https://modihost.io/.",https://modihost.io/,https://t.me/ModiHost
5952,DMScript,DMST,"DMScript (DMST) is a cryptocurrency and operates on the Ethereum platform. DMScript has a current supply of 100,000,000. The last known price of DMScript is 0.00192434 USD and is down -6.62 over the last 24 hours. It is currently trading on 5 active market(s) with $1,574.48 traded over the last 24 hours. More information can be found at https://dmscript.com/.",https://dmscript.com/,https://t.me/dmscriptgroup
5972,TrustDAO,TRUST,"TrustDAO (TRUST) is a cryptocurrency and operates on the Ethereum platform. TrustDAO has a current supply of 40,346,647.6179 with 18,123,678.6179 in circulation. The last known price of TrustDAO is 0.00779888 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.trustdao.network/.",https://www.trustdao.network/,https://t.me/UniswapEarlyCalls
