5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15541,Geckolands,GEC,"Geckolands (GEC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Geckolands has a current supply of 300,000,000 with 0 in circulation. The last known price of Geckolands is 0.6950118 USD and is up 50.57 over the last 24 hours. It is currently trading on 2 active market(s) with $193,162.30 traded over the last 24 hours. More information can be found at https://geckolands.com.",https://geckolands.com,https://t.me/geckolands
15542,Doge Rise Up,DOGERISEUP,"Doge Rise Up (DOGERISEUP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Doge Rise Up has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Doge Rise Up is 0 USD and is down -62.93 over the last 24 hours. It is currently trading on 2 active market(s) with $187,146.60 traded over the last 24 hours. More information can be found at https://dogeriseup.com.",https://dogeriseup.com,https://t.me/DogeRiseUpBsc
15575,Plastiks,PLASTIK,"Plastiks (PLASTIK) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Plastiks has a current supply of 0. The last known price of Plastiks is 0.09622233 USD and is up 1.82 over the last 24 hours. It is currently trading on 1 active market(s) with $236,173.35 traded over the last 24 hours. More information can be found at https://plastiks.io.",https://plastiks.io,https://t.me/plastiksio
15593,DopeWarz,DRUG,"DopeWarz (DRUG) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DopeWarz has a current supply of 1,000,000,000 with 0 in circulation. The last known price of DopeWarz is 0.0567744 USD and is down -1.00 over the last 24 hours. It is currently trading on 1 active market(s) with $116,705.01 traded over the last 24 hours. More information can be found at https://www.dopewarz.io/.",https://www.dopewarz.io/,https://t.me/dopewarz
15596,Xtremcoin,XTR,"Xtremcoin (XTR) is a cryptocurrency launched in 2018. Xtremcoin has a current supply of 20,231,453.571 with 0 in circulation. The last known price of Xtremcoin is 1.34453121 USD and is up 8.97 over the last 24 hours. It is currently trading on 1 active market(s) with $170,455.22 traded over the last 24 hours. More information can be found at https://xtremcoin.io.",https://xtremcoin.io,https://t.me/xtremcoin
15604,Son of Doge,SOD,"Son of Doge (SOD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Son of Doge has a current supply of 0. The last known price of Son of Doge is 0 USD and is down -13.04 over the last 24 hours. It is currently trading on 1 active market(s) with $236,888.34 traded over the last 24 hours. More information can be found at https://www.sonofdoge.org.",https://www.sonofdoge.org,https://t.me/SonOfDoge
15618,Atrollcity,PINE,"Atrollcity (PINE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Atrollcity has a current supply of 100,000,000,000 with 0 in circulation. The last known price of Atrollcity is 0.00000887 USD and is up 1.24 over the last 24 hours. It is currently trading on 1 active market(s) with $108,430.20 traded over the last 24 hours. More information can be found at http://atrollcity.com/.",http://atrollcity.com/,https://t.me/atrollcityofficial
15632,Meta Rewards Token,MRT,"Meta Rewards Token (MRT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Meta Rewards Token has a current supply of 0. The last known price of Meta Rewards Token is 0 USD and is up 21.44 over the last 24 hours. It is currently trading on 2 active market(s) with $287,268.68 traded over the last 24 hours. More information can be found at https://metarewardstoken.com/.",https://metarewardstoken.com/,https://t.me/metarewards
15667,Rematic,RMTX,"Rematic (RMTX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Rematic has a current supply of 950,000,000,000,000 with 0 in circulation. The last known price of Rematic is 0 USD and is up 6.86 over the last 24 hours. It is currently trading on 1 active market(s) with $82,432.98 traded over the last 24 hours. More information can be found at www.rematicegc.com.",www.rematicegc.com,https://t.me/rematicegc
15671,Vibranium,VBN,"Vibranium (VBN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Vibranium has a current supply of 9,000,000 with 0 in circulation. The last known price of Vibranium is 23.98845932 USD and is up 2.05 over the last 24 hours. It is currently trading on 1 active market(s) with $260,501.15 traded over the last 24 hours. More information can be found at https://www.vibraniumslg.io.",https://www.vibraniumslg.io,https://t.me/Vibranium_VBN
15691,Waves.Exchange Token,WX,"Waves.Exchange Token (WX) is a cryptocurrency launched in 2021and operates on the Waves platform. Waves.Exchange Token has a current supply of 14,794,520 with 0 in circulation. The last known price of Waves.Exchange Token is 3.99727057 USD and is down -12.89 over the last 24 hours. It is currently trading on 1 active market(s) with $241,133.34 traded over the last 24 hours. More information can be found at https://waves.exchange/.",https://waves.exchange/,https://t.me/wavesexchange
15698,GFORCE,GFCE,"GFORCE (GFCE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GFORCE has a current supply of 1,000,000 with 0 in circulation. The last known price of GFORCE is 2.42453986 USD and is up 2.32 over the last 24 hours. It is currently trading on 3 active market(s) with $129,652.92 traded over the last 24 hours. More information can be found at https://jetswap.finance/gforce.",https://jetswap.finance/gforce,https://t.me/jetfuelfinance
15731,SORA Synthetic USD,XSTUSD,"SORA Synthetic USD (XSTUSD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. SORA Synthetic USD has a current supply of 559,362.85547718 with 0 in circulation. The last known price of SORA Synthetic USD is 0.93957005 USD and is up 8.08 over the last 24 hours. It is currently trading on 1 active market(s) with $100,579.86 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor
