5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14035,Premio,PREMIO,"Premio (PREMIO) is a cryptocurrency and operates on the Celo platform. Premio has a current supply of 800,000,000 with 0 in circulation. The last known price of Premio is 0.00264889 USD and is up 6.04 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://premio.finance/.",http://premio.finance/,https://t.me/PREMIOFINANCE
14109,Alien Shiba Inu,ASHIB,"Alien Shiba Inu (ASHIB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Alien Shiba Inu has a current supply of 100,000,000 with 0 in circulation. The last known price of Alien Shiba Inu is 0.00053744 USD and is up 3.46 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://alienshibainu.com/.",https://alienshibainu.com/,https://t.me/AlienShibaInu_Global
14115,Shitzu Inu,SHITZUINU,Shitzu Inu (SHITZUINU) is a cryptocurrency and operates on the Ethereum platform. Shitzu Inu has a current supply of 0. The last known price of Shitzu Inu is 0.00000006 USD and is up 5.41 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.shitzuinu.io.,https://www.shitzuinu.io,https://t.me/ShitzuInuETH
14118,Adventure Inu,ADINU,"Adventure Inu (ADINU) is a cryptocurrency and operates on the Ethereum platform. Adventure Inu has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Adventure Inu is 0.00000007 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://theadventureinu.com.",https://theadventureinu.com,https://t.me/adventureinuchat
14125,OneDAO Finance,ODAO,"OneDAO Finance (ODAO) is a cryptocurrency launched in 2021and operates on the Harmony platform. OneDAO Finance has a current supply of 1,161.477 with 0 in circulation. The last known price of OneDAO Finance is 508.38593229 USD and is down -2.69 over the last 24 hours. It is currently trading on 3 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://onedao.finance/.",https://onedao.finance/,https://t.me/onedao_finance
14141,Psyduck Inu,Psyduck,Psyduck Inu (Psyduck) is a cryptocurrency and operates on the Ethereum platform. Psyduck Inu has a current supply of 0. The last known price of Psyduck Inu is 0.00010077 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://psyduckinu.com/.,https://psyduckinu.com/,https://t.me/psyduckinu
14162,Mashima Inu,MASHIMA,"Mashima Inu (MASHIMA) is a cryptocurrency and operates on the Ethereum platform. Mashima Inu has a current supply of 100,000,000,000,000 with 0 in circulation. The last known price of Mashima Inu is 0.00000003 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://mashimainu.com.",https://mashimainu.com,https://t.me/mashimainu
14203,N-Word Pass,NWORDPASS,N-Word Pass (NWORDPASS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. N-Word Pass has a current supply of 0. The last known price of N-Word Pass is 0.00000003 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://nword.io/.,https://nword.io/,http://t.me/nwordpassofficial
14212,Batman,BATMAN,Batman (BATMAN) is a cryptocurrency and operates on the Ethereum platform. Batman has a current supply of 0. The last known price of Batman is 0.0000006 USD and is up 5.44 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://batmanerc.com/.,https://batmanerc.com/,https://t.me/batmanerc
