5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15525,Floki One,floki,"Floki One (floki) is a cryptocurrency and operates on the Harmony platform. Floki One has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Floki One is 0 USD and is up 0.94 over the last 24 hours. It is currently trading on 1 active market(s) with $57,241.76 traded over the last 24 hours. More information can be found at https://flokione.com/.",https://flokione.com/,https://t.me/HarmonyFloki
15527,Solidray Finance,SRT,"Solidray Finance (SRT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Solidray Finance has a current supply of 10,000,000,000 with 0 in circulation. The last known price of Solidray Finance is 0.00006964 USD and is up 7.21 over the last 24 hours. It is currently trading on 1 active market(s) with $19,950.78 traded over the last 24 hours. More information can be found at https://solidray.finance.",https://solidray.finance,https://t.me/solidrayofficial
15539,NOSHIT,NSH,"NOSHIT (NSH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NOSHIT has a current supply of 100,000,000,000,000,000 with 0 in circulation. The last known price of NOSHIT is 0 USD and is down -7.70 over the last 24 hours. It is currently trading on 1 active market(s) with $32,211.17 traded over the last 24 hours. More information can be found at https://noshitcoin.io/.",https://noshitcoin.io/,https://t.me/NoShitCoin_io
15544,PIST TRUST,PIST,"PIST TRUST (PIST) is a cryptocurrency launched in 2021and operates on the Ethereum platform. PIST TRUST has a current supply of 0. The last known price of PIST TRUST is 0.08533506 USD and is down -1.33 over the last 24 hours. It is currently trading on 2 active market(s) with $36,740.21 traded over the last 24 hours. More information can be found at pisttrust.com.",pisttrust.com,https://t.me/pisttrust
15559,FarmersOnly Onion,ONION,"FarmersOnly Onion (ONION) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. FarmersOnly Onion has a current supply of 0. The last known price of FarmersOnly Onion is 7.79880632 USD and is down -59.39 over the last 24 hours. It is currently trading on 2 active market(s) with $33,520.56 traded over the last 24 hours. More information can be found at https://onion.farmersonly.farm/.",https://onion.farmersonly.farm/,https://t.me/FarmersOnly2
15562,PIZZA NFT,$PIZZA,"PIZZA NFT ($PIZZA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PIZZA NFT has a current supply of 110,000,000,000 with 0 in circulation. The last known price of PIZZA NFT is 0.00000146 USD and is up 0.49 over the last 24 hours. It is currently trading on 1 active market(s) with $24,479.51 traded over the last 24 hours. More information can be found at https://www.pizza-nft.com.",https://www.pizza-nft.com,https://t.me/pizzanft
15565,CheeseSwap,CHEESE,"CheeseSwap (CHEESE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CheeseSwap has a current supply of 99,499,999,000 with 0 in circulation. The last known price of CheeseSwap is 0.00008213 USD and is down -4.27 over the last 24 hours. It is currently trading on 1 active market(s) with $22,296.78 traded over the last 24 hours. More information can be found at https://cheeseswap.network/.",https://cheeseswap.network/,https://t.me/cheese_swap
15567,Chipz,CHPZ,"Chipz (CHPZ) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Chipz has a current supply of 105,000,000 with 0 in circulation. The last known price of Chipz is 0.1588589 USD and is up 5.93 over the last 24 hours. It is currently trading on 2 active market(s) with $61,496.91 traded over the last 24 hours. More information can be found at https://mychipz.io/.",https://mychipz.io/,https://t.me/chipzio
15594,BlackPoker,BPKR,"BlackPoker (BPKR) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BlackPoker has a current supply of 20,000,000 with 0 in circulation. The last known price of BlackPoker is 0.03529859 USD and is down -0.99 over the last 24 hours. It is currently trading on 1 active market(s) with $22,525.99 traded over the last 24 hours. More information can be found at https://blackpokerpro.com/.",https://blackpokerpro.com/,https://t.me/blackpokerglobal
15601,Floshin Token,FLOSHIN,"Floshin Token (FLOSHIN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Floshin Token has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Floshin Token is 0.00000001 USD and is down -8.36 over the last 24 hours. It is currently trading on 1 active market(s) with $50,954.89 traded over the last 24 hours. More information can be found at https://www.floshin.com/.",https://www.floshin.com/,https://t.me/floshintoken
15607,Meta Billionaires Club,METABC,"Meta Billionaires Club (METABC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Meta Billionaires Club has a current supply of 0. The last known price of Meta Billionaires Club is 0.00063311 USD and is down -27.16 over the last 24 hours. It is currently trading on 1 active market(s) with $57,362.54 traded over the last 24 hours. More information can be found at https://www.metabillionaires.club/.",https://www.metabillionaires.club/,https://t.me/MetaBClub
15613,WMT,WMT,"WMT (WMT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WMT has a current supply of 1,000,000,000 with 0 in circulation. The last known price of WMT is 0.0011525 USD and is up 4.06 over the last 24 hours. It is currently trading on 1 active market(s) with $18,198.62 traded over the last 24 hours. More information can be found at https://wodex.io.",https://wodex.io,https://t.me/WODEX_official
15614,Solar Full Cycle,SFC,"Solar Full Cycle (SFC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Solar Full Cycle has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Solar Full Cycle is 0.00108304 USD and is down -5.17 over the last 24 hours. It is currently trading on 1 active market(s) with $22,058.49 traded over the last 24 hours. More information can be found at https://www.solarfullcycle.io.",https://www.solarfullcycle.io,https://t.me/SolarFullCycle
15641,Kounotori,KTO,"Kounotori (KTO) is a cryptocurrency and operates on the Ethereum platform. Kounotori has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Kounotori is 0 USD and is down -3.28 over the last 24 hours. It is currently trading on 1 active market(s) with $37,928.84 traded over the last 24 hours. More information can be found at https://www.kounotoritoken.com/.",https://www.kounotoritoken.com/,https://t.me/kounotoritoken
15656,Wen Lambo,LAMBO,"Wen Lambo (LAMBO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Wen Lambo has a current supply of 100,000,000 with 0 in circulation. The last known price of Wen Lambo is 0.00526345 USD and is down -0.44 over the last 24 hours. It is currently trading on 2 active market(s) with $32,294.30 traded over the last 24 hours. More information can be found at https://www.wen-lambo.com/.",https://www.wen-lambo.com/,https://t.me/wenlamboofficial
15661,LINKS Token,LINKS,"LINKS Token (LINKS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. LINKS Token has a current supply of 210,098,147 with 0 in circulation. The last known price of LINKS Token is 0.0103343 USD and is down -6.74 over the last 24 hours. It is currently trading on 1 active market(s) with $38,150.44 traded over the last 24 hours. More information can be found at https://getlinks.io/.",https://getlinks.io/,https://t.me/LinksToken
15668,HODL Vault Token,HVLT,"HODL Vault Token (HVLT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. HODL Vault Token has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of HODL Vault Token is 0 USD and is up 1.81 over the last 24 hours. It is currently trading on 1 active market(s) with $20,901.87 traded over the last 24 hours. More information can be found at https://www.hodlvault.net/.",https://www.hodlvault.net/,https://t.me/HODLVaultToken
15674,WallStreetNinja,WSN,"WallStreetNinja (WSN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WallStreetNinja has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of WallStreetNinja is 0.00000004 USD and is down -1.66 over the last 24 hours. It is currently trading on 2 active market(s) with $40,871.13 traded over the last 24 hours. More information can be found at https://ws.ninja.",https://ws.ninja,https://t.me/wsninja
15683,Musk Metaverse,METAMUSK,"Musk Metaverse (METAMUSK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Musk Metaverse has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Musk Metaverse is 0.00000146 USD and is down -10.02 over the last 24 hours. It is currently trading on 1 active market(s) with $71,844.97 traded over the last 24 hours. More information can be found at https://muskmetaverse.io.",https://muskmetaverse.io,https://t.me/MuskMetaverse_Official_Channel
15684,Empire Capital Token,ECC,"Empire Capital Token (ECC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Empire Capital Token has a current supply of 98,558,261 with 0 in circulation. The last known price of Empire Capital Token is 0.01708542 USD and is up 4.63 over the last 24 hours. It is currently trading on 1 active market(s) with $56,752.23 traded over the last 24 hours. More information can be found at https://ecc.capital.",https://ecc.capital,https://t.me/empiredex
