5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12533,ESWAP.TUBE,TUBE2,"ESWAP.TUBE (TUBE2) is a cryptocurrency and operates on the Ethereum platform. ESWAP.TUBE has a current supply of 426,022.56983255 with 0 in circulation. The last known price of ESWAP.TUBE is 6.91547087 USD and is up 5.45 over the last 24 hours. It is currently trading on 1 active market(s) with $262,219.67 traded over the last 24 hours. More information can be found at https://eswap.tube/.",https://eswap.tube/,https://t.me/QuatroUswapEswap
12552,BeatBind,BBND,"BeatBind (BBND) is a cryptocurrency launched in 2021and operates on the Ethereum platform. BeatBind has a current supply of 0. The last known price of BeatBind is 0.02910971 USD and is down -1.20 over the last 24 hours. It is currently trading on 2 active market(s) with $208,409.73 traded over the last 24 hours. More information can be found at https://www.beatbind.io.",https://www.beatbind.io,https://t.me/beatbindutilitytoken
12562,Mononoke Inu,Mononoke-Inu,"Mononoke Inu (Mononoke-Inu) is a cryptocurrency and operates on the Ethereum platform. Mononoke Inu has a current supply of 0. The last known price of Mononoke Inu is 0 USD and is down -0.73 over the last 24 hours. It is currently trading on 1 active market(s) with $301,321.77 traded over the last 24 hours. More information can be found at https://www.mononoke-i.nu/.",https://www.mononoke-i.nu/,https://t.me/mononokeinu
12566,PinkSale,PINKSALE,"PinkSale (PINKSALE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PinkSale has a current supply of 0. The last known price of PinkSale is 84.72823795 USD and is up 6.75 over the last 24 hours. It is currently trading on 2 active market(s) with $79,070.64 traded over the last 24 hours. More information can be found at https://www.pinksale.finance/.",https://www.pinksale.finance/,https://t.me/pinkmoonfinance
12577,PL^Gnet,PLUG,"PL^Gnet (PLUG) is a cryptocurrency launched in 2018and operates on the Ethereum platform. PL^Gnet has a current supply of 0. The last known price of PL^Gnet is 0.00624262 USD and is down -5.03 over the last 24 hours. It is currently trading on 6 active market(s) with $196,556.56 traded over the last 24 hours. More information can be found at https://plugdefi.io/.",https://plugdefi.io/,https://t.me/plug_net1
12578,AnchorSwap Token,ANCHOR,"AnchorSwap Token (ANCHOR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. AnchorSwap Token has a current supply of 147,979,497.87 with 0 in circulation. The last known price of AnchorSwap Token is 0.08826535 USD and is up 15.88 over the last 24 hours. It is currently trading on 3 active market(s) with $341,021.39 traded over the last 24 hours. More information can be found at https://anchorswap.finance/.",https://anchorswap.finance/,https://t.me/anchorswap
12581,CZFarm,CZF,"CZFarm (CZF) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CZFarm has a current supply of 3,826,976,955 with 0 in circulation. The last known price of CZFarm is 0.00000453 USD and is up 15.57 over the last 24 hours. It is currently trading on 2 active market(s) with $91,764.63 traded over the last 24 hours. More information can be found at https://czodiac.com/.",https://czodiac.com/,https://t.me/CZodiacofficial
12582,PokerFI.Finance,POKERFI,"PokerFI.Finance (POKERFI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PokerFI.Finance has a current supply of 0. The last known price of PokerFI.Finance is 0.00099579 USD and is up 26.62 over the last 24 hours. It is currently trading on 3 active market(s) with $148,463.72 traded over the last 24 hours. More information can be found at https://pokerfi.finance.",https://pokerfi.finance,https://t.me/PokerFiEnglish
12584,Yarloo,YARL,"Yarloo (YARL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Yarloo has a current supply of 25,000,000 with 0 in circulation. The last known price of Yarloo is 0.46760641 USD and is down -1.09 over the last 24 hours. It is currently trading on 1 active market(s) with $106,548.43 traded over the last 24 hours. More information can be found at https://yarloo.io/.",https://yarloo.io/,https://t.me/yarloochat
