5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
7494,JustBet,WINR,"JustBet (WINR) is a cryptocurrency and operates on the Ethereum platform. JustBet has a current supply of 1,722,919,230 with 1,167,050,613.2585459 in circulation. The last known price of JustBet is 0.00051537 USD and is down -18.10 over the last 24 hours. It is currently trading on 2 active market(s) with $765.86 traded over the last 24 hours. More information can be found at https://just.bet/.",https://just.bet/,https://t.me/just_bet_official
7498,Yield Protocol,YIELD,"Yield Protocol (YIELD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Yield Protocol has a current supply of 140,682,540.9899418 with 34,009,745 in circulation. The last known price of Yield Protocol is 0.01855761 USD and is up 1.03 over the last 24 hours. It is currently trading on 4 active market(s) with $38,776.76 traded over the last 24 hours. More information can be found at https://yieldprotocol.org/.",https://yieldprotocol.org/,https://t.me/yieldshield
7504,WeBlock,WON,"WeBlock (WON) is a cryptocurrency launched in 2020and operates on the Ethereum platform. WeBlock has a current supply of 1,000,000,000 with 4,505,536 in circulation. The last known price of WeBlock is 0.00900758 USD and is up 0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.weblock.vip/.",https://www.weblock.vip/,https://t.me/webounty
7520,SynLev,SYN,"SynLev (SYN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. SynLev has a current supply of 83,000,000 with 12,247,020 in circulation. The last known price of SynLev is 0.00821891 USD and is up 15.47 over the last 24 hours. It is currently trading on 1 active market(s) with $768,732.13 traded over the last 24 hours. More information can be found at https://www.synlev.com.",https://www.synlev.com,https://t.me/synlev
7521,EDC Blockchain,EDC,"EDC Blockchain (EDC) is a cryptocurrency launched in 2019. EDC Blockchain has a current supply of 46,963,463 with 46,025,709 in circulation. The last known price of EDC Blockchain is 0.00759924 USD and is up 24.31 over the last 24 hours. It is currently trading on 3 active market(s) with $373.33 traded over the last 24 hours. More information can be found at https://blockchain.mn.",https://blockchain.mn,https://t.me/EDCBlockchain
7560,Fundamenta,FMTA,"Fundamenta (FMTA) is a cryptocurrency and operates on the Ethereum platform. Fundamenta has a current supply of 17,311,249.22581045 with 1,037,991.76244995 in circulation. The last known price of Fundamenta is 0.28098226 USD and is up 5.25 over the last 24 hours. It is currently trading on 1 active market(s) with $151.41 traded over the last 24 hours. More information can be found at https://fundamenta.network/.",https://fundamenta.network/,https://t.me/CivitasFundamenta
7572,Yearn Secure,YSEC,"Yearn Secure (YSEC) is a cryptocurrency and operates on the Ethereum platform. Yearn Secure has a current supply of 1,000,000 with 999,681.82836881 in circulation. The last known price of Yearn Secure is 0.36634535 USD and is up 5.19 over the last 24 hours. It is currently trading on 1 active market(s) with $355.88 traded over the last 24 hours. More information can be found at https://ysec.finance.",https://ysec.finance,https://t.me/YearnSecure
7582,Keep4r,KP4R,"Keep4r (KP4R) is a cryptocurrency and operates on the Ethereum platform. Keep4r has a current supply of 100,000 with 86,408.08300538 in circulation. The last known price of Keep4r is 6.94837813 USD and is down -12.95 over the last 24 hours. It is currently trading on 2 active market(s) with $1,357.40 traded over the last 24 hours. More information can be found at https://kp4r.network/#/.",https://kp4r.network/#/,https://t.me/keep4rnetwork
7594,Smoothy,SMTY,"Smoothy (SMTY) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Smoothy has a current supply of 100,000,000 with 5,089,772.7524293 in circulation. The last known price of Smoothy is 0.08985431 USD and is down -1.41 over the last 24 hours. It is currently trading on 8 active market(s) with $520,580.95 traded over the last 24 hours. More information can be found at http://smoothy.finance/#/.",http://smoothy.finance/#/,https://t.me/Smoothy_finance
7647,Azuki,AZUKI,"Azuki (AZUKI) is a cryptocurrency and operates on the Ethereum platform. Azuki has a current supply of 11,310,689.72647731 with 11,284,983.79237026 in circulation. The last known price of Azuki is 0.04520565 USD and is up 3.34 over the last 24 hours. It is currently trading on 5 active market(s) with $75,445.43 traded over the last 24 hours. More information can be found at https://dokidoki.finance/.",https://dokidoki.finance/,https://t.me/ddnfg
7665,NestEGG Coin,EGG,"NestEGG Coin (EGG) is a cryptocurrency launched in 2020. NestEGG Coin has a current supply of 42,342,655.16924833. The last known price of NestEGG Coin is 0.0041098 USD and is up 8.26 over the last 24 hours. It is currently trading on 3 active market(s) with $240.14 traded over the last 24 hours. More information can be found at https://www.nesteggcoin.com.",https://www.nesteggcoin.com,https://t.me/nesteggcoin
7698,CorionX,CORX,"CorionX (CORX) is a cryptocurrency and operates on the Ethereum platform. CorionX has a current supply of 400,000,000 with 128,815,206.2889135 in circulation. The last known price of CorionX is 0.00307832 USD and is down -0.41 over the last 24 hours. It is currently trading on 3 active market(s) with $39,363.47 traded over the last 24 hours. More information can be found at https://corion.io/corionx/.",https://corion.io/corionx/,https://t.me/corionx
7716,Earnbase,ENB,"Earnbase (ENB) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Earnbase has a current supply of 1,000,000 with 121,468.20728688 in circulation. The last known price of Earnbase is 1.42371658 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://earnbase.org.",https://earnbase.org,https://t.me/earnbasefinance
7739,DexKit,KIT,"DexKit (KIT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DexKit has a current supply of 10,000,000 with 798,898 in circulation. The last known price of DexKit is 1.18680514 USD and is up 5.31 over the last 24 hours. It is currently trading on 2 active market(s) with $325.44 traded over the last 24 hours. More information can be found at http://dexkit.com/.",http://dexkit.com/,https://t.me/dexkit
