5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
7284,PieDAO DOUGH v2,DOUGH,"PieDAO DOUGH v2 (DOUGH) is a cryptocurrency and operates on the Ethereum platform. PieDAO DOUGH v2 has a current supply of 87,161,996.46257955 with 14,782,645.64158231 in circulation. The last known price of PieDAO DOUGH v2 is 0.45497288 USD and is up 4.28 over the last 24 hours. It is currently trading on 9 active market(s) with $113,125.48 traded over the last 24 hours. More information can be found at https://www.piedao.org/.",https://www.piedao.org/,https://t.me/piedao
7298,Phantasma Energy,KCAL,"Phantasma Energy (KCAL) is a cryptocurrency and operates on the Ethereum platform. Phantasma Energy has a current supply of 67,886,039.8726064. The last known price of Phantasma Energy is 0.14687897 USD and is up 5.40 over the last 24 hours. It is currently trading on 2 active market(s) with $80,414.39 traded over the last 24 hours. More information can be found at https://Phantasma.io.",https://Phantasma.io,https://t.me/phantasma_io
7315,Polyient Games Governance Token,PGT,"Polyient Games Governance Token (PGT) is a cryptocurrency and operates on the Ethereum platform. Polyient Games Governance Token has a current supply of 20,000. The last known price of Polyient Games Governance Token is 63.18174908 USD and is up 5.52 over the last 24 hours. It is currently trading on 3 active market(s) with $139,458.43 traded over the last 24 hours. More information can be found at https://www.polyient.games/.",https://www.polyient.games/,https://t.me/polyientgames_official
7322,Stream Protocol,STPL,"Stream Protocol (STPL) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Stream Protocol has a current supply of 500,000,000 with 241,712,558.077 in circulation. The last known price of Stream Protocol is 0.04158446 USD and is up 6.76 over the last 24 hours. It is currently trading on 2 active market(s) with $4,159,280.84 traded over the last 24 hours. More information can be found at https://www.streamprotocol.io/.",https://www.streamprotocol.io/,https://t.me/stream_protocol
7332,EasyFi,EZ,"EasyFi (EZ) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EasyFi has a current supply of 10,000,000 with 2,524,833.87127535 in circulation. The last known price of EasyFi is 3.22888334 USD and is up 4.92 over the last 24 hours. It is currently trading on 13 active market(s) with $290,416.63 traded over the last 24 hours. More information can be found at https://easyfi.network/.",https://easyfi.network/,https://t.me/easyfiNetwork
7348,Portion,PRT,"Portion (PRT) is a cryptocurrency launched in 2016and operates on the Ethereum platform. Portion has a current supply of 1,500,000,000 with 365,900,932.3587775 in circulation. The last known price of Portion is 0.01582694 USD and is down -3.22 over the last 24 hours. It is currently trading on 6 active market(s) with $12,552.08 traded over the last 24 hours. More information can be found at https://portion.io/.",https://portion.io/,https://t.me/PortionOfficial
7349,Centaur,CNTR,"Centaur (CNTR) is a cryptocurrency . Centaur has a current supply of 6,000,000,000 with 2,498,625,000 in circulation. The last known price of Centaur is 0.0013125 USD and is down -5.51 over the last 24 hours. It is currently trading on 4 active market(s) with $466,303.47 traded over the last 24 hours. More information can be found at https://cntr.finance/.",https://cntr.finance/,https://t.me/OfficialCentaur
7367,SnowSwap,SNOW,"SnowSwap (SNOW) is a cryptocurrency and operates on the Ethereum platform. SnowSwap has a current supply of 500,000 with 441,943.78905463 in circulation. The last known price of SnowSwap is 5.44370206 USD and is up 5.58 over the last 24 hours. It is currently trading on 4 active market(s) with $27,244.50 traded over the last 24 hours. More information can be found at https://snowswap.org/.",https://snowswap.org/,https://t.me/Snowswap_community
7386,Spaceswap MILK2,MILK2,"Spaceswap MILK2 (MILK2) is a cryptocurrency and operates on the Ethereum platform. Spaceswap MILK2 has a current supply of 7,441,642.04074359 with 7,376,937.36202074 in circulation. The last known price of Spaceswap MILK2 is 0.3565961 USD and is down -1.27 over the last 24 hours. It is currently trading on 5 active market(s) with $344,748.94 traded over the last 24 hours. More information can be found at https://spaceswap.app/.",https://spaceswap.app/,https://t.me/spaceswap
