5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
7838,Base Protocol,BASE,"Base Protocol (BASE) is a cryptocurrency and operates on the Ethereum platform. Base Protocol has a current supply of 455,679.61945696 with 358,385.67088275 in circulation. The last known price of Base Protocol is 1.8889659 USD and is down -0.03 over the last 24 hours. It is currently trading on 5 active market(s) with $12,082.51 traded over the last 24 hours. More information can be found at https://www.baseprotocol.org/.",https://www.baseprotocol.org/,https://t.me/baseprotocol
7867,Bitcashpay (old),BCP,"Bitcashpay (old) (BCP) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Bitcashpay (old) has a current supply of 850,000,000 with 198,655,033.02519366 in circulation. The last known price of Bitcashpay (old) is 0.00016989 USD and is up 5.17 over the last 24 hours. It is currently trading on 1 active market(s) with $65.98 traded over the last 24 hours. More information can be found at https://bitcashpay.net.",https://bitcashpay.net,https://t.me/bitcashpayofficialgroup
7876,SORA Validator Token,VAL,"SORA Validator Token (VAL) is a cryptocurrency and operates on the Ethereum platform. SORA Validator Token has a current supply of 406,855.25444109 with 408,196.89678442 in circulation. The last known price of SORA Validator Token is 0.43684529 USD and is up 7.45 over the last 24 hours. It is currently trading on 3 active market(s) with $32,161.21 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor
7993,Node Runners,NDR,"Node Runners (NDR) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Node Runners has a current supply of 28,000 with 24,576.8 in circulation. The last known price of Node Runners is 41.44378181 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://noderunners.io/.",https://noderunners.io/,https://t.me/node_runners
8036,YVS.Finance,YVS,"YVS.Finance (YVS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YVS.Finance has a current supply of 1,853,610.554195 with 1,283,139.8289977 in circulation. The last known price of YVS.Finance is 0.18444038 USD and is up 0.33 over the last 24 hours. It is currently trading on 5 active market(s) with $73,807.45 traded over the last 24 hours. More information can be found at https://yvs.finance.",https://yvs.finance,https://t.me/YVSFinance
8082,Tornado,TCORE,"Tornado (TCORE) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Tornado has a current supply of 6,000. The last known price of Tornado is 69.77011296 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://tornado.finance.",https://tornado.finance,https://t.me/tornadofinance2
8128,DFSocial Gaming [old],DFSOCIAL,"DFSocial Gaming [old] (DFSOCIAL) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DFSocial Gaming [old] has a current supply of 21,000 with 7,500 in circulation. The last known price of DFSocial Gaming [old] is 51.43611464 USD and is up 4.29 over the last 24 hours. It is currently trading on 2 active market(s) with $1,151.50 traded over the last 24 hours. More information can be found at https://dfsocial.com/.",https://dfsocial.com/,https://t.me/defisocial
8145,SparkPoint Fuel,SFUEL,"SparkPoint Fuel (SFUEL) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. SparkPoint Fuel has a current supply of 150,000,000 with 28,373,955.95 in circulation. The last known price of SparkPoint Fuel is 0.02663316 USD and is up 2.20 over the last 24 hours. It is currently trading on 4 active market(s) with $5,086.20 traded over the last 24 hours. More information can be found at https://srk.finance.",https://srk.finance,https://t.me/SparkDeFi
8177,KnoxFS (New),KFX,"KnoxFS (New) (KFX) is a cryptocurrency . KnoxFS (New) has a current supply of 470,760.99698875. The last known price of KnoxFS (New) is 0.78704662 USD and is down -14.55 over the last 24 hours. It is currently trading on 3 active market(s) with $652.42 traded over the last 24 hours. More information can be found at https://www.knoxfs.com/.",https://www.knoxfs.com/,https://t.me/knoxFSOfficial
8240,SOAR.FI,SOAR,"SOAR.FI (SOAR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. SOAR.FI has a current supply of 10,000,000 with 6,123,910.12782409 in circulation. The last known price of SOAR.FI is 0.05103456 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://soar.fi.",https://soar.fi,https://t.me/SoarFi
8256,HollyGold,HGOLD,"HollyGold (HGOLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. HollyGold has a current supply of 1,000,000,000 with 3,704,195.92589996 in circulation. The last known price of HollyGold is 0.28310982 USD and is up 1.26 over the last 24 hours. It is currently trading on 4 active market(s) with $88,022.02 traded over the last 24 hours. More information can be found at https://www.holly.gold/.",https://www.holly.gold/,https://t.me/hollygoldofficial
8281,Golden Goose,GOLD,"Golden Goose (GOLD) is a cryptocurrency and operates on the Ethereum platform. Golden Goose has a current supply of 500,000,000 with 165,994,208.90004912 in circulation. The last known price of Golden Goose is 0.00123036 USD and is up 1.27 over the last 24 hours. It is currently trading on 3 active market(s) with $26,159.34 traded over the last 24 hours. More information can be found at https://goldengoose.io/.",https://goldengoose.io/,https://t.me/goldengoosefarm
8334,Kebab Token,KEBAB,"Kebab Token (KEBAB) is a cryptocurrency . Kebab Token has a current supply of 0 with 1,080,935 in circulation. The last known price of Kebab Token is 0.02001684 USD and is up 0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $22.77 traded over the last 24 hours. More information can be found at https://kebabfinance.com/.",https://kebabfinance.com/,https://t.me/kebabfinance
8350,Panda Yield,BBOO,"Panda Yield (BBOO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Panda Yield has a current supply of 1,395,882.0068848 with 1,395,720.67473045 in circulation. The last known price of Panda Yield is 0.01007834 USD and is up 2.72 over the last 24 hours. It is currently trading on 7 active market(s) with $395.55 traded over the last 24 hours. More information can be found at https://pandayield.com/.",https://pandayield.com/,https://t.me/pandayieldd
8351,OptionRoom,ROOM,"OptionRoom (ROOM) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. OptionRoom has a current supply of 100,000,000 with 12,493,373 in circulation. The last known price of OptionRoom is 0.06924049 USD and is down -6.80 over the last 24 hours. It is currently trading on 5 active market(s) with $75,760.51 traded over the last 24 hours. More information can be found at https://www.optionroom.finance/.",https://www.optionroom.finance/,https://t.me/OptionRoomchat
8363,renDOGE,RENDOGE,"renDOGE (RENDOGE) is a cryptocurrency and operates on the Ethereum platform. renDOGE has a current supply of 3,083,732.53143. The last known price of renDOGE is 0.157532 USD and is up 4.44 over the last 24 hours. It is currently trading on 5 active market(s) with $18,887.24 traded over the last 24 hours. More information can be found at https://renproject.io/.",https://renproject.io/,https://t.me/renproject
8383,Filecash,FIC,"Filecash (FIC) is a cryptocurrency launched in 2020. Filecash has a current supply of 1,995,952,415.7 with 25,718,348 in circulation. The last known price of Filecash is 0.02371681 USD and is up 0.21 over the last 24 hours. It is currently trading on 2 active market(s) with $164,524.89 traded over the last 24 hours. More information can be found at https://file.cash/.",https://file.cash/,https://t.me/FilecashGlobal
8386,Gourmet Galaxy,GUM,"Gourmet Galaxy (GUM) is a cryptocurrency and operates on the Ethereum platform. Gourmet Galaxy has a current supply of 20,000,000 with 3,312,144.61 in circulation. The last known price of Gourmet Galaxy is 0.27548456 USD and is down -5.19 over the last 24 hours. It is currently trading on 8 active market(s) with $201,422.58 traded over the last 24 hours. More information can be found at https://gourmetgalaxy.io.",https://gourmetgalaxy.io,https://t.me/gourmetgalaxy_chat
8418,CryptoTask,CTASK,"CryptoTask (CTASK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CryptoTask has a current supply of 15,400,000 with 1,344,353.57533429 in circulation. The last known price of CryptoTask is 0.24595457 USD and is down -11.67 over the last 24 hours. It is currently trading on 3 active market(s) with $35,784.60 traded over the last 24 hours. More information can be found at https://www.cryptotask.org.",https://www.cryptotask.org,https://t.me/cryptotaskofficial
8439,Warp Finance,WARP,"Warp Finance (WARP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Warp Finance has a current supply of 150,000 with 4,674 in circulation. The last known price of Warp Finance is 198.24476285 USD and is up 5.83 over the last 24 hours. It is currently trading on 2 active market(s) with $59,498.91 traded over the last 24 hours. More information can be found at https://warp.finance/.",https://warp.finance/,https://t.me/warp_official
