5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
5410,PARSIQ,PRQ,"PARSIQ (PRQ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PARSIQ has a current supply of 310,256,872 with 141,383,482.50367 in circulation. The last known price of PARSIQ is 0.45663726 USD and is up 5.54 over the last 24 hours. It is currently trading on 15 active market(s) with $1,397,996.22 traded over the last 24 hours. More information can be found at https://parsiq.net.",https://parsiq.net,https://t.me/parsiq_group
5423,DSLA Protocol,DSLA,"DSLA Protocol (DSLA) is a cryptocurrency launched in 2017and operates on the Ethereum platform. DSLA Protocol has a current supply of 5,810,763,023 with 5,480,450,235.484878 in circulation. The last known price of DSLA Protocol is 0.00477771 USD and is up 4.18 over the last 24 hours. It is currently trading on 19 active market(s) with $1,151,678.04 traded over the last 24 hours. More information can be found at https://stacktical.com.",https://stacktical.com,https://t.me/stacktical
5426,Solana,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 511,416,202.7919008 with 307,978,967.7668482 in circulation. The last known price of Solana is 182.95735072 USD and is up 7.91 over the last 24 hours. It is currently trading on 198 active market(s) with $2,356,900,956.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana
5429,DEAPcoin,DEP,"DEAPcoin (DEP) is a cryptocurrency launched in 2019and operates on the Ethereum platform. DEAPcoin has a current supply of 30,000,000,000 with 3,472,019,304.881101 in circulation. The last known price of DEAPcoin is 0.04573154 USD and is down -3.76 over the last 24 hours. It is currently trading on 18 active market(s) with $10,857,917.08 traded over the last 24 hours. More information can be found at https://dea.sg/.",https://dea.sg/,https://t.me/DEAP001
5435,Epic Cash,EPIC,"Epic Cash (EPIC) is a cryptocurrency launched in 2019. Users are able to generate EPIC through the process of mining. Epic Cash has a current supply of 13,390,648. The last known price of Epic Cash is 4.89490051 USD and is down -6.14 over the last 24 hours. It is currently trading on 1 active market(s) with $86,579.93 traded over the last 24 hours. More information can be found at https://linktr.ee/epiccash.",https://linktr.ee/epiccash,https://t.me/EpicMiners
5444,Cartesi,CTSI,"Cartesi (CTSI) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Cartesi has a current supply of 1,000,000,000 with 488,103,730.90035 in circulation. The last known price of Cartesi is 0.67413621 USD and is up 8.45 over the last 24 hours. It is currently trading on 50 active market(s) with $37,378,980.89 traded over the last 24 hours. More information can be found at https://cartesi.io/.",https://cartesi.io/,https://t.me/cartesiproject
5453,KardiaChain,KAI,"KardiaChain (KAI) is a cryptocurrency launched in 2018. KardiaChain has a current supply of 5,000,000,000 with 3,141,300,000 in circulation. The last known price of KardiaChain is 0.07268019 USD and is up 3.98 over the last 24 hours. It is currently trading on 25 active market(s) with $2,476,890.68 traded over the last 24 hours. More information can be found at https://www.kardiachain.io/.",https://www.kardiachain.io/,https://t.me/kardiachain
5481,BASIC,BASIC,"BASIC (BASIC) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BASIC has a current supply of 8,326,258,166.69 with 6,490,920,165.848292 in circulation. The last known price of BASIC is 0.0076199 USD and is up 0.59 over the last 24 hours. It is currently trading on 5 active market(s) with $2,022,006.45 traded over the last 24 hours. More information can be found at https://basic.finance/.",https://basic.finance/,https://t.me/basic_finance_eng
5482,Counos X,CCXX,"Counos X (CCXX) is a cryptocurrency launched in 2019. Users are able to generate CCXX through the process of mining. Counos X has a current supply of 18,402,729.795 with 17,862,456.20946109 in circulation. The last known price of Counos X is 45.83133958 USD and is down -17.02 over the last 24 hours. It is currently trading on 5 active market(s) with $191,862.35 traded over the last 24 hours. More information can be found at https://www.counos.io/CounosX.",https://www.counos.io/CounosX,https://t.me/csccryptocurrency
5488,JUST,JST,"JUST (JST) is a cryptocurrency launched in 2020and operates on the Tron20 platform. JUST has a current supply of 9,900,000,000 with 7,300,425,000 in circulation. The last known price of JUST is 0.05686238 USD and is up 4.72 over the last 24 hours. It is currently trading on 62 active market(s) with $346,751,830.84 traded over the last 24 hours. More information can be found at https://just.network/#/.",https://just.network/#/,https://t.me/just_defi
5514,The Transfer Token,TTT,"The Transfer Token (TTT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. The Transfer Token has a current supply of 2,000,000,000 with 104,789,398.72854877 in circulation. The last known price of The Transfer Token is 5.45120753 USD and is down -0.04 over the last 24 hours. It is currently trading on 7 active market(s) with $441,943.94 traded over the last 24 hours. More information can be found at https://www.atom-solutions.jp/en/xecttt/.",https://www.atom-solutions.jp/en/xecttt/,https://t.me/AtomOfficialSNS
5522,SENSO,SENSO,"SENSO (SENSO) is a cryptocurrency launched in 2018and operates on the Ethereum platform. SENSO has a current supply of 1,715,280,000 with 12,241,344 in circulation. The last known price of SENSO is 1.80041108 USD and is up 0.41 over the last 24 hours. It is currently trading on 14 active market(s) with $1,599,302.18 traded over the last 24 hours. More information can be found at https://sensoriumxr.com/.",https://sensoriumxr.com/,https://t.me/sensotoken_chat
