5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12863,MY Ceremonial Event,MYCE,"MY Ceremonial Event (MYCE) is a cryptocurrency launched in 2020and operates on the Ethereum platform. MY Ceremonial Event has a current supply of 10,000,000,000 with 0 in circulation. The last known price of MY Ceremonial Event is 0.03968411 USD and is up 1.36 over the last 24 hours. It is currently trading on 2 active market(s) with $2,447.59 traded over the last 24 hours. More information can be found at http://www.myce.io.",http://www.myce.io,https://t.me/myce_official
12902,Persistence Staked XPRT,STKXPRT,"Persistence Staked XPRT (STKXPRT) is a cryptocurrency and operates on the Ethereum platform. Persistence Staked XPRT has a current supply of 308,832 with 0 in circulation. The last known price of Persistence Staked XPRT is 5.19380409 USD and is up 5.41 over the last 24 hours. It is currently trading on 1 active market(s) with $750.23 traded over the last 24 hours. More information can be found at https://pstake.finance.",https://pstake.finance,https://t.me/pstakefinancechat
12910,Virgo,VGO,"Virgo (VGO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Virgo has a current supply of 30,032,000 with 0 in circulation. The last known price of Virgo is 0.41587713 USD and is up 2.90 over the last 24 hours. It is currently trading on 2 active market(s) with $793.31 traded over the last 24 hours. More information can be found at https://virgo.net.",https://virgo.net,https://t.me/virgoCommunity
12928,Pangolin Swap,PANGOLIN,Pangolin Swap (PANGOLIN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Pangolin Swap has a current supply of 0. The last known price of Pangolin Swap is 0.20025207 USD and is up 1.79 over the last 24 hours. It is currently trading on 2 active market(s) with $678.71 traded over the last 24 hours. More information can be found at http://pangolinswap.org.,http://pangolinswap.org,https://t.me/Bzzone
12945,FesBNB,FESBNB,"FesBNB (FESBNB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. FesBNB has a current supply of 0. The last known price of FesBNB is 0.00130847 USD and is up 5.90 over the last 24 hours. It is currently trading on 1 active market(s) with $1,537.42 traded over the last 24 hours. More information can be found at https://fesbnb.io.",https://fesbnb.io,https://t.me/fesbnb
12946,Eagle Vision,EVI,Eagle Vision (EVI) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Eagle Vision has a current supply of 0. The last known price of Eagle Vision is 0 USD and is down -5.41 over the last 24 hours. It is currently trading on 1 active market(s) with $997.16 traded over the last 24 hours. More information can be found at https://eaglevisionada.io/.,https://eaglevisionada.io/,https://t.me/eaglevisionBSCADA
12950,OBToken,OBT,OBToken (OBT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. OBToken has a current supply of 0. The last known price of OBToken is 0.12936252 USD and is up 3.31 over the last 24 hours. It is currently trading on 1 active market(s) with $810.46 traded over the last 24 hours. More information can be found at https://www.onebutton.trade/token.,https://www.onebutton.trade/token,https://t.me/onebuttontrade
12962,Decentra-Lotto,DELO,"Decentra-Lotto (DELO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Decentra-Lotto has a current supply of 81,603,969,760.26697 with 0 in circulation. The last known price of Decentra-Lotto is 0.00001872 USD and is up 0.58 over the last 24 hours. It is currently trading on 1 active market(s) with $2,622.59 traded over the last 24 hours. More information can be found at https://www.decentra-ecosystem.com/.",https://www.decentra-ecosystem.com/,https://t.me/Decentra_Lotto
12978,Valkyrie Protocol,VKR,"Valkyrie Protocol (VKR) is a cryptocurrency launched in 2021and operates on the Terra platform. Valkyrie Protocol has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Valkyrie Protocol is 0.29231062 USD and is up 8.64 over the last 24 hours. It is currently trading on 1 active market(s) with $1,176.88 traded over the last 24 hours. More information can be found at https://app.valkyrieprotocol.com.",https://app.valkyrieprotocol.com,https://t.me/valkyrie_protocol
12986,Billion Token,BLL,"Billion Token (BLL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Billion Token has a current supply of 992,496,931.9923805 with 0 in circulation. The last known price of Billion Token is 0.00043324 USD and is down -1.60 over the last 24 hours. It is currently trading on 2 active market(s) with $361.80 traded over the last 24 hours. More information can be found at https://billiontoken.com/.",https://billiontoken.com/,https://t.me/billiontoken_bll
13015,Kawakami,XKAWA,Kawakami (XKAWA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Kawakami has a current supply of 0. The last known price of Kawakami is 0.00104227 USD and is up 2.83 over the last 24 hours. It is currently trading on 1 active market(s) with $898.67 traded over the last 24 hours. More information can be found at https://kawatoken.io/.,https://kawatoken.io/,https://t.me/kawatoken
13032,Axienomics,AXIN,"Axienomics (AXIN) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Axienomics has a current supply of 0. The last known price of Axienomics is 0.00000004 USD and is up 4.53 over the last 24 hours. It is currently trading on 1 active market(s) with $1,053.88 traded over the last 24 hours. More information can be found at https://axienomics.finance/.",https://axienomics.finance/,https://t.me/AxienomicsOfficial
13046,Gallant,GAL,"Gallant (GAL) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Gallant has a current supply of 0. The last known price of Gallant is 0.00000001 USD and is up 2.73 over the last 24 hours. It is currently trading on 1 active market(s) with $2,434.56 traded over the last 24 hours. More information can be found at https://gallanttoken.com/.",https://gallanttoken.com/,https://t.me/GallantTokenOfficial
13075,Smartpayment,SPAY,"Smartpayment (SPAY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Smartpayment has a current supply of 0. The last known price of Smartpayment is 0.00000023 USD and is down -2.96 over the last 24 hours. It is currently trading on 1 active market(s) with $2,163.23 traded over the last 24 hours. More information can be found at https://spay.finance/.",https://spay.finance/,https://t.me/SPAYGLOBAL
13124,FREEMOON,FREEMOON,"FREEMOON (FREEMOON) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. FREEMOON has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of FREEMOON is 0 USD and is up 3.78 over the last 24 hours. It is currently trading on 1 active market(s) with $653.37 traded over the last 24 hours. More information can be found at https://freemoon.finance/.",https://freemoon.finance/,https://t.me/freemoon_finance
13163,Pluton Chain,PLC,"Pluton Chain (PLC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Pluton Chain has a current supply of 100,000,000 with 0 in circulation. The last known price of Pluton Chain is 0.25663464 USD and is up 7.72 over the last 24 hours. It is currently trading on 2 active market(s) with $228.19 traded over the last 24 hours. More information can be found at https://plutonchain.com.",https://plutonchain.com,https://t.me/plutonchain
13205,Ashera,ASH,"Ashera (ASH) is a cryptocurrency launched in 2021and operates on the Solana platform. Ashera has a current supply of 7,000,000,000 with 0 in circulation. The last known price of Ashera is 0.00022906 USD and is down -4.22 over the last 24 hours. It is currently trading on 1 active market(s) with $596.95 traded over the last 24 hours. More information can be found at https://asherasol.com/.",https://asherasol.com/,https://t.me/SolAshera
13212,Ethera,ETA,"Ethera (ETA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Ethera has a current supply of 0. The last known price of Ethera is 0 USD and is up 3.05 over the last 24 hours. It is currently trading on 1 active market(s) with $1,308.91 traded over the last 24 hours. More information can be found at https://ethera.cc.",https://ethera.cc,https://t.me/EtheraETA
13213,Horny Doge,HORNY,"Horny Doge (HORNY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Horny Doge has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Horny Doge is 0.00000018 USD and is up 0.91 over the last 24 hours. It is currently trading on 1 active market(s) with $275.08 traded over the last 24 hours. More information can be found at https://www.hornydogetoken.com/.",https://www.hornydogetoken.com/,https://t.me/Hornydogeglobal
13214,Earnable v2,EARN,"Earnable v2 (EARN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Earnable v2 has a current supply of 0. The last known price of Earnable v2 is 0.0003085 USD and is up 3.00 over the last 24 hours. It is currently trading on 1 active market(s) with $1,131.69 traded over the last 24 hours. More information can be found at https://earnable.one/.",https://earnable.one/,https://t.me/earnable_bsc
