5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14170,Safety,SFT,"Safety (SFT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Safety has a current supply of 60,283,344 with 0 in circulation. The last known price of Safety is 0.02305032 USD and is down -0.04 over the last 24 hours. It is currently trading on 1 active market(s) with $48,306.27 traded over the last 24 hours. More information can be found at https://sftdefi.info/.",https://sftdefi.info/,https://t.me/safetyinternational
14179,Pintu Token,PTU,"Pintu Token (PTU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Pintu Token has a current supply of 300,000,000 with 0 in circulation. The last known price of Pintu Token is 1.38538636 USD and is up 0.26 over the last 24 hours. It is currently trading on 3 active market(s) with $62,781.40 traded over the last 24 hours. More information can be found at https://www.pintu.co.id.",https://www.pintu.co.id,https://t.me/pintuindonesia
14186,Perpetuum,PRP,"Perpetuum (PRP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Perpetuum has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Perpetuum is 0.02256098 USD and is up 8.39 over the last 24 hours. It is currently trading on 1 active market(s) with $70,973.26 traded over the last 24 hours. More information can be found at https://perpetuumcoin.com/.",https://perpetuumcoin.com/,https://t.me/PerpetuumCoin
14188,Plugin,PLI,"Plugin (PLI) is a cryptocurrency launched in 2021and operates on the Xinfin Network (XDC) platform. Plugin has a current supply of 500,000,000 with 0 in circulation. The last known price of Plugin is 0.31920799 USD and is down -6.45 over the last 24 hours. It is currently trading on 4 active market(s) with $19,040.50 traded over the last 24 hours. More information can be found at https://www.goplugin.co/.",https://www.goplugin.co/,https://t.me/goplugin
14231,Shining Crystal Shard,SCS,"Shining Crystal Shard (SCS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Shining Crystal Shard has a current supply of 0. The last known price of Shining Crystal Shard is 0.46621796 USD and is up 0.61 over the last 24 hours. It is currently trading on 1 active market(s) with $21,499.30 traded over the last 24 hours. More information can be found at https://crystalkingdoms.io/.",https://crystalkingdoms.io/,https://t.me/crystalkingdomscom
14239,Snake Token,SNK,"Snake Token (SNK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Snake Token has a current supply of 280,097,600 with 0 in circulation. The last known price of Snake Token is 0.28379022 USD and is down -9.78 over the last 24 hours. It is currently trading on 2 active market(s) with $45,928.20 traded over the last 24 hours. More information can be found at https://cryptosnake.game/.",https://cryptosnake.game/,https://t.me/CryptoSnake_Channel
14240,LEDGIS,LED,"LEDGIS (LED) is a cryptocurrency launched in 2020. LEDGIS has a current supply of 1,000,000,000 with 0 in circulation. The last known price of LEDGIS is 0.48717913 USD and is down -12.81 over the last 24 hours. It is currently trading on 1 active market(s) with $49,210.04 traded over the last 24 hours. More information can be found at https://www.ledgis.io/.",https://www.ledgis.io/,https://t.me/ledgis_official_new
14246,Aidi Finance (BSC),AIDI,"Aidi Finance (BSC) (AIDI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Aidi Finance (BSC) has a current supply of 100,000,000,000,000,000 with 0 in circulation. The last known price of Aidi Finance (BSC) is 0 USD and is up 2.39 over the last 24 hours. It is currently trading on 1 active market(s) with $36,017.58 traded over the last 24 hours. More information can be found at https://www.aidiverse.com.",https://www.aidiverse.com,https://t.me/aidi_official
14254,Son of Shib,SON,"Son of Shib (SON) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Son of Shib has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Son of Shib is 0 USD and is up 7.30 over the last 24 hours. It is currently trading on 1 active market(s) with $31,328.26 traded over the last 24 hours. More information can be found at https://sonofshib.com/.",https://sonofshib.com/,https://t.me/sonofshib
14256,QuizDrop,QDROP,"QuizDrop (QDROP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. QuizDrop has a current supply of 2,000,000 with 0 in circulation. The last known price of QuizDrop is 0.49591022 USD and is down -2.59 over the last 24 hours. It is currently trading on 2 active market(s) with $21,371.09 traded over the last 24 hours. More information can be found at https://quizdrop.net/.",https://quizdrop.net/,https://t.me/quizdrop
14261,Strip Finance,STRIP,"Strip Finance (STRIP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Strip Finance has a current supply of 50,000,000 with 0 in circulation. The last known price of Strip Finance is 0.1934425 USD and is up 0.16 over the last 24 hours. It is currently trading on 2 active market(s) with $63,397.59 traded over the last 24 hours. More information can be found at https://www.strip.finance/.",https://www.strip.finance/,https://t.me/stripfinance
14272,Spywolf,$SPY,"Spywolf ($SPY) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Spywolf has a current supply of 0. The last known price of Spywolf is 0.00002412 USD and is up 22.51 over the last 24 hours. It is currently trading on 1 active market(s) with $59,440.63 traded over the last 24 hours. More information can be found at https://spywolf.co/token/.",https://spywolf.co/token/,https://t.me/SpyWolfNetwork
14287,La Casa De Papel,LCDP,"La Casa De Papel (LCDP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. La Casa De Papel has a current supply of 2,300,000,000 with 0 in circulation. The last known price of La Casa De Papel is 0.00001672 USD and is down -32.10 over the last 24 hours. It is currently trading on 2 active market(s) with $47,754.97 traded over the last 24 hours. More information can be found at https://www.lcdptoken.com/.",https://www.lcdptoken.com/,https://t.me/lcdptoken
14288,ForeverBlast,FEB,"ForeverBlast (FEB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ForeverBlast has a current supply of 10,000,000,000 with 0 in circulation. The last known price of ForeverBlast is 0.00003623 USD and is down -14.61 over the last 24 hours. It is currently trading on 3 active market(s) with $64,624.23 traded over the last 24 hours. More information can be found at https://foreverblast.finance/.",https://foreverblast.finance/,https://t.me/ForeverBlastFEB
14315,Mochi Inu,MOCHI,"Mochi Inu (MOCHI) is a cryptocurrency and operates on the Ethereum platform. Mochi Inu has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Mochi Inu is 0.00000875 USD and is down -2.42 over the last 24 hours. It is currently trading on 5 active market(s) with $27,254.03 traded over the last 24 hours. More information can be found at https://mochi.fi/.",https://mochi.fi/,https://t.me/MochiDeFi
14329,MetaZilla,MZ,"MetaZilla (MZ) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. MetaZilla has a current supply of 0. The last known price of MetaZilla is 0 USD and is up 19.45 over the last 24 hours. It is currently trading on 1 active market(s) with $25,650.67 traded over the last 24 hours. More information can be found at https://www.metazillabsc.org.",https://www.metazillabsc.org,https://t.me/OfficialMetaZilla
14333,Fertilizer,FRT,"Fertilizer (FRT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Fertilizer has a current supply of 0. The last known price of Fertilizer is 0.21761865 USD and is down -1.16 over the last 24 hours. It is currently trading on 2 active market(s) with $34,532.99 traded over the last 24 hours. More information can be found at https://farmageddon.farm/.",https://farmageddon.farm/,https://t.me/FARMAGEDDON_TOKEN
14346,UNIMOON,UNIMOON,"UNIMOON (UNIMOON) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. UNIMOON has a current supply of 2,000,000,000,000,000 with 0 in circulation. The last known price of UNIMOON is 0.00000001 USD and is up 6.55 over the last 24 hours. It is currently trading on 2 active market(s) with $34,646.15 traded over the last 24 hours. More information can be found at https://unimoon.io/?cmc.",https://unimoon.io/?cmc,https://t.me/UNIMOONnetwork
14350,ShinChan Token,SHINNOSUKE,"ShinChan Token (SHINNOSUKE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. ShinChan Token has a current supply of 1,000,000,000,000,000,000 with 0 in circulation. The last known price of ShinChan Token is 0 USD and is up 4.22 over the last 24 hours. It is currently trading on 2 active market(s) with $69,476.91 traded over the last 24 hours. More information can be found at https://shinchantoken.com.",https://shinchantoken.com,https://t.me/ShinChanToken
14375,BSCWIN Bulls,BSCWIN,"BSCWIN Bulls (BSCWIN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BSCWIN Bulls has a current supply of 7,000,000 with 0 in circulation. The last known price of BSCWIN Bulls is 0.33727533 USD and is down -5.30 over the last 24 hours. It is currently trading on 1 active market(s) with $17,590.32 traded over the last 24 hours. More information can be found at https://bscwin.app/.",https://bscwin.app/,https://t.me/BSCWIN_Token
