5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14969,Dragon Mainland Shards,DMS,"Dragon Mainland Shards (DMS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Dragon Mainland Shards has a current supply of 0. The last known price of Dragon Mainland Shards is 0.6014218 USD and is up 2.66 over the last 24 hours. It is currently trading on 7 active market(s) with $776,283.57 traded over the last 24 hours. More information can be found at https://dragonmainland.io/.",https://dragonmainland.io/,https://t.me/dragon_mainland
14981,Jumbo,JUB,"Jumbo (JUB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Jumbo has a current supply of 0. The last known price of Jumbo is 237.84892194 USD and is up 1.18 over the last 24 hours. It is currently trading on 3 active market(s) with $1,062,855.57 traded over the last 24 hours. More information can be found at https://jumbodefi.io/.",https://jumbodefi.io/,https://t.me/JumboDefi_Official
14982,Metapad,MPD,"Metapad (MPD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Metapad has a current supply of 100,000,000 with 0 in circulation. The last known price of Metapad is 0.11567558 USD and is down -6.60 over the last 24 hours. It is currently trading on 2 active market(s) with $5,060,325.95 traded over the last 24 hours. More information can be found at https://metaversepad.app.",https://metaversepad.app,https://t.me/MetaPad_announcement
14989,Chainlist,CLIST,"Chainlist (CLIST) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Chainlist has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Chainlist is 0.00799774 USD and is up 2.79 over the last 24 hours. It is currently trading on 5 active market(s) with $2,051,790.39 traded over the last 24 hours. More information can be found at http://chainlist.finance/.",http://chainlist.finance/,https://t.me/ChainlistNFTs
15002,Kryxivia,KXA,"Kryxivia (KXA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Kryxivia has a current supply of 250,000,000 with 0 in circulation. The last known price of Kryxivia is 0.1000288 USD and is down -4.18 over the last 24 hours. It is currently trading on 6 active market(s) with $430,903.22 traded over the last 24 hours. More information can be found at https://kryxivia.io/.",https://kryxivia.io/,https://t.me/kryxivia
15052,Arcane Token,ARCANE,"Arcane Token (ARCANE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Arcane Token has a current supply of 0. The last known price of Arcane Token is 0.01306139 USD and is up 0.95 over the last 24 hours. It is currently trading on 2 active market(s) with $606,204.22 traded over the last 24 hours. More information can be found at https://www.arcanetoken.net/.",https://www.arcanetoken.net/,https://t.me/ArcaneTokenBNB
15063,ARTII Token,ARTII,"ARTII Token (ARTII) is a cryptocurrency and operates on the Ethereum platform. ARTII Token has a current supply of 2,000,000,000 with 0 in circulation. The last known price of ARTII Token is 1.05641942 USD and is up 5.61 over the last 24 hours. It is currently trading on 1 active market(s) with $781,481.21 traded over the last 24 hours. More information can be found at https://artiifoundation.org/.",https://artiifoundation.org/,https://t.me/artiifoundation
15084,Symbiosis Finance,SIS,"Symbiosis Finance (SIS) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Symbiosis Finance has a current supply of 100,000,000 with 0 in circulation. The last known price of Symbiosis Finance is 2.43270173 USD and is up 9.87 over the last 24 hours. It is currently trading on 6 active market(s) with $1,210,079.32 traded over the last 24 hours. More information can be found at https://symbiosis.finance/.",https://symbiosis.finance/,https://t.me/symbiosis_finance
15085,The Killbox,KBOX,"The Killbox (KBOX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. The Killbox has a current supply of 0. The last known price of The Killbox is 0.0353192 USD and is down -1.24 over the last 24 hours. It is currently trading on 8 active market(s) with $371,759.13 traded over the last 24 hours. More information can be found at https://www.thekillboxgame.com/.",https://www.thekillboxgame.com/,https://t.me/TheKillboxtoken
