5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
11805,Structure finance,STF,"Structure finance (STF) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Structure finance has a current supply of 100,000,000 with 0 in circulation. The last known price of Structure finance is 0.19090433 USD and is up 6.18 over the last 24 hours. It is currently trading on 2 active market(s) with $100,403.36 traded over the last 24 hours. More information can be found at https://structure.finance/.",https://structure.finance/,https://t.me/Structurefinance
11819,Royal Protocol,ROY,"Royal Protocol (ROY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Royal Protocol has a current supply of 2,500,000,000 with 0 in circulation. The last known price of Royal Protocol is 0.01410164 USD and is up 10.14 over the last 24 hours. It is currently trading on 2 active market(s) with $114,266.48 traded over the last 24 hours. More information can be found at https://www.royalprotocol.io.",https://www.royalprotocol.io,https://t.me/ROYprotocol
11827,Infinity Token,IT,"Infinity Token (IT) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Infinity Token has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Infinity Token is 0.00175481 USD and is down -13.14 over the last 24 hours. It is currently trading on 1 active market(s) with $175,938.11 traded over the last 24 hours. More information can be found at https://www.infinitytoken.io/.",https://www.infinitytoken.io/,https://t.me/infinitytokenverification
11832,Corgiswap,CORIS,"Corgiswap (CORIS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Corgiswap has a current supply of 0. The last known price of Corgiswap is 0.17820965 USD and is down -10.90 over the last 24 hours. It is currently trading on 2 active market(s) with $112,115.57 traded over the last 24 hours. More information can be found at https://corgiswap.org/.",https://corgiswap.org/,https://t.me/corgidoge_official
11835,Monsters Clan,MONS,"Monsters Clan (MONS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Monsters Clan has a current supply of 100,000,000 with 0 in circulation. The last known price of Monsters Clan is 0.41681618 USD and is up 3.18 over the last 24 hours. It is currently trading on 4 active market(s) with $205,213.34 traded over the last 24 hours. More information can be found at https://www.monstersclan.com/.",https://www.monstersclan.com/,https://t.me/MONS_Ann
11851,Crosschain IOTX,CIOTX,"Crosschain IOTX (CIOTX) is a cryptocurrency launched in 2021and operates on the Polygon platform. Crosschain IOTX has a current supply of 0. The last known price of Crosschain IOTX is 0.11405468 USD and is up 1.48 over the last 24 hours. It is currently trading on 3 active market(s) with $166,104.42 traded over the last 24 hours. More information can be found at https://iotube.org/.",https://iotube.org/,https://t.me/IoTeXGroup
11866,Moonbet,MBET,"Moonbet (MBET) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Moonbet has a current supply of 0. The last known price of Moonbet is 0.00007478 USD and is up 4.95 over the last 24 hours. It is currently trading on 2 active market(s) with $86,345.61 traded over the last 24 hours. More information can be found at https://www.moonbet.org/.",https://www.moonbet.org/,https://t.me/moonbetofficial
11880,EpicHero 3D NFT,EPICHERO,"EpicHero 3D NFT (EPICHERO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. EpicHero 3D NFT has a current supply of 0. The last known price of EpicHero 3D NFT is 0.69212163 USD and is up 1.20 over the last 24 hours. It is currently trading on 2 active market(s) with $154,734.88 traded over the last 24 hours. More information can be found at https://epichero.io/.",https://epichero.io/,https://t.me/epicherochannel
11886,Okex Fly,OKFLY,"Okex Fly (OKFLY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Okex Fly has a current supply of 0. The last known price of Okex Fly is 0.00000001 USD and is down -34.05 over the last 24 hours. It is currently trading on 4 active market(s) with $91,978.99 traded over the last 24 hours. More information can be found at https://www.okfly.me.",https://www.okfly.me,https://t.me/okexfly
11887,Mission Helios,HELIOS,"Mission Helios (HELIOS) is a cryptocurrency and operates on the Ethereum platform. Mission Helios has a current supply of 0. The last known price of Mission Helios is 0.0000024 USD and is up 9.90 over the last 24 hours. It is currently trading on 3 active market(s) with $289,816.45 traded over the last 24 hours. More information can be found at https://www.missionhelios.io/.",https://www.missionhelios.io/,https://t.me/missionhelios
11899,PlentyCoin,PLENTYCOIN,"PlentyCoin (PLENTYCOIN) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PlentyCoin has a current supply of 0. The last known price of PlentyCoin is 0.00000311 USD and is up 4.85 over the last 24 hours. It is currently trading on 1 active market(s) with $239,181.60 traded over the last 24 hours. More information can be found at https://plentycoin.net/.",https://plentycoin.net/,https://t.me/plentycoin
