5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10820,Yieldly,YLDY,"Yieldly (YLDY) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Yieldly has a current supply of 10,000,000,000 with 0 in circulation. The last known price of Yieldly is 0.01784162 USD and is up 11.94 over the last 24 hours. It is currently trading on 2 active market(s) with $92,800.01 traded over the last 24 hours. More information can be found at https://yieldly.finance/.",https://yieldly.finance/,https://t.me/yieldly
10832,Etherlite,ETL,"Etherlite (ETL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Etherlite has a current supply of 0. The last known price of Etherlite is 0.00873114 USD and is up 0.59 over the last 24 hours. It is currently trading on 11 active market(s) with $103,876.90 traded over the last 24 hours. More information can be found at https://etherlite.org.",https://etherlite.org,https://t.me/EtherLiteOfficial
10877,Ainu Token,AINU,"Ainu Token (AINU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Ainu Token has a current supply of 1,000,000,000,000,000,000 with 0 in circulation. The last known price of Ainu Token is 0 USD and is up 2.75 over the last 24 hours. It is currently trading on 4 active market(s) with $125,638.86 traded over the last 24 hours. More information can be found at https://www.ainutoken.net/.",https://www.ainutoken.net/,https://t.me/ainutoken
10881,UltimoGG,ULTGG,"UltimoGG (ULTGG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. UltimoGG has a current supply of 0. The last known price of UltimoGG is 0 USD and is down -12.49 over the last 24 hours. It is currently trading on 2 active market(s) with $299,863.58 traded over the last 24 hours. More information can be found at https://www.ultgg.io/#Whitepaper-Section.",https://www.ultgg.io/#Whitepaper-Section,https://t.me/ultgg
10888,NewB.Farm,NEWB,"NewB.Farm (NEWB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NewB.Farm has a current supply of 0. The last known price of NewB.Farm is 82.88069971 USD and is up 2.17 over the last 24 hours. It is currently trading on 3 active market(s) with $124,689.97 traded over the last 24 hours. More information can be found at https://www.newb.farm.",https://www.newb.farm,"https://t.me/newbfarm_cn,https://discord.gg/newbfarm,https://t.me/newbfarm_vn"
10894,StorX Network,SRX,"StorX Network (SRX) is a cryptocurrency launched in 2020and operates on the Xinfin Network (XDC) platform. StorX Network has a current supply of 0. The last known price of StorX Network is 0.23540143 USD and is up 2.10 over the last 24 hours. It is currently trading on 5 active market(s) with $157,987.60 traded over the last 24 hours. More information can be found at https://storx.tech.",https://storx.tech,https://t.me/StorXNetwork
10919,CoinsPaid,CPD,"CoinsPaid (CPD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CoinsPaid has a current supply of 800,000,000 with 0 in circulation. The last known price of CoinsPaid is 0.05326689 USD and is up 1.14 over the last 24 hours. It is currently trading on 10 active market(s) with $144,868.54 traded over the last 24 hours. More information can be found at https://coinspaid.com/.",https://coinspaid.com/,https://t.me/CoinsPaid_Chat
10935,Aldrin,RIN,"Aldrin (RIN) is a cryptocurrency launched in 2021and operates on the Solana platform. Aldrin has a current supply of 0. The last known price of Aldrin is 1.71996712 USD and is up 7.23 over the last 24 hours. It is currently trading on 4 active market(s) with $124,212.77 traded over the last 24 hours. More information can be found at https://aldrin.com/.",https://aldrin.com/,https://t.me/Aldrin_Exchange
10954,MContent,MCONTENT,"MContent (MCONTENT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MContent has a current supply of 0. The last known price of MContent is 0 USD and is up 2.84 over the last 24 hours. It is currently trading on 3 active market(s) with $274,717.91 traded over the last 24 hours. More information can be found at https://www.mcontent.net/.",https://www.mcontent.net/,https://t.me/mcontentofficialchat
10960,WIZARD,WIZARD,"WIZARD (WIZARD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WIZARD has a current supply of 0. The last known price of WIZARD is 0.6534406 USD and is up 3.14 over the last 24 hours. It is currently trading on 4 active market(s) with $105,802.59 traded over the last 24 hours. More information can be found at https://wizard.financial/.",https://wizard.financial/,https://t.me/wizard_financial
10973,PureFi Protocol,UFI,"PureFi Protocol (UFI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. PureFi Protocol has a current supply of 100,000,000 with 0 in circulation. The last known price of PureFi Protocol is 0.14203767 USD and is up 15.28 over the last 24 hours. It is currently trading on 2 active market(s) with $234,184.08 traded over the last 24 hours. More information can be found at https://purefi.io.",https://purefi.io,https://t.me/purefiprotocol
10979,Universe.XYZ,XYZ,"Universe.XYZ (XYZ) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Universe.XYZ has a current supply of 0. The last known price of Universe.XYZ is 0.07239227 USD and is up 8.79 over the last 24 hours. It is currently trading on 4 active market(s) with $365,588.65 traded over the last 24 hours. More information can be found at https://universe.xyz/.",https://universe.xyz/,https://t.me/universe_xyz
10998,Wild Credit,WILD,"Wild Credit (WILD) is a cryptocurrency and operates on the Ethereum platform. Wild Credit has a current supply of 0. The last known price of Wild Credit is 0.70353348 USD and is up 22.43 over the last 24 hours. It is currently trading on 3 active market(s) with $115,668.74 traded over the last 24 hours. More information can be found at https://wild.credit/.",https://wild.credit/,https://t.me/WildCredit
11029,Artex,ARTEX,"Artex (ARTEX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Artex has a current supply of 0. The last known price of Artex is 0.0201418 USD and is down -0.90 over the last 24 hours. It is currently trading on 3 active market(s) with $116,190.97 traded over the last 24 hours. More information can be found at https://artex.app.",https://artex.app,https://t.me/artexcommunity
11038,BFG Token,BFG,"BFG Token (BFG) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. BFG Token has a current supply of 3,321,025,928 with 0 in circulation. The last known price of BFG Token is 0.02761214 USD and is up 10.33 over the last 24 hours. It is currently trading on 6 active market(s) with $181,626.60 traded over the last 24 hours. More information can be found at https://betfury.io.",https://betfury.io,https://t.me/Betfury
11039,AMC FIGHT NIGHT,AMC,"AMC FIGHT NIGHT (AMC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. AMC FIGHT NIGHT has a current supply of 0. The last known price of AMC FIGHT NIGHT is 0.21248781 USD and is down -0.28 over the last 24 hours. It is currently trading on 2 active market(s) with $274,298.57 traded over the last 24 hours. More information can be found at https://amctoken.com/.",https://amctoken.com/,https://t.me/AMC_Token
11041,Kross Chain LaunchPad,KCLP,"Kross Chain LaunchPad (KCLP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Kross Chain LaunchPad has a current supply of 0. The last known price of Kross Chain LaunchPad is 0.01785069 USD and is down -10.28 over the last 24 hours. It is currently trading on 2 active market(s) with $163,022.14 traded over the last 24 hours. More information can be found at https://kclpad.com.",https://kclpad.com,https://t.me/kclpAnnouncements
11042,NFTBooks,NFTBS,"NFTBooks (NFTBS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NFTBooks has a current supply of 0. The last known price of NFTBooks is 0 USD and is up 4.80 over the last 24 hours. It is currently trading on 1 active market(s) with $82,379.48 traded over the last 24 hours. More information can be found at https://nftbooks.info.",https://nftbooks.info,https://t.me/nftbs
11060,Baby Shiba Inu,BABYSHIBAINU,"Baby Shiba Inu (BABYSHIBAINU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Baby Shiba Inu has a current supply of 0. The last known price of Baby Shiba Inu is 0.00000001 USD and is up 0.32 over the last 24 hours. It is currently trading on 3 active market(s) with $239,488.13 traded over the last 24 hours. More information can be found at https://www.babyshibainutoken.com.",https://www.babyshibainutoken.com,https://t.me/babyshibatoken
11061,Multiverse,AI,"Multiverse (AI) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Multiverse has a current supply of 0. The last known price of Multiverse is 0.02067364 USD and is down -1.53 over the last 24 hours. It is currently trading on 2 active market(s) with $289,390.68 traded over the last 24 hours. More information can be found at https://multiverse.ai/.",https://multiverse.ai/,https://t.me/multiverselabs
