5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15381,Avaluan,LUAN,"Avaluan (LUAN) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. Avaluan has a current supply of 0. The last known price of Avaluan is 1.06286795 USD and is down -45.35 over the last 24 hours. It is currently trading on 2 active market(s) with $1,217.56 traded over the last 24 hours. More information can be found at https://luan.avaterra.finance/.",https://luan.avaterra.finance/,https://t.me/luanpricediscussion
15382,Space Dog,SPACEDOG,Space Dog (SPACEDOG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Space Dog has a current supply of 0. The last known price of Space Dog is 0.00000007 USD and is up 11.39 over the last 24 hours. It is currently trading on 1 active market(s) with $397.49 traded over the last 24 hours. More information can be found at https://spacedogtoken.com/.,https://spacedogtoken.com/,https://t.me/SpaceDogBSC
15384,Planet Inu,PLANETINU,"Planet Inu (PLANETINU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Planet Inu has a current supply of 0. The last known price of Planet Inu is 0 USD and is up 7.58 over the last 24 hours. It is currently trading on 1 active market(s) with $2,116.20 traded over the last 24 hours. More information can be found at https://www.planetinutoken.com/.",https://www.planetinutoken.com/,https://t.me/PlanetInu
15389,LAND OF DOGES,LANDOFDOGES,"LAND OF DOGES (LANDOFDOGES) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. LAND OF DOGES has a current supply of 2,000,000,000 with 0 in circulation. The last known price of LAND OF DOGES is 0.00004251 USD and is up 2.63 over the last 24 hours. It is currently trading on 1 active market(s) with $183.35 traded over the last 24 hours. More information can be found at https://landofdoges.com/.",https://landofdoges.com/,https://t.me/LandOfDoges
15393,META LAND,VML,"META LAND (VML) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. META LAND has a current supply of 1,000,000,000 with 0 in circulation. The last known price of META LAND is 0.00009795 USD and is up 2.24 over the last 24 hours. It is currently trading on 1 active market(s) with $938.16 traded over the last 24 hours. More information can be found at https://www.officialmetaland.com/.",https://www.officialmetaland.com/,https://t.me/metalandtoken
15394,WETA VR,WETA,"WETA VR (WETA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WETA VR has a current supply of 500,000,000,000 with 0 in circulation. The last known price of WETA VR is 0.00000075 USD and is up 2.45 over the last 24 hours. It is currently trading on 1 active market(s) with $1,157.75 traded over the last 24 hours. More information can be found at www.wetatoken.com.",www.wetatoken.com,https://t.me/wetavr
15396,Creator Protocol,CRE,"Creator Protocol (CRE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Creator Protocol has a current supply of 200,000,000,000,000 with 0 in circulation. The last known price of Creator Protocol is 0.00000003 USD and is up 4.86 over the last 24 hours. It is currently trading on 1 active market(s) with $2,828.92 traded over the last 24 hours. More information can be found at https://creatorprotocol.net/.",https://creatorprotocol.net/,https://t.me/creatorprotocoloffical
15399,SuperNova Token,SNT,"SuperNova Token (SNT) is a cryptocurrency launched in 2021and operates on the Fantom platform. SuperNova Token has a current supply of 59,754,980 with 0 in circulation. The last known price of SuperNova Token is 0.00884749 USD and is up 4.06 over the last 24 hours. It is currently trading on 1 active market(s) with $247.75 traded over the last 24 hours. More information can be found at https://novafinance.me/.",https://novafinance.me/,https://t.me/NovaChannelOfficial
15415,Bomberman,BOMB,"Bomberman (BOMB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Bomberman has a current supply of 0. The last known price of Bomberman is 0.00522666 USD and is up 2.57 over the last 24 hours. It is currently trading on 1 active market(s) with $2,497.98 traded over the last 24 hours. More information can be found at https://bomber-man.io.",https://bomber-man.io,https://t.me/bombermanofficial
15416,BUGG Finance,BUGG,"BUGG Finance (BUGG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BUGG Finance has a current supply of 100,000,000 with 0 in circulation. The last known price of BUGG Finance is 0.01267526 USD and is down -3.49 over the last 24 hours. It is currently trading on 3 active market(s) with $994.33 traded over the last 24 hours. More information can be found at https://bugg.finance/.",https://bugg.finance/,https://t.me/Bugg_Finance
15425,Big Brain Capital DAO,BBC DAO,"Big Brain Capital DAO (BBC DAO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Big Brain Capital DAO has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Big Brain Capital DAO is 0.00000012 USD and is up 2.73 over the last 24 hours. It is currently trading on 2 active market(s) with $830.04 traded over the last 24 hours. More information can be found at https://bigbraincapital.io/.",https://bigbraincapital.io/,https://t.me/bbcdao
15430,MATRIX,MTRX,"MATRIX (MTRX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MATRIX has a current supply of 0. The last known price of MATRIX is 0.00000591 USD and is up 12.77 over the last 24 hours. It is currently trading on 1 active market(s) with $1,835.01 traded over the last 24 hours. More information can be found at https://matrix-token.net.",https://matrix-token.net,https://t.me/matrixtoken_bsc
15431,The Sandlot,HUSTLE,"The Sandlot (HUSTLE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. The Sandlot has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of The Sandlot is 0.0000001 USD and is up 15.82 over the last 24 hours. It is currently trading on 1 active market(s) with $1,174.75 traded over the last 24 hours. More information can be found at https://thesandlot.co.",https://thesandlot.co,https://t.me/+-U-G9_4AoqYxYjU5
15435,Toshinori Inu,TOSHINORI,"Toshinori Inu (TOSHINORI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Toshinori Inu has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Toshinori Inu is 0.00005829 USD and is up 5.18 over the last 24 hours. It is currently trading on 1 active market(s) with $1,226.94 traded over the last 24 hours. More information can be found at https://www.toshinoritoken.com/.",https://www.toshinoritoken.com/,https://t.me/InuToshinori
15446,Baby Shark Tank,BASHTANK,"Baby Shark Tank (BASHTANK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Baby Shark Tank has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Baby Shark Tank is 0 USD and is up 3.60 over the last 24 hours. It is currently trading on 1 active market(s) with $910.91 traded over the last 24 hours. More information can be found at https://www.bashtank.com/.",https://www.bashtank.com/,https://t.me/therealbabysharktank
15460,MetaShiba,MSHIBA,"MetaShiba (MSHIBA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MetaShiba has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of MetaShiba is 0 USD and is up 7.73 over the last 24 hours. It is currently trading on 1 active market(s) with $2,332.21 traded over the last 24 hours. More information can be found at https://www.metashiba.to/.",https://www.metashiba.to/,https://t.me/metashibsc
15464,GENIE token,GENIETOKEN,"GENIE token (GENIETOKEN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GENIE token has a current supply of 0. The last known price of GENIE token is 0 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $1,687.41 traded over the last 24 hours. More information can be found at https://genietoken.io/.",https://genietoken.io/,https://t.me/genietokenofficial
15467,Christmas Floki X,CFloki X,"Christmas Floki X (CFloki X) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Christmas Floki X has a current supply of 10,114,845,109 with 0 in circulation. The last known price of Christmas Floki X is 0.00004787 USD and is up 0.04 over the last 24 hours. It is currently trading on 1 active market(s) with $2,403.15 traded over the last 24 hours. More information can be found at https://www.christmasflokix.com/.",https://www.christmasflokix.com/,https://t.me/ChristmasflokiXofficial
15470,DiamondShiba,DS$,"DiamondShiba (DS$) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DiamondShiba has a current supply of 100,000,000,000 with 0 in circulation. The last known price of DiamondShiba is 0.00000037 USD and is up 2.05 over the last 24 hours. It is currently trading on 1 active market(s) with $309.25 traded over the last 24 hours. More information can be found at https://diamondshiba.site/.",https://diamondshiba.site/,https://t.me/DiamondShibaToken
15487,PopDoge,POPDOGE,"PopDoge (POPDOGE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PopDoge has a current supply of 10,000,000,000 with 0 in circulation. The last known price of PopDoge is 0.00000445 USD and is up 3.76 over the last 24 hours. It is currently trading on 2 active market(s) with $584.85 traded over the last 24 hours. More information can be found at https://popdoge.finance/.",https://popdoge.finance/,https://t.me/popdogecoin
