5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
13816,Zoo Labs,ZOO,"Zoo Labs (ZOO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Zoo Labs has a current supply of 0. The last known price of Zoo Labs is 0.00000764 USD and is up 76.14 over the last 24 hours. It is currently trading on 1 active market(s) with $76,800.72 traded over the last 24 hours. More information can be found at https://zoolabs.io.",https://zoolabs.io,https://t.me/RealZoolabs
13850,Santa Coin,SANTA,"Santa Coin (SANTA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Santa Coin has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Santa Coin is 0 USD and is up 0.96 over the last 24 hours. It is currently trading on 1 active market(s) with $136,174.04 traded over the last 24 hours. More information can be found at https://santacoin.io/.",https://santacoin.io/,https://t.me/santa_coin
13873,Tanks For Playing,TANKS,"Tanks For Playing (TANKS) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Tanks For Playing has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Tanks For Playing is 0.0094299 USD and is down -18.15 over the last 24 hours. It is currently trading on 3 active market(s) with $325,867.44 traded over the last 24 hours. More information can be found at https://tanksforplaying.io.",https://tanksforplaying.io,https://t.me/Tanks4PlayingPublic
13874,GAMI World,GAMI,"GAMI World (GAMI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GAMI World has a current supply of 150,000,000 with 0 in circulation. The last known price of GAMI World is 2.18773673 USD and is down -1.34 over the last 24 hours. It is currently trading on 1 active market(s) with $93,325.50 traded over the last 24 hours. More information can be found at https://gamiworld.io.",https://gamiworld.io,https://t.me/gamiworldtopluluk
13877,e-Money EUR,EEUR,"e-Money EUR (EEUR) is a cryptocurrency launched in 2017and operates on the Cosmos platform. e-Money EUR has a current supply of 0. The last known price of e-Money EUR is 1.05080631 USD and is up 4.10 over the last 24 hours. It is currently trading on 2 active market(s) with $160,881.52 traded over the last 24 hours. More information can be found at https://www.e-money.com.",https://www.e-money.com,https://t.me/emoney_com
13883,SHKOOBY INU,SHKOOBY,"SHKOOBY INU (SHKOOBY) is a cryptocurrency and operates on the Ethereum platform. SHKOOBY INU has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of SHKOOBY INU is 0.00000002 USD and is up 8.50 over the last 24 hours. It is currently trading on 2 active market(s) with $147,700.70 traded over the last 24 hours. More information can be found at https://shkoobyinu.com/.",https://shkoobyinu.com/,https://t.me/shkoobyinu
13901,Bit2Me,B2M,"Bit2Me (B2M) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Bit2Me has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Bit2Me is 0.11106257 USD and is up 0.06 over the last 24 hours. It is currently trading on 3 active market(s) with $335,323.12 traded over the last 24 hours. More information can be found at https://bit2me.com/.",https://bit2me.com/,https://t.me/bit2me_token_en
13913,Blockster,BXR,"Blockster (BXR) is a cryptocurrency and operates on the Ethereum platform. Blockster has a current supply of 100,000,000 with 0 in circulation. The last known price of Blockster is 0.32810895 USD and is up 5.09 over the last 24 hours. It is currently trading on 5 active market(s) with $200,592.75 traded over the last 24 hours. More information can be found at https://blockster.com/.",https://blockster.com/,https://t.me/Blockster_BXR_Token
13916,Omax Token,OMAX,"Omax Token (OMAX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Omax Token has a current supply of 9,915,209,758.66533 with 0 in circulation. The last known price of Omax Token is 0.00141552 USD and is up 25.60 over the last 24 hours. It is currently trading on 1 active market(s) with $207,051.14 traded over the last 24 hours. More information can be found at https://www.omaxtoken.com/.",https://www.omaxtoken.com/,https://t.me/OmaxToken
