5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10713,Burp,BURP,"Burp (BURP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Burp has a current supply of 0. The last known price of Burp is 0.05372226 USD and is up 1.40 over the last 24 hours. It is currently trading on 4 active market(s) with $16,968.44 traded over the last 24 hours. More information can be found at https://about.coinburp.com.",https://about.coinburp.com,https://t.me/CoinBurp
10725,WaultSwap Polygon,WEXPOLY,"WaultSwap Polygon (WEXPOLY) is a cryptocurrency launched in 2021and operates on the Polygon platform. WaultSwap Polygon has a current supply of 0. The last known price of WaultSwap Polygon is 0.00017155 USD and is up 8.83 over the last 24 hours. It is currently trading on 7 active market(s) with $9,993.82 traded over the last 24 hours. More information can be found at https://wault.finance/.",https://wault.finance/,https://t.me/WaultFinance
10730,CherryPick,CHERRY,"CherryPick (CHERRY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CherryPick has a current supply of 0. The last known price of CherryPick is 0.16639502 USD and is up 2.59 over the last 24 hours. It is currently trading on 4 active market(s) with $5,374.88 traded over the last 24 hours. More information can be found at https://fletaconnect.io/.",https://fletaconnect.io/,https://t.me/FLETAofficialGroup
10740,Liti Capital,WLITI,"Liti Capital (WLITI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Liti Capital has a current supply of 1,319,705,000 with 0 in circulation. The last known price of Liti Capital is 0.01017572 USD and is up 1.80 over the last 24 hours. It is currently trading on 7 active market(s) with $5,057.43 traded over the last 24 hours. More information can be found at https://www.liticapital.com.",https://www.liticapital.com,https://t.me/Liti_Capital_Official
10753,Evodefi,GENX,"Evodefi (GENX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Evodefi has a current supply of 0. The last known price of Evodefi is 0.14241164 USD and is up 5.32 over the last 24 hours. It is currently trading on 3 active market(s) with $10,107.61 traded over the last 24 hours. More information can be found at https://evodefi.com.",https://evodefi.com,https://t.me/evodefi_bridge_chat
10772,Tardigrades Finance (BSC),TRDG,"Tardigrades Finance (BSC) (TRDG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Tardigrades Finance (BSC) has a current supply of 35,050,700,000,000,000 with 0 in circulation. The last known price of Tardigrades Finance (BSC) is 0 USD and is down -2.47 over the last 24 hours. It is currently trading on 1 active market(s) with $4,215.01 traded over the last 24 hours. More information can be found at https://trdgtoken.com/.",https://trdgtoken.com/,https://t.me/TardigradesOfficial
10797,ACryptoSI,ACSI,"ACryptoSI (ACSI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. ACryptoSI has a current supply of 0. The last known price of ACryptoSI is 3.65385595 USD and is down -3.47 over the last 24 hours. It is currently trading on 4 active market(s) with $10,492.57 traded over the last 24 hours. More information can be found at https://app.acryptos.com/acsi/.",https://app.acryptos.com/acsi/,https://t.me/acryptos9
10809,Inari,INARI,"Inari (INARI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Inari has a current supply of 318,810,629,725 with 0 in circulation. The last known price of Inari is 0.00001099 USD and is up 16.47 over the last 24 hours. It is currently trading on 1 active market(s) with $16,612.87 traded over the last 24 hours. More information can be found at https://inaritoken.io/.",https://inaritoken.io/,https://t.me/InariToken
10814,One Basis,OBS,"One Basis (OBS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. One Basis has a current supply of 0. The last known price of One Basis is 1.58113926 USD and is up 24.47 over the last 24 hours. It is currently trading on 1 active market(s) with $6,442.53 traded over the last 24 hours. More information can be found at https://onebasis.org/.",https://onebasis.org/,https://t.me/YFI_ONE
10815,Vacay,VACAY,"Vacay (VACAY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Vacay has a current supply of 0. The last known price of Vacay is 0.0035508 USD and is up 5.39 over the last 24 hours. It is currently trading on 1 active market(s) with $3,578.39 traded over the last 24 hours. More information can be found at https://www.vacay.finance/.",https://www.vacay.finance/,https://t.me/VacayFinance
10830,ZORT,ZORT,"ZORT (ZORT) is a cryptocurrency launched in 2019and operates on the Ethereum platform. ZORT has a current supply of 0. The last known price of ZORT is 0.00340245 USD and is up 3.05 over the last 24 hours. It is currently trading on 2 active market(s) with $14,302.38 traded over the last 24 hours. More information can be found at https://zort.com.",https://zort.com,https://t.me/ZortLobby
10831,Parallel Protocol,MIMO,"Parallel Protocol (MIMO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Parallel Protocol has a current supply of 902,755,232.8 with 0 in circulation. The last known price of Parallel Protocol is 0.089607 USD and is down -1.60 over the last 24 hours. It is currently trading on 2 active market(s) with $12,300.26 traded over the last 24 hours. More information can be found at https://mimo.capital/.",https://mimo.capital/,https://t.me/Mimodefinews
10839,Yield Parrot,LORY,"Yield Parrot (LORY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Yield Parrot has a current supply of 0. The last known price of Yield Parrot is 0.25034896 USD and is down -6.51 over the last 24 hours. It is currently trading on 6 active market(s) with $12,355.66 traded over the last 24 hours. More information can be found at https://app.yieldparrot.finance/#/.",https://app.yieldparrot.finance/#/,https://t.me/yieldparrot
10868,Super Floki,SLOKI,"Super Floki (SLOKI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Super Floki has a current supply of 0. The last known price of Super Floki is 0 USD and is up 26.85 over the last 24 hours. It is currently trading on 3 active market(s) with $15,028.81 traded over the last 24 hours. More information can be found at https://www.superfloki.net/.",https://www.superfloki.net/,https://t.me/SuperFlokiEn
10873,DOOR,DOOR,"DOOR (DOOR) is a cryptocurrency launched in 2021and operates on the Ethereum platform. DOOR has a current supply of 4,000,000,000 with 0 in circulation. The last known price of DOOR is 0.40790834 USD and is up 0.63 over the last 24 hours. It is currently trading on 2 active market(s) with $5,025.48 traded over the last 24 hours. More information can be found at https://doortoken.org.",https://doortoken.org,https://t.me/doortokenchat
10875,ChainCade,CHAINCADE,"ChainCade (CHAINCADE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ChainCade has a current supply of 0. The last known price of ChainCade is 0.00000001 USD and is up 1.69 over the last 24 hours. It is currently trading on 1 active market(s) with $4,398.41 traded over the last 24 hours. More information can be found at https://www.chaincade.com/.",https://www.chaincade.com/,https://t.me/chaincade
10901,Shiba Floki,FLOKI,"Shiba Floki (FLOKI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Shiba Floki has a current supply of 0. The last known price of Shiba Floki is 0.00000001 USD and is up 2.78 over the last 24 hours. It is currently trading on 1 active market(s) with $14,235.68 traded over the last 24 hours. More information can be found at https://www.shibafloki.com.",https://www.shibafloki.com,https://t.me/shibaflokitoken
10963,Wolfystreetbets,WOLFY,"Wolfystreetbets (WOLFY) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Wolfystreetbets has a current supply of 0. The last known price of Wolfystreetbets is 0.00155515 USD and is down -0.24 over the last 24 hours. It is currently trading on 1 active market(s) with $4,643.03 traded over the last 24 hours. More information can be found at https://wolfystreetbets.com/.",https://wolfystreetbets.com/,https://t.me/wolfycoin
10970,BabyDoge ETH,BABYDOGE,"BabyDoge ETH (BABYDOGE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. BabyDoge ETH has a current supply of 0. The last known price of BabyDoge ETH is 0.00000001 USD and is down -2.28 over the last 24 hours. It is currently trading on 1 active market(s) with $13,492.87 traded over the last 24 hours. More information can be found at https://babydogecoin.gg.",https://babydogecoin.gg,https://t.me/babydogecoingg
10971,Baby Cake,BABYCAKE,"Baby Cake (BABYCAKE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Baby Cake has a current supply of 0. The last known price of Baby Cake is 0.00002694 USD and is up 2.70 over the last 24 hours. It is currently trading on 1 active market(s) with $15,194.94 traded over the last 24 hours. More information can be found at https://babycake.app/.",https://babycake.app/,https://t.me/babycakeBSC
