5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
8272,THORChain (ERC20),RUNE,"THORChain (ERC20) (RUNE) is a cryptocurrency and operates on the Ethereum platform. THORChain (ERC20) has a current supply of 0. The last known price of THORChain (ERC20) is 5.76121531 USD and is up 2.55 over the last 24 hours. It is currently trading on 22 active market(s) with $4,338,721.51 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org
8288,Wrapped Celo,WCELO,"Wrapped Celo (WCELO) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Wrapped Celo has a current supply of 0. The last known price of Wrapped Celo is 4.13314607 USD and is up 11.17 over the last 24 hours. It is currently trading on 1 active market(s) with $390,210.20 traded over the last 24 hours. More information can be found at https://www.wrapped.com/.",https://www.wrapped.com/,https://t.me/wrappedfi
8304,Rigel Finance,RIGEL,"Rigel Finance (RIGEL) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Rigel Finance has a current supply of 5,978 with 4,199 in circulation. The last known price of Rigel Finance is 1.71123299 USD and is up 0.02 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://rigel.finance.",https://rigel.finance,https://t.me/RigelFinance1
8357,Bitcicoin,BITCI,"Bitcicoin (BITCI) is a cryptocurrency launched in 2020. Bitcicoin has a current supply of 100,000,000,000 with 0 in circulation. The last known price of Bitcicoin is 0.01530948 USD and is up 0.42 over the last 24 hours. It is currently trading on 16 active market(s) with $1,011,323.51 traded over the last 24 hours. More information can be found at https://www.bitcichain.com.",https://www.bitcichain.com,https://t.me/bitciduyuru
8378,Akita Inu,AKITA,"Akita Inu (AKITA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Akita Inu has a current supply of 0. The last known price of Akita Inu is 0.00000138 USD and is up 1.51 over the last 24 hours. It is currently trading on 21 active market(s) with $7,347,589.05 traded over the last 24 hours. More information can be found at https://akita.network/.",https://akita.network/,https://t.me/akitatoken
8397,FEG Token,FEG,"FEG Token (FEG) is a cryptocurrency launched in 2021and operates on the Ethereum platform. FEG Token has a current supply of 100,000,000,000,000,000 with 0 in circulation. The last known price of FEG Token is 0 USD and is up 0.02 over the last 24 hours. It is currently trading on 10 active market(s) with $996,419.27 traded over the last 24 hours. More information can be found at https://fegtoken.com.",https://fegtoken.com,https://t.me/fegchat
8426,Filda,FILDA,"Filda (FILDA) is a cryptocurrency . Filda has a current supply of 500,000,000 with 0 in circulation. The last known price of Filda is 0.02700718 USD and is up 1.72 over the last 24 hours. It is currently trading on 13 active market(s) with $971,217.65 traded over the last 24 hours. More information can be found at https://filda.io/.",https://filda.io/,https://t.me/FilDAcommunity
8444,Gains Farm,GFARM2,"Gains Farm (GFARM2) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Gains Farm has a current supply of 0. The last known price of Gains Farm is 979.74917512 USD and is up 22.83 over the last 24 hours. It is currently trading on 5 active market(s) with $14,873,247.98 traded over the last 24 hours. More information can be found at https://gains.farm.",https://gains.farm,https://t.me/gfarmtrading
8499,300FIT NETWORK,FIT,"300FIT NETWORK (FIT) is a cryptocurrency launched in 2018and operates on the Ethereum platform. 300FIT NETWORK has a current supply of 9,999,900,000 with 0 in circulation. The last known price of 300FIT NETWORK is 0.00227474 USD and is up 25.10 over the last 24 hours. It is currently trading on 1 active market(s) with $2,223,716.99 traded over the last 24 hours. More information can be found at https://www.300fit.io/.",https://www.300fit.io/,https://t.me/official300fit
8510,QiSwap,QI,"QiSwap (QI) is a cryptocurrency . QiSwap has a current supply of 0. The last known price of QiSwap is 0.14570558 USD and is up 6.82 over the last 24 hours. It is currently trading on 5 active market(s) with $847,365.15 traded over the last 24 hours. More information can be found at https://qiswap.com/.",https://qiswap.com/,https://t.me/qiswapofficial
8545,Launchpool,LPOOL,"Launchpool (LPOOL) is a cryptocurrency and operates on the Ethereum platform. Launchpool has a current supply of 10,000,000 with 0 in circulation. The last known price of Launchpool is 3.27465347 USD and is up 4.27 over the last 24 hours. It is currently trading on 8 active market(s) with $530,953.07 traded over the last 24 hours. More information can be found at https://launchpool.xyz/.",https://launchpool.xyz/,https://t.me/launchpoolxyz
8549,Polkacity,POLC,"Polkacity (POLC) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Polkacity has a current supply of 0. The last known price of Polkacity is 0.90876426 USD and is up 9.29 over the last 24 hours. It is currently trading on 12 active market(s) with $10,566,698.93 traded over the last 24 hours. More information can be found at https://polkacity.io.",https://polkacity.io,https://t.me/Polkacity
8558,BT.Finance,BT,"BT.Finance (BT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. BT.Finance has a current supply of 0. The last known price of BT.Finance is 0.78177065 USD and is up 4.21 over the last 24 hours. It is currently trading on 2 active market(s) with $466,642.81 traded over the last 24 hours. More information can be found at https://bt.finance/.",https://bt.finance/,https://t.me/btdotfinance
8593,FileStar,STAR,"FileStar (STAR) is a cryptocurrency launched in 2020. FileStar has a current supply of 2,000,000,000 with 0 in circulation. The last known price of FileStar is 0.16444064 USD and is down -2.36 over the last 24 hours. It is currently trading on 4 active market(s) with $586,151.11 traded over the last 24 hours. More information can be found at https://filestar.net.",https://filestar.net,https://t.me/filestarofficial
8610,DMEX (Decentralized Mining Exchange),DMC,"DMEX (Decentralized Mining Exchange) (DMC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DMEX (Decentralized Mining Exchange) has a current supply of 100,000,000 with 0 in circulation. The last known price of DMEX (Decentralized Mining Exchange) is 0.06774194 USD and is down -0.16 over the last 24 hours. It is currently trading on 5 active market(s) with $1,185,669.22 traded over the last 24 hours. More information can be found at https://dmex.finance.",https://dmex.finance,https://t.me/DMEX_Chat
8662,Starter,START,"Starter (START) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Starter has a current supply of 0. The last known price of Starter is 9.34630656 USD and is up 6.48 over the last 24 hours. It is currently trading on 10 active market(s) with $828,823.52 traded over the last 24 hours. More information can be found at https://starter.xyz/.",https://starter.xyz/,https://t.me/StarterXyz
8675,Minds,MINDS,"Minds (MINDS) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Minds has a current supply of 0. The last known price of Minds is 3.02759917 USD and is up 5.10 over the last 24 hours. It is currently trading on 2 active market(s) with $951,870.53 traded over the last 24 hours. More information can be found at https://minds.com.",https://minds.com,https://t.me/MindsToken
8711,Pando,PANDO,"Pando (PANDO) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Pando has a current supply of 0. The last known price of Pando is 0.03647212 USD and is up 2.48 over the last 24 hours. It is currently trading on 5 active market(s) with $431,249.60 traded over the last 24 hours. More information can be found at https://pandobrowser.com/.",https://pandobrowser.com/,https://t.me/pandoglobal
8720,Inverse Finance,INV,"Inverse Finance (INV) is a cryptocurrency and operates on the Ethereum platform. Inverse Finance has a current supply of 0. The last known price of Inverse Finance is 594.02360723 USD and is up 8.15 over the last 24 hours. It is currently trading on 7 active market(s) with $3,002,863.15 traded over the last 24 hours. More information can be found at https://inverse.finance/.",https://inverse.finance/,https://t.me/InverseFinance
