5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12943,Naxar,NAXAR,"Naxar (NAXAR) is a cryptocurrency launched in 2021and operates on the Solana platform. Naxar has a current supply of 21,000,000 with 0 in circulation. The last known price of Naxar is 0.04568177 USD and is up 1.17 over the last 24 hours. It is currently trading on 2 active market(s) with $6,738.88 traded over the last 24 hours. More information can be found at https://www.naxar.net.",https://www.naxar.net,https://t.me/naxar_eng
12956,Wanda Exchange,WE,"Wanda Exchange (WE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Wanda Exchange has a current supply of 888,888,888 with 0 in circulation. The last known price of Wanda Exchange is 0.03907813 USD and is up 2.24 over the last 24 hours. It is currently trading on 1 active market(s) with $4,968.04 traded over the last 24 hours. More information can be found at https://wanda.exchange/.",https://wanda.exchange/,https://t.me/wandaexchange
12960,Helkin,HK,"Helkin (HK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Helkin has a current supply of 0. The last known price of Helkin is 3.02527351 USD and is up 23.80 over the last 24 hours. It is currently trading on 1 active market(s) with $4,989.35 traded over the last 24 hours. More information can be found at https://www.helkin.com.br.",https://www.helkin.com.br,https://t.me/HELKIN_TOKEN
12990,Cosmic Music,CSMC,"Cosmic Music (CSMC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Cosmic Music has a current supply of 0. The last known price of Cosmic Music is 0.00029991 USD and is up 0.66 over the last 24 hours. It is currently trading on 1 active market(s) with $5,909.34 traded over the last 24 hours. More information can be found at http://cosmicmusic.io.",http://cosmicmusic.io,https://t.me/cosmicmusic
12991,MagnetGold,MTG,"MagnetGold (MTG) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. MagnetGold has a current supply of 0. The last known price of MagnetGold is 0.4075024 USD and is up 16.94 over the last 24 hours. It is currently trading on 4 active market(s) with $9,812.40 traded over the last 24 hours. More information can be found at https://mtggold.com/indexmain.html.",https://mtggold.com/indexmain.html,https://t.me/yourmagnetgold
12997,Fuma Finance,FUMA,"Fuma Finance (FUMA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Fuma Finance has a current supply of 5,000,000 with 0 in circulation. The last known price of Fuma Finance is 0.23124226 USD and is down -1.24 over the last 24 hours. It is currently trading on 1 active market(s) with $4,706.84 traded over the last 24 hours. More information can be found at https://fuma.finance.",https://fuma.finance,https://t.me/fumafinance
13002,Metaseer,METAS,"Metaseer (METAS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Metaseer has a current supply of 6,094,361 with 0 in circulation. The last known price of Metaseer is 0.06229548 USD and is up 2.17 over the last 24 hours. It is currently trading on 1 active market(s) with $11,408.68 traded over the last 24 hours. More information can be found at https://metaseer.io/?utm_source=cryptorank.",https://metaseer.io/?utm_source=cryptorank,https://t.me/MSEERofficial
13031,Blastoise Inu,BLAST,"Blastoise Inu (BLAST) is a cryptocurrency and operates on the Ethereum platform. Blastoise Inu has a current supply of 100,000,000,000,000,000 with 0 in circulation. The last known price of Blastoise Inu is 0 USD and is down -5.21 over the last 24 hours. It is currently trading on 1 active market(s) with $4,881.17 traded over the last 24 hours. More information can be found at https://blastoiseinu.com/.",https://blastoiseinu.com/,https://t.me/BlastoiseInu
13034,DogemonGo Solana,DOGO,"DogemonGo Solana (DOGO) is a cryptocurrency and operates on the Solana platform. DogemonGo Solana has a current supply of 138,000,000,000 with 0 in circulation. The last known price of DogemonGo Solana is 0.00003907 USD and is up 9.60 over the last 24 hours. It is currently trading on 1 active market(s) with $3,688.21 traded over the last 24 hours. More information can be found at https://dogemongo.com/.",https://dogemongo.com/,https://t.me/dogemongoapp
13037,Magic,MAGIC,"Magic (MAGIC) is a cryptocurrency launched in 2021and operates on the Harmony platform. Magic has a current supply of 0. The last known price of Magic is 0.40636666 USD and is up 17.37 over the last 24 hours. It is currently trading on 2 active market(s) with $8,444.87 traded over the last 24 hours. More information can be found at https://cosmicguild.one/.",https://cosmicguild.one/,https://t.me/cosmicguild
13040,Dopple Finance,DOPX,"Dopple Finance (DOPX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Dopple Finance has a current supply of 62,370,076 with 0 in circulation. The last known price of Dopple Finance is 0.00519983 USD and is down -4.56 over the last 24 hours. It is currently trading on 1 active market(s) with $6,301.34 traded over the last 24 hours. More information can be found at https://dopple.finance/.",https://dopple.finance/,https://t.me/dopplefi
13071,SquidGameToken,SGT,"SquidGameToken (SGT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SquidGameToken has a current supply of 0. The last known price of SquidGameToken is 0.00001247 USD and is up 2.81 over the last 24 hours. It is currently trading on 1 active market(s) with $5,369.03 traded over the last 24 hours. More information can be found at https://tokensquidgame.com/.",https://tokensquidgame.com/,https://t.me/TokenSquidGame
13077,Somax,SMX,"Somax (SMX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Somax has a current supply of 0. The last known price of Somax is 0 USD and is down -28.98 over the last 24 hours. It is currently trading on 1 active market(s) with $6,246.14 traded over the last 24 hours. More information can be found at https://somax.finance/.",https://somax.finance/,https://t.me/somaxfinance
13126,Shillit App,SHILL,"Shillit App (SHILL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Shillit App has a current supply of 9,999,999,999 with 0 in circulation. The last known price of Shillit App is 0.00011171 USD and is up 0.70 over the last 24 hours. It is currently trading on 1 active market(s) with $3,240.55 traded over the last 24 hours. More information can be found at https://shillit.app.",https://shillit.app,https://t.me/shillitapp
13127,Safechaintoken,SCT,"Safechaintoken (SCT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Safechaintoken has a current supply of 250,000,000 with 0 in circulation. The last known price of Safechaintoken is 0.00585991 USD and is up 2.03 over the last 24 hours. It is currently trading on 1 active market(s) with $7,369.54 traded over the last 24 hours. More information can be found at https://www.safechaintoken.com/.",https://www.safechaintoken.com/,https://t.me/safechainswap
13135,Ariadne,ARDN,"Ariadne (ARDN) is a cryptocurrency and operates on the Ethereum platform. Ariadne has a current supply of 1,009,446.369597 with 0 in circulation. The last known price of Ariadne is 1.40893294 USD and is up 2.60 over the last 24 hours. It is currently trading on 1 active market(s) with $9,274.04 traded over the last 24 hours. More information can be found at https://ariadne.finance/?utm_source=cryptorank.",https://ariadne.finance/?utm_source=cryptorank,https://t.me/ariadne_finance
13198,NuNet,NTX,"NuNet (NTX) is a cryptocurrency launched in 2021and operates on the Ethereum platform. NuNet has a current supply of 1,000,000,000 with 0 in circulation. The last known price of NuNet is 0.13045574 USD and is up 6.59 over the last 24 hours. It is currently trading on 1 active market(s) with $9,720.33 traded over the last 24 hours. More information can be found at https://www.nunet.io.",https://www.nunet.io,https://t.me/NuNet_Community
13204,Wraith Protocol,WRAITH,"Wraith Protocol (WRAITH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Wraith Protocol has a current supply of 9,400,000,000,000 with 0 in circulation. The last known price of Wraith Protocol is 0.00000009 USD and is down -2.92 over the last 24 hours. It is currently trading on 1 active market(s) with $6,121.08 traded over the last 24 hours. More information can be found at https://wraithprotocol.io/.",https://wraithprotocol.io/,https://t.me/WraithOfficial
13211,Algebra,ALGB,"Algebra (ALGB) is a cryptocurrency launched in 2021and operates on the Polygon platform. Algebra has a current supply of 750,000,000 with 0 in circulation. The last known price of Algebra is 0.05822323 USD and is up 7.22 over the last 24 hours. It is currently trading on 2 active market(s) with $14,110.82 traded over the last 24 hours. More information can be found at https://algebra.finance/.",https://algebra.finance/,https://t.me/cryptoalgebra_chat
13241,Tsuzuki Inu,TZKI,"Tsuzuki Inu (TZKI) is a cryptocurrency and operates on the Ethereum platform. Tsuzuki Inu has a current supply of 0. The last known price of Tsuzuki Inu is 0 USD and is up 0.00 over the last 24 hours. It is currently trading on 2 active market(s) with $3,209.08 traded over the last 24 hours. More information can be found at http://www.tzuki.org/.",http://www.tzuki.org/,https://t.me/TsuzukiProject
