5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
4301,Tutor's Diary,TUDA,"Tutor's Diary (TUDA) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Tutor's Diary has a current supply of 600,000,000 with 0 in circulation. The last known price of Tutor's Diary is 0 USD and is up 0.00 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.tutorsdiary.io/.",https://www.tutorsdiary.io/,https://t.me/tudacommunity
4306,BitcoinSoV,BSOV,"BitcoinSoV (BSOV) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Users are able to generate BSOV through the process of mining. BitcoinSoV has a current supply of 20,891,191.854365 with 0 in circulation. The last known price of BitcoinSoV is 0.01546054 USD and is up 6.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.btcsov.com/.",https://www.btcsov.com/,https://t.me/BitcoinSoVCommunity
4324,Junsonmingchncoin,JMC,"Junsonmingchncoin (JMC) is a cryptocurrency . Junsonmingchncoin has a current supply of 23,373,872,461 with 0 in circulation. The last known price of Junsonmingchncoin is 0.00000047 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://jmccoin.com.",http://jmccoin.com,https://t.me/jmc_coin_group
4439,Kripton,LPK,"Kripton (LPK) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Kripton has a current supply of 2,100,000,000 with 0 in circulation. The last known price of Kripton is 0.00029972 USD and is up 20.74 over the last 24 hours. It is currently trading on 1 active market(s) with $2.42 traded over the last 24 hours. More information can be found at https://lpkdefi.com/.",https://lpkdefi.com/,https://t.me/KriptonLPK
4448,Electronero,ETNX,"Electronero (ETNX) is a cryptocurrency launched in 2018. Electronero has a current supply of 33,369,436,423 with 0 in circulation. The last known price of Electronero is 0.00015944 USD and is up 3.07 over the last 24 hours. It is currently trading on 3 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://electronero.org/.",http://electronero.org/,https://t.me/electronero
4487,Secure Cash,SCSX,"Secure Cash (SCSX) is a cryptocurrency launched in 2019. Secure Cash has a current supply of 300,000 with 0 in circulation. The last known price of Secure Cash is 0.01037555 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $47.60 traded over the last 24 hours. More information can be found at http://securecashcoin.com/.",http://securecashcoin.com/,https://t.me/scash_scsx
4495,VENA,VENA,"VENA (VENA) is a cryptocurrency and operates on the Tron20 platform. VENA has a current supply of 1,000,000,000 with 0 in circulation. The last known price of VENA is 0.00049023 USD and is up 3.01 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://vena.network/.",https://vena.network/,https://t.me/vena_network
4502,Altbet,ABET,"Altbet (ABET) is a cryptocurrency . Altbet has a current supply of 21,000,000 with 0 in circulation. The last known price of Altbet is 0.00263998 USD and is up 3.12 over the last 24 hours. It is currently trading on 1 active market(s) with $4.49 traded over the last 24 hours. More information can be found at https://altbet.io/.",https://altbet.io/,https://t.me/altbetgroup
4508,Voltz,VOLTZ,"Voltz (VOLTZ) is a cryptocurrency and operates on the Ethereum platform. Voltz has a current supply of 888,888,888,888 with 0 in circulation. The last known price of Voltz is 0.02001442 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://voltz.io/.",https://voltz.io/,https://t.me/VoltzUK
4523,Davies,DVS,"Davies (DVS) is a cryptocurrency . Davies has a current supply of 100,000,000 with 0 in circulation. The last known price of Davies is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $53.70 traded over the last 24 hours. More information can be found at https://daviescoin.io.",https://daviescoin.io,https://t.me/daviescoin
4525,Lightyears,YEAR,Lightyears (YEAR) is a cryptocurrency . Lightyears has a current supply of 0. The last known price of Lightyears is 0.03301311 USD and is up 7.68 over the last 24 hours. It is currently trading on 1 active market(s) with $122.80 traded over the last 24 hours. More information can be found at https://lightyears.io/.,https://lightyears.io/,https://t.me/Lightyearscoin
4546,01coin,ZOC,"01coin (ZOC) is a cryptocurrency . 01coin has a current supply of 15,177,117.306518 with 0 in circulation. The last known price of 01coin is 0.00094323 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $0.02 traded over the last 24 hours. More information can be found at https://01coin.io/.",https://01coin.io/,https://t.me/ZOCCoinOfficial
