5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
1998,Ormeus Coin,ORMEUS,"Ormeus Coin (ORMEUS) is a cryptocurrency and operates on the Ethereum platform. Ormeus Coin has a current supply of 200,000,000 with 35,904,998 in circulation. The last known price of Ormeus Coin is 0.00600155 USD and is up 0.07 over the last 24 hours. It is currently trading on 4 active market(s) with $116,630.83 traded over the last 24 hours. More information can be found at https://ormeuscoin.com/.",https://ormeuscoin.com/,https://t.me/OrmeusNews
2006,Cobinhood,COB,"Cobinhood (COB) is a cryptocurrency and operates on the Ethereum platform. Cobinhood has a current supply of 1,000,000,000 with 410,999,846.9899732 in circulation. The last known price of Cobinhood is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.cobinhood.com/.",https://www.cobinhood.com/,https://t.me/cobinhood
2044,Enigma,ENG,"Enigma (ENG) is a cryptocurrency and operates on the Ethereum platform. Enigma has a current supply of 35,238,560.94940967 with 13,891,797.33922582 in circulation. The last known price of Enigma is 0.079006 USD and is up 5.76 over the last 24 hours. It is currently trading on 6 active market(s) with $302,070.96 traded over the last 24 hours. More information can be found at https://enigma.co/.",https://enigma.co/,http://t.me/enigmaproject
2070,DomRaider,DRT,"DomRaider (DRT) is a cryptocurrency and operates on the Ethereum platform. DomRaider has a current supply of 1,300,000,000 with 591,500,000 in circulation. The last known price of DomRaider is 0.00078807 USD and is down -54.28 over the last 24 hours. It is currently trading on 5 active market(s) with $38.86 traded over the last 24 hours. More information can be found at https://token.domraider.com/.",https://token.domraider.com/,https://t.me/DomRaider_Chat
2107,LUXCoin,LUX,"LUXCoin (LUX) is a cryptocurrency launched in 2017. Users are able to generate LUX through the process of mining. LUXCoin has a current supply of 13,706,838.60997138 with 12,699,605.80997138 in circulation. The last known price of LUXCoin is 0.01320524 USD and is down -3.81 over the last 24 hours. It is currently trading on 1 active market(s) with $333.59 traded over the last 24 hours. More information can be found at https://luxcore.io/.",https://luxcore.io/,https://t.me/LUXcoreOfficial
2120,Etherparty,FUEL,"Etherparty (FUEL) is a cryptocurrency and operates on the Ethereum platform. Etherparty has a current supply of 1,000,000,000. The last known price of Etherparty is 0.00060276 USD and is up 5.14 over the last 24 hours. It is currently trading on 2 active market(s) with $48,981.71 traded over the last 24 hours. More information can be found at https://etherparty.com/.",https://etherparty.com/,https://t.me/etherparty
2131,iBTC,IBTC,"iBTC (IBTC) is a cryptocurrency and operates on the Ethereum platform. iBTC has a current supply of 50,000,000 with 49,993,999.11189309 in circulation. The last known price of iBTC is 0.00055376 USD and is up 4.76 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://ibtctoken.com/.",http://ibtctoken.com/,https://t.me/ibtctoken
2136,ATLANT,ATL,"ATLANT (ATL) is a cryptocurrency and operates on the Ethereum platform. ATLANT has a current supply of 54,175,040.67775495 with 54,175,040.67775489 in circulation. The last known price of ATLANT is 0.01320524 USD and is up 106.12 over the last 24 hours. It is currently trading on 2 active market(s) with $343.52 traded over the last 24 hours. More information can be found at https://atlant.io/.",https://atlant.io/,https://t.me/atlant_eng
2144,SHIELD,XSH,"SHIELD (XSH) is a cryptocurrency . Users are able to generate XSH through the process of mining. SHIELD has a current supply of 512,973,375.234463. The last known price of SHIELD is 0.00028297 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $2.33 traded over the last 24 hours. More information can be found at http://www.shield-coin.com/.",http://www.shield-coin.com/,https://t.me/shieldcurrency
2147,ELTCOIN,ELTCOIN,"ELTCOIN (ELTCOIN) is a cryptocurrency and operates on the Ethereum platform. ELTCOIN has a current supply of 100,000,000 with 90,000,000 in circulation. The last known price of ELTCOIN is 0.00075514 USD and is up 6.05 over the last 24 hours. It is currently trading on 2 active market(s) with $10,100.22 traded over the last 24 hours. More information can be found at https://www.eltcoin.tech/.",https://www.eltcoin.tech/,https://t.me/ELTCOIN
