5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14146,Optimus Cat,OPCAT,"Optimus Cat (OPCAT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Optimus Cat has a current supply of 10,000,000,000,000 with 0 in circulation. The last known price of Optimus Cat is 0.00000205 USD and is up 2.23 over the last 24 hours. It is currently trading on 1 active market(s) with $105,735.02 traded over the last 24 hours. More information can be found at https://www.optimuscat.com/.",https://www.optimuscat.com/,https://t.me/OptimusCat
14160,Matrix Protocol,MTX,"Matrix Protocol (MTX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Matrix Protocol has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Matrix Protocol is 0.00000001 USD and is down -2.96 over the last 24 hours. It is currently trading on 1 active market(s) with $89,540.74 traded over the last 24 hours. More information can be found at https://www.matrixprotocol.io/.",https://www.matrixprotocol.io/,https://t.me/matrix_protocol
14163,PIDAO,PID,"PIDAO (PID) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PIDAO has a current supply of 0. The last known price of PIDAO is 6.32713967 USD and is down -6.45 over the last 24 hours. It is currently trading on 2 active market(s) with $77,663.00 traded over the last 24 hours. More information can be found at https://www.pidao.finance/.",https://www.pidao.finance/,https://t.me/PIDAOfinance
14192,iBNB (new),IBNB,"iBNB (new) (IBNB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. iBNB (new) has a current supply of 1,000,000,000 with 0 in circulation. The last known price of iBNB (new) is 0.00122194 USD and is down -12.15 over the last 24 hours. It is currently trading on 2 active market(s) with $112,171.51 traded over the last 24 hours. More information can be found at https://ibnb.finance.",https://ibnb.finance,https://t.me/IBNBFinance
14195,Solar,SOLAR,"Solar (SOLAR) is a cryptocurrency launched in 2021and operates on the Solana platform. Solar has a current supply of 0. The last known price of Solar is 0.02230332 USD and is down -18.36 over the last 24 hours. It is currently trading on 2 active market(s) with $91,504.38 traded over the last 24 hours. More information can be found at https://solardex.finance/.",https://solardex.finance/,https://t.me/solardexofficialchat
14198,BabyEthereum,BBETH,"BabyEthereum (BBETH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BabyEthereum has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of BabyEthereum is 0.00000041 USD and is down -14.55 over the last 24 hours. It is currently trading on 4 active market(s) with $85,322.90 traded over the last 24 hours. More information can be found at https://babyethproject.com.",https://babyethproject.com,https://t.me/babyethproject
14205,Wakanda Inu,WKD,"Wakanda Inu (WKD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Wakanda Inu has a current supply of 185,514,622,488,661 with 0 in circulation. The last known price of Wakanda Inu is 0.0000001 USD and is down -2.44 over the last 24 hours. It is currently trading on 5 active market(s) with $358,212.35 traded over the last 24 hours. More information can be found at https://www.wakandainu.com.",https://www.wakandainu.com,https://t.me/wakandainu
14219,Viva Classic,VIVA,"Viva Classic (VIVA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Viva Classic has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Viva Classic is 0.00000001 USD and is down -23.01 over the last 24 hours. It is currently trading on 1 active market(s) with $162,256.98 traded over the last 24 hours. More information can be found at http://vivaclassic.org.",http://vivaclassic.org,https://t.me/vivaofficialgroup
14222,StrongHands Finance,ISHND,"StrongHands Finance (ISHND) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. StrongHands Finance has a current supply of 129,000,000 with 0 in circulation. The last known price of StrongHands Finance is 0.06131087 USD and is down -1.14 over the last 24 hours. It is currently trading on 3 active market(s) with $108,780.75 traded over the last 24 hours. More information can be found at https://www.stronghands.info.",https://www.stronghands.info,https://t.me/StrongHands
14251,Let's Go Brandon!,FJB,"Let's Go Brandon! (FJB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Let's Go Brandon! has a current supply of 0. The last known price of Let's Go Brandon! is 0.00112544 USD and is down -5.88 over the last 24 hours. It is currently trading on 2 active market(s) with $214,005.41 traded over the last 24 hours. More information can be found at https://letsgobrandoncoin.io/.",https://letsgobrandoncoin.io/,https://t.me/letsgobrandoncoin
14265,MetaDoge,METADOGE,"MetaDoge (METADOGE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. MetaDoge has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of MetaDoge is 0.00000001 USD and is up 7.35 over the last 24 hours. It is currently trading on 2 active market(s) with $214,464.34 traded over the last 24 hours. More information can be found at https://metadogetoken.com/.",https://metadogetoken.com/,https://t.me/MetaDoge_Chat
14292,Coin of champions,COC,"Coin of champions (COC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Coin of champions has a current supply of 999,698,337,773,294 with 0 in circulation. The last known price of Coin of champions is 0.00000129 USD and is up 1.37 over the last 24 hours. It is currently trading on 4 active market(s) with $90,361.19 traded over the last 24 hours. More information can be found at https://coinofchampions.com/.",https://coinofchampions.com/,https://t.me/chatcocinternational
14302,Mishka Token,MISHKA,"Mishka Token (MISHKA) is a cryptocurrency and operates on the Ethereum platform. Mishka Token has a current supply of 0. The last known price of Mishka Token is 0.00000138 USD and is up 119.94 over the last 24 hours. It is currently trading on 1 active market(s) with $225,044.21 traded over the last 24 hours. More information can be found at https://mishkatoken.com/.",https://mishkatoken.com/,https://t.me/mishkatoken
14325,SmartNFT,SMARTNFT,"SmartNFT (SMARTNFT) is a cryptocurrency and operates on the XRP Ledger platform. SmartNFT has a current supply of 1,000,000,000 with 0 in circulation. The last known price of SmartNFT is 0.00475051 USD and is up 0.01 over the last 24 hours. It is currently trading on 2 active market(s) with $206,030.88 traded over the last 24 hours. More information can be found at https://loxcoin.io.",https://loxcoin.io,https://t.me/LoXNetwork
14326,GOAL token,GOAL,"GOAL token (GOAL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GOAL token has a current supply of 100,000,000 with 0 in circulation. The last known price of GOAL token is 3.48753783 USD and is up 1.05 over the last 24 hours. It is currently trading on 2 active market(s) with $87,110.25 traded over the last 24 hours. More information can be found at https://footballertoken.com/.",https://footballertoken.com/,https://t.me/GOALtoken
14338,PlayPad,PPAD,"PlayPad (PPAD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PlayPad has a current supply of 100,000,000 with 0 in circulation. The last known price of PlayPad is 0.21353368 USD and is up 9.71 over the last 24 hours. It is currently trading on 5 active market(s) with $254,688.26 traded over the last 24 hours. More information can be found at https://playpad.app.",https://playpad.app,https://t.me/playpadcommunity
14339,Cypherium,CPH,"Cypherium (CPH) is a cryptocurrency launched in 2017. Cypherium has a current supply of 8,428,000,000 with 0 in circulation. The last known price of Cypherium is 0.03029498 USD and is down -8.44 over the last 24 hours. It is currently trading on 3 active market(s) with $83,230.02 traded over the last 24 hours. More information can be found at https://www.cypherium.io/.",https://www.cypherium.io/,"Official Developer's Community: https://t.me/joinchat/NWlj8HHyb2s5ZmM1
Cypherium Announcements: https://t.me/cypherium"
