5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
8566,Ballswap,BSP,"Ballswap (BSP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Ballswap has a current supply of 799,888,888,888 with 0 in circulation. The last known price of Ballswap is 0.00147368 USD and is up 2.76 over the last 24 hours. It is currently trading on 3 active market(s) with $6,880.38 traded over the last 24 hours. More information can be found at https://www.bitball-btb.com.",https://www.bitball-btb.com,https://t.me/Ballswap
8569,Libonomy,LBY,"Libonomy (LBY) is a cryptocurrency launched in 2020. Libonomy has a current supply of 70,000,000 with 0 in circulation. The last known price of Libonomy is 0.33426456 USD and is up 0.06 over the last 24 hours. It is currently trading on 2 active market(s) with $7,732.43 traded over the last 24 hours. More information can be found at https://libonomy.com/#intro.",https://libonomy.com/#intro,https://t.me/libonomyblockchain
8571,Pub Finance,PINT,"Pub Finance (PINT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Pub Finance has a current supply of 0. The last known price of Pub Finance is 0.69654368 USD and is up 3.81 over the last 24 hours. It is currently trading on 1 active market(s) with $5,223.17 traded over the last 24 hours. More information can be found at https://pub.finance/.",https://pub.finance/,https://t.me/PubFin
8625,SaltSwap Finance,SALT,"SaltSwap Finance (SALT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SaltSwap Finance has a current supply of 0. The last known price of SaltSwap Finance is 0.00459948 USD and is up 2.01 over the last 24 hours. It is currently trading on 2 active market(s) with $4,728.73 traded over the last 24 hours. More information can be found at https://www.saltswap.finance/.",https://www.saltswap.finance/,https://t.me/SaltSwapAnn
8629,Stacker Ventures,STACK,"Stacker Ventures (STACK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Stacker Ventures has a current supply of 0. The last known price of Stacker Ventures is 3.5152388 USD and is down -4.82 over the last 24 hours. It is currently trading on 1 active market(s) with $10,325.25 traded over the last 24 hours. More information can be found at https://stacker.vc.",https://stacker.vc,https://t.me/stackerventures
8645,Oiler Network,OIL,"Oiler Network (OIL) is a cryptocurrency and operates on the Ethereum platform. Oiler Network has a current supply of 100,000,000 with 0 in circulation. The last known price of Oiler Network is 0.56930312 USD and is down -0.83 over the last 24 hours. It is currently trading on 2 active market(s) with $7,924.37 traded over the last 24 hours. More information can be found at https://www.oiler.network/.",https://www.oiler.network/,https://t.me/oilernetwork
8668,RYI Platinum,RYIP,"RYI Platinum (RYIP) is a cryptocurrency launched in 2020and operates on the Ethereum platform. RYI Platinum has a current supply of 0. The last known price of RYI Platinum is 0.11629379 USD and is down -8.37 over the last 24 hours. It is currently trading on 1 active market(s) with $3,531.05 traded over the last 24 hours. More information can be found at https://ryi-unity.com/.",https://ryi-unity.com/,https://t.me/RYIUNITY
8691,Domani Protocol,DEXTF,"Domani Protocol (DEXTF) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Domani Protocol has a current supply of 0. The last known price of Domani Protocol is 0.21236186 USD and is up 6.12 over the last 24 hours. It is currently trading on 3 active market(s) with $12,034.30 traded over the last 24 hours. More information can be found at https://domani.finance/.",https://domani.finance/,https://t.me/domaniprotocol
8761,Decentralized Nations,DENA,"Decentralized Nations (DENA) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Decentralized Nations has a current supply of 0. The last known price of Decentralized Nations is 3.63770018 USD and is up 4.46 over the last 24 hours. It is currently trading on 3 active market(s) with $6,728.29 traded over the last 24 hours. More information can be found at https://denations.com/.",https://denations.com/,https://t.me/smatoos
