5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14545,MilkyWayEx,MILKY,"MilkyWayEx (MILKY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MilkyWayEx has a current supply of 3,088,446,696 with 0 in circulation. The last known price of MilkyWayEx is 0.00061045 USD and is down -4.14 over the last 24 hours. It is currently trading on 2 active market(s) with $198,131.89 traded over the last 24 hours. More information can be found at https://milkywayex.finance.",https://milkywayex.finance,https://t.me/milkywayexchannel
14548,FEED SYSTEM,FEEDTK,"FEED SYSTEM (FEEDTK) is a cryptocurrency launched in 2021and operates on the Stellar platform. FEED SYSTEM has a current supply of 0. The last known price of FEED SYSTEM is 0.01764334 USD and is down -0.12 over the last 24 hours. It is currently trading on 2 active market(s) with $291,259.61 traded over the last 24 hours. More information can be found at https://feed-system.com/.",https://feed-system.com/,https://t.me/feedsystemofficial
14551,ok.lets.go.,OKLG,"ok.lets.go. (OKLG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ok.lets.go. has a current supply of 0. The last known price of ok.lets.go. is 0.00006702 USD and is up 3.73 over the last 24 hours. It is currently trading on 3 active market(s) with $289,932.88 traded over the last 24 hours. More information can be found at https://oklg.io/.",https://oklg.io/,https://t.me/ok_lg
14566,Fortune,FORTUNE,"Fortune (FORTUNE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Fortune has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Fortune is 0.00576316 USD and is down -16.63 over the last 24 hours. It is currently trading on 2 active market(s) with $165,763.42 traded over the last 24 hours. More information can be found at https://www.mononoke-i.nu/fortune.",https://www.mononoke-i.nu/fortune,https://t.me/fortune_erc20
14586,ShibElon,SHIBELON,"ShibElon (SHIBELON) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. ShibElon has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of ShibElon is 0.00000358 USD and is up 0.97 over the last 24 hours. It is currently trading on 3 active market(s) with $162,907.91 traded over the last 24 hours. More information can be found at https://shibelon.net/.",https://shibelon.net/,https://t.me/shibelon_moon
14603,Lunar,LNR,"Lunar (LNR) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Lunar has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Lunar is 0.00000001 USD and is up 4.47 over the last 24 hours. It is currently trading on 1 active market(s) with $114,209.08 traded over the last 24 hours. More information can be found at https://www.lunardefi.com/.",https://www.lunardefi.com/,https://t.me/lnrDefi
14607,PolyGod,GULL,"PolyGod (GULL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PolyGod has a current supply of 0. The last known price of PolyGod is 0.29230003 USD and is down -5.32 over the last 24 hours. It is currently trading on 2 active market(s) with $192,544.35 traded over the last 24 hours. More information can be found at https://polygod.io.",https://polygod.io,https://t.me/PolyGod
14613,XSwap Protocol,XSP,"XSwap Protocol (XSP) is a cryptocurrency launched in 2021and operates on the Xinfin Network (XDC) platform. XSwap Protocol has a current supply of 13,000,000,000 with 0 in circulation. The last known price of XSwap Protocol is 0.00589684 USD and is down -1.89 over the last 24 hours. It is currently trading on 2 active market(s) with $123,612.23 traded over the last 24 hours. More information can be found at https://xspswap.finance.",https://xspswap.finance,https://t.me/real_XSwapProtocol
14616,The Citadel,THECITADEL,"The Citadel (THECITADEL) is a cryptocurrency launched in 2021and operates on the Ethereum platform. The Citadel has a current supply of 1,000,000,000,000,000,000 with 0 in circulation. The last known price of The Citadel is 0 USD and is up 0.29 over the last 24 hours. It is currently trading on 1 active market(s) with $128,899.66 traded over the last 24 hours. More information can be found at https://thecitadeltoken.com/.",https://thecitadeltoken.com/,https://t.me/VerifyCitadel
14620,Satoru Inu,SATO,"Satoru Inu (SATO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Satoru Inu has a current supply of 100,000,000,000,000 with 0 in circulation. The last known price of Satoru Inu is 0.00000004 USD and is up 28.94 over the last 24 hours. It is currently trading on 2 active market(s) with $80,157.71 traded over the last 24 hours. More information can be found at https://satorutoken.com/.",https://satorutoken.com/,https://t.me/SatoruInu
14628,PulseMoon,PULSEMOON,"PulseMoon (PULSEMOON) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PulseMoon has a current supply of 0. The last known price of PulseMoon is 0.00118109 USD and is down -15.75 over the last 24 hours. It is currently trading on 2 active market(s) with $194,142.99 traded over the last 24 hours. More information can be found at https://www.pulsemoon.io/.",https://www.pulsemoon.io/,https://t.me/pulsemoon81
14637,2022MOON,2022M,"2022MOON (2022M) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. 2022MOON has a current supply of 2,000,000,000,000,000 with 0 in circulation. The last known price of 2022MOON is 0.00000002 USD and is up 5.45 over the last 24 hours. It is currently trading on 2 active market(s) with $176,242.50 traded over the last 24 hours. More information can be found at https://www.2022moon.com.",https://www.2022moon.com,https://t.me/official_2022MOON
14650,Andus Chain,DEB,"Andus Chain (DEB) is a cryptocurrency launched in 2020. Andus Chain has a current supply of 0. The last known price of Andus Chain is 0.19826681 USD and is up 0.74 over the last 24 hours. It is currently trading on 1 active market(s) with $93,472.26 traded over the last 24 hours. More information can be found at https://www.anduschain.io/.",https://www.anduschain.io/,https://t.me/andusnews
14666,Rici Elon,RICI,"Rici Elon (RICI) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Rici Elon has a current supply of 100,000,000,000,000 with 0 in circulation. The last known price of Rici Elon is 0.00040109 USD and is down -7.92 over the last 24 hours. It is currently trading on 1 active market(s) with $82,929.69 traded over the last 24 hours. More information can be found at https://rici.io/.",https://rici.io/,https://t.me/ricielon
14669,Ridge,RIDGE,"Ridge (RIDGE) is a cryptocurrency and operates on the Ethereum platform. Ridge has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Ridge is 0.00000427 USD and is down -5.78 over the last 24 hours. It is currently trading on 4 active market(s) with $102,047.32 traded over the last 24 hours. More information can be found at https://ridge.fi.",https://ridge.fi,https://t.me/ridgebackinu
14675,SOLVIEW,SOLV,"SOLVIEW (SOLV) is a cryptocurrency launched in 2021and operates on the Solana platform. SOLVIEW has a current supply of 100,000,000 with 0 in circulation. The last known price of SOLVIEW is 0.03989528 USD and is up 18.51 over the last 24 hours. It is currently trading on 1 active market(s) with $230,372.63 traded over the last 24 hours. More information can be found at https://solview.app/.",https://solview.app/,https://t.me/solviewofficial
14696,APIDAI,APIDAI,"APIDAI (APIDAI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. APIDAI has a current supply of 10,000,000,000 with 0 in circulation. The last known price of APIDAI is 0.00018692 USD and is down -52.58 over the last 24 hours. It is currently trading on 1 active market(s) with $281,885.55 traded over the last 24 hours. More information can be found at https://apidai.network.",https://apidai.network,https://t.me/apidaiofficial
14703,SPLASH,SPL,"SPLASH (SPL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. SPLASH has a current supply of 800,000,000,000 with 0 in circulation. The last known price of SPLASH is 0.00000078 USD and is down -16.42 over the last 24 hours. It is currently trading on 4 active market(s) with $88,152.53 traded over the last 24 hours. More information can be found at Https://www.Splashswap.com.",Https://www.Splashswap.com,https://t.me/OfficialSplash
14707,Yearn Cash,YFIC,"Yearn Cash (YFIC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Yearn Cash has a current supply of 35,000 with 0 in circulation. The last known price of Yearn Cash is 27.35671627 USD and is up 4.82 over the last 24 hours. It is currently trading on 1 active market(s) with $119,305.09 traded over the last 24 hours. More information can be found at https://www.yearncash.io.",https://www.yearncash.io,https://t.me/yearncash_coindraft
14723,GenshinFlokiInu,GFloki,"GenshinFlokiInu (GFloki) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. GenshinFlokiInu has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of GenshinFlokiInu is 0.00000001 USD and is up 5.06 over the last 24 hours. It is currently trading on 5 active market(s) with $100,826.21 traded over the last 24 hours. More information can be found at https://www.genshinfloki.com/.",https://www.genshinfloki.com/,https://t.me/GenshinFlokiOfficial
