5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
1954,Moeda Loyalty Points,MDA,"Moeda Loyalty Points (MDA) is a cryptocurrency and operates on the Ethereum platform. Moeda Loyalty Points has a current supply of 19,628,888. The last known price of Moeda Loyalty Points is 0.59818593 USD and is up 3.87 over the last 24 hours. It is currently trading on 5 active market(s) with $303,518.08 traded over the last 24 hours. More information can be found at https://moedaseeds.com/.",https://moedaseeds.com/,https://t.me/moedaproject
1983,VIBE,VIBE,"VIBE (VIBE) is a cryptocurrency and operates on the Ethereum platform. VIBE has a current supply of 267,000,000 with 260,136,426.55995375 in circulation. The last known price of VIBE is 0.04912188 USD and is up 13.92 over the last 24 hours. It is currently trading on 2 active market(s) with $29,199.52 traded over the last 24 hours. More information can be found at https://www.vibehub.io/.",https://www.vibehub.io/,https://t.me/VIBEHub2
1996,SALT,SALT,"SALT (SALT) is a cryptocurrency and operates on the Ethereum platform. SALT has a current supply of 120,000,000 with 80,283,615.21092688 in circulation. The last known price of SALT is 0.12966016 USD and is up 12.66 over the last 24 hours. It is currently trading on 5 active market(s) with $41,461.22 traded over the last 24 hours. More information can be found at https://www.saltlending.com/.",https://www.saltlending.com/,https://t.me/SALTofficial_discussion
2001,ColossusXT,COLX,"ColossusXT (COLX) is a cryptocurrency launched in 2017. ColossusXT has a current supply of 13,371,660,397.756842 with 12,732,356,945 in circulation. The last known price of ColossusXT is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 5 active market(s) with $9.24 traded over the last 24 hours. More information can be found at http://colossusxt.io.",http://colossusxt.io,https://t.me/colossuscoin
2019,Viberate,VIB,"Viberate (VIB) is a cryptocurrency and operates on the Ethereum platform. Viberate has a current supply of 200,000,000 with 196,825,000 in circulation. The last known price of Viberate is 0.04049601 USD and is up 6.38 over the last 24 hours. It is currently trading on 7 active market(s) with $948,008.21 traded over the last 24 hours. More information can be found at https://www.viberate.com/.",https://www.viberate.com/,https://t.me/ViberateOfficial
2022,Internxt,INXT,"Internxt (INXT) is a cryptocurrency launched in 2017and operates on the Ethereum platform. Internxt has a current supply of 1,119,294 with 629,609.543 in circulation. The last known price of Internxt is 20.92842987 USD and is down -4.23 over the last 24 hours. It is currently trading on 11 active market(s) with $448,999.99 traded over the last 24 hours. More information can be found at https://internxt.com/.",https://internxt.com/,https://t.me/Internxt
2034,Everex,EVX,"Everex (EVX) is a cryptocurrency and operates on the Ethereum platform. Everex has a current supply of 25,000,000 with 22,700,000 in circulation. The last known price of Everex is 0.62697027 USD and is up 2.64 over the last 24 hours. It is currently trading on 9 active market(s) with $434,025.29 traded over the last 24 hours. More information can be found at https://www.everex.io/.",https://www.everex.io/,https://t.me/everextimes
2036,PayPie,PPP,"PayPie (PPP) is a cryptocurrency and operates on the Ethereum platform. PayPie has a current supply of 165,000,000 with 82,500,000 in circulation. The last known price of PayPie is 0.01414847 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.paypie.bb/.",https://www.paypie.bb/,https://t.me/PayPie
2041,BitcoinZ,BTCZ,"BitcoinZ (BTCZ) is a cryptocurrency launched in 2017. Users are able to generate BTCZ through the process of mining. BitcoinZ has a current supply of 10,659,708,632 with 10,669,396,132 in circulation. The last known price of BitcoinZ is 0.00035534 USD and is up 5.96 over the last 24 hours. It is currently trading on 8 active market(s) with $536,363.97 traded over the last 24 hours. More information can be found at https://btcz.rocks/.",https://btcz.rocks/,https://t.me/btczofficialgroup
