5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
13598,CryptoBay,BAY,"CryptoBay (BAY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CryptoBay has a current supply of 900,000,000 with 0 in circulation. The last known price of CryptoBay is 0.08638858 USD and is up 3.18 over the last 24 hours. It is currently trading on 1 active market(s) with $10,391.38 traded over the last 24 hours. More information can be found at https://cryptobay.top.",https://cryptobay.top,https://t.me/CryptoBay_Official
13609,Ghospers Game,GHSPR,"Ghospers Game (GHSPR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Ghospers Game has a current supply of 100,000,000 with 0 in circulation. The last known price of Ghospers Game is 0.0671645 USD and is up 1.35 over the last 24 hours. It is currently trading on 1 active market(s) with $4,027.47 traded over the last 24 hours. More information can be found at www.ghospers.com.",www.ghospers.com,https://t.me/ghospersgamepublic
13615,Mystic Warrior,MYSTIC,"Mystic Warrior (MYSTIC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Mystic Warrior has a current supply of 900,000,000 with 0 in circulation. The last known price of Mystic Warrior is 0.00174561 USD and is down -10.27 over the last 24 hours. It is currently trading on 1 active market(s) with $3,290.42 traded over the last 24 hours. More information can be found at https://mysticwarriors.io/.",https://mysticwarriors.io/,https://t.me/MysticNFT
13619,Spooky Shiba,SPOOKYSHIBA,"Spooky Shiba (SPOOKYSHIBA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Spooky Shiba has a current supply of 0. The last known price of Spooky Shiba is 0 USD and is up 0.90 over the last 24 hours. It is currently trading on 1 active market(s) with $3,656.20 traded over the last 24 hours. More information can be found at https://spookyshibabsc.com/.",https://spookyshibabsc.com/,https://t.me/spookyshibaofficial
13624,Tractor Joe,TRACTOR,"Tractor Joe (TRACTOR) is a cryptocurrency and operates on the Avalanche C-Chain platform. Tractor Joe has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Tractor Joe is 0.00223295 USD and is up 14.27 over the last 24 hours. It is currently trading on 1 active market(s) with $7,945.59 traded over the last 24 hours. More information can be found at https://tractorjoe.xyz/.",https://tractorjoe.xyz/,https://t.me/TractorJoe
13635,AlgoPad,ALGOPAD,"AlgoPad (ALGOPAD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. AlgoPad has a current supply of 10,000,000 with 0 in circulation. The last known price of AlgoPad is 0.06420269 USD and is down -3.42 over the last 24 hours. It is currently trading on 2 active market(s) with $11,564.84 traded over the last 24 hours. More information can be found at https://www.algopad.io.",https://www.algopad.io,https://t.me/AlgoPad
13643,ChilliSwap,CHLI,"ChilliSwap (CHLI) is a cryptocurrency and operates on the Ethereum platform. ChilliSwap has a current supply of 0. The last known price of ChilliSwap is 0.12961001 USD and is up 36.19 over the last 24 hours. It is currently trading on 1 active market(s) with $10,652.95 traded over the last 24 hours. More information can be found at https://chilliswap.org/.",https://chilliswap.org/,https://t.me/ChilliSwap
13649,Energy8,E8,"Energy8 (E8) is a cryptocurrency and operates on the Polygon platform. Energy8 has a current supply of 0. The last known price of Energy8 is 0.00000002 USD and is up 24.59 over the last 24 hours. It is currently trading on 3 active market(s) with $3,180.68 traded over the last 24 hours. More information can be found at https://energy8.games/.",https://energy8.games/,https://t.me/energy8rus
13652,NFT ROYAL TOKEN,NRT,"NFT ROYAL TOKEN (NRT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NFT ROYAL TOKEN has a current supply of 21,000,000 with 0 in circulation. The last known price of NFT ROYAL TOKEN is 2.84953094 USD and is up 1.94 over the last 24 hours. It is currently trading on 1 active market(s) with $10,537.79 traded over the last 24 hours. More information can be found at https://www.nftroyaltoken.com.",https://www.nftroyaltoken.com,https://t.me/nftroyaltoken
13667,POLYX,PXT,"POLYX (PXT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. POLYX has a current supply of 0. The last known price of POLYX is 0.00061224 USD and is up 0.17 over the last 24 hours. It is currently trading on 1 active market(s) with $3,591.03 traded over the last 24 hours. More information can be found at https://polyxtoken.com.",https://polyxtoken.com,https://t.me/polyxtoken
13670,CryptoFantasy,CFC,"CryptoFantasy (CFC) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CryptoFantasy has a current supply of 0. The last known price of CryptoFantasy is 0.02224609 USD and is up 7.67 over the last 24 hours. It is currently trading on 1 active market(s) with $16,606.80 traded over the last 24 hours. More information can be found at https://crypto-fantasy.io/.",https://crypto-fantasy.io/,https://t.me/crypto_fantasy_coin
13680,DePocket,DEPO,"DePocket (DEPO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DePocket has a current supply of 0. The last known price of DePocket is 0.50688349 USD and is up 0.39 over the last 24 hours. It is currently trading on 1 active market(s) with $4,352.73 traded over the last 24 hours. More information can be found at https://depocket.com.",https://depocket.com,https://t.me/depocket
13707,Disco Burn Token,DBT,"Disco Burn Token (DBT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Disco Burn Token has a current supply of 150,000,000 with 0 in circulation. The last known price of Disco Burn Token is 0.02314834 USD and is up 13.49 over the last 24 hours. It is currently trading on 4 active market(s) with $7,516.63 traded over the last 24 hours. More information can be found at https://discoburntoken.com/.",https://discoburntoken.com/,https://t.me/DiscoBurnPartyToken
13708,BFK Warzone,BFK,"BFK Warzone (BFK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BFK Warzone has a current supply of 1,000,000,000 with 0 in circulation. The last known price of BFK Warzone is 0.00313666 USD and is up 1.08 over the last 24 hours. It is currently trading on 1 active market(s) with $9,094.37 traded over the last 24 hours. More information can be found at https://www.bfkwarzone.com.",https://www.bfkwarzone.com,https://t.me/bfkwarzone
13732,Rugpull Prevention,RUGPULL,"Rugpull Prevention (RUGPULL) is a cryptocurrency and operates on the Avalanche C-Chain platform. Rugpull Prevention has a current supply of 0. The last known price of Rugpull Prevention is 0.31733323 USD and is up 25.58 over the last 24 hours. It is currently trading on 6 active market(s) with $10,648.47 traded over the last 24 hours. More information can be found at https://rugpullprevention.com/.",https://rugpullprevention.com/,https://t.me/AvaxRugpullPrevention
13736,Boorio,ORIO,"Boorio (ORIO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Boorio has a current supply of 0. The last known price of Boorio is 0.00000103 USD and is down -0.24 over the last 24 hours. It is currently trading on 1 active market(s) with $8,432.56 traded over the last 24 hours. More information can be found at https://www.boorio.com.",https://www.boorio.com,https://t.me/booriosupport
13744,Stabilize USD,SUSD,"Stabilize USD (SUSD) is a cryptocurrency and operates on the Avalanche C-Chain platform. Stabilize USD has a current supply of 0. The last known price of Stabilize USD is 0.98982774 USD and is up 0.24 over the last 24 hours. It is currently trading on 2 active market(s) with $3,176.09 traded over the last 24 hours. More information can be found at https://app.stabilize.fi.",https://app.stabilize.fi,https://t.me/StabilizeFi
13757,Sakura Neko,NEKO,"Sakura Neko (NEKO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Sakura Neko has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Sakura Neko is 0.00000089 USD and is up 2.79 over the last 24 hours. It is currently trading on 1 active market(s) with $4,937.04 traded over the last 24 hours. More information can be found at https://www.sakuraneko.io.",https://www.sakuraneko.io,https://t.me/SakuraNekoBSC
13761,Nowlage Coin,NAC,"Nowlage Coin (NAC) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Nowlage Coin has a current supply of 100,000,000 with 0 in circulation. The last known price of Nowlage Coin is 0.04258197 USD and is up 1.49 over the last 24 hours. It is currently trading on 1 active market(s) with $6,339.43 traded over the last 24 hours. More information can be found at https://nowlage.com/.",https://nowlage.com/,https://t.me/NowlAgeAnnouncement
13770,Little Tsuki Inu,LILTK,"Little Tsuki Inu (LILTK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Little Tsuki Inu has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Little Tsuki Inu is 0.0000002 USD and is down -23.91 over the last 24 hours. It is currently trading on 1 active market(s) with $16,327.57 traded over the last 24 hours. More information can be found at https://www.littletsukiinu.io/.",https://www.littletsukiinu.io/,https://t.me/littletsukiinu
