5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
6722,Dextrust,DETS,Dextrust (DETS) is a cryptocurrency and operates on the Ethereum platform. Dextrust has a current supply of 0. The last known price of Dextrust is 0.0604218 USD and is up 5.47 over the last 24 hours. It is currently trading on 2 active market(s) with $224.96 traded over the last 24 hours. More information can be found at https://dextrust.org/.,https://dextrust.org/,https://t.me/DextrustCommunity
6760,Easticoin,ESTI,"Easticoin (ESTI) is a cryptocurrency launched in 2020. Easticoin has a current supply of 0. The last known price of Easticoin is 0.00227555 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $1,007.91 traded over the last 24 hours. More information can be found at https://easticoin.org/.",https://easticoin.org/,https://t.me/Easticoin
6863,YFFS Finance,YFFS,YFFS Finance (YFFS) is a cryptocurrency and operates on the Ethereum platform. YFFS Finance has a current supply of 0. The last known price of YFFS Finance is 0.35025237 USD and is up 9.43 over the last 24 hours. It is currently trading on 1 active market(s) with $753.97 traded over the last 24 hours. More information can be found at https://yffs.finance/.,https://yffs.finance/,https://t.me/yffsfinance
6971,Predix Network,PRDX,"Predix Network (PRDX) is a cryptocurrency and operates on the Ethereum platform. Predix Network has a current supply of 0. The last known price of Predix Network is 0.09600965 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $2,273.59 traded over the last 24 hours. More information can be found at https://predix.network/.",https://predix.network/,https://t.me/predixnetwork
6989,Zeedex,ZDEX,"Zeedex (ZDEX) is a cryptocurrency and operates on the Ethereum platform. Zeedex has a current supply of 10,000,000 with 0 in circulation. The last known price of Zeedex is 0.15627946 USD and is down -1.75 over the last 24 hours. It is currently trading on 3 active market(s) with $210.35 traded over the last 24 hours. More information can be found at https://zeedex.io/.",https://zeedex.io/,https://t.me/zeedexio
7193,YFII Gold,YFIIG,"YFII Gold (YFIIG) is a cryptocurrency and operates on the Ethereum platform. YFII Gold has a current supply of 50,000 with 0 in circulation. The last known price of YFII Gold is 2.21829325 USD and is up 5.35 over the last 24 hours. It is currently trading on 1 active market(s) with $424.65 traded over the last 24 hours. More information can be found at https://yfiigold.finance/.",https://yfiigold.finance/,https://t.me/YFIIGOLDCASHANDSILVER
7247,Timers,IPM,"Timers (IPM) is a cryptocurrency and operates on the Ethereum platform. Timers has a current supply of 3,347,380 with 0 in circulation. The last known price of Timers is 0.01361145 USD and is up 3.85 over the last 24 hours. It is currently trading on 1 active market(s) with $1,227.83 traded over the last 24 hours. More information can be found at https://timers.network/.",https://timers.network/,https://t.me/TIMERSipm
7277,BDCash Protocol,BDCASH,"BDCash Protocol (BDCASH) is a cryptocurrency launched in 2020. BDCash Protocol has a current supply of 1,272,094.14 with 0 in circulation. The last known price of BDCash Protocol is 0.0207511 USD and is up 81.39 over the last 24 hours. It is currently trading on 2 active market(s) with $174.74 traded over the last 24 hours. More information can be found at https://bdcashprotocol.com.",https://bdcashprotocol.com,https://t.me/bdcashprotocol_official
7301,AurusDeFi,AWX,"AurusDeFi (AWX) is a cryptocurrency and operates on the Ethereum platform. AurusDeFi has a current supply of 30,000,000 with 0 in circulation. The last known price of AurusDeFi is 2.0242898 USD and is down -1.67 over the last 24 hours. It is currently trading on 2 active market(s) with $879.07 traded over the last 24 hours. More information can be found at https://www.aurus.io/.",https://www.aurus.io/,https://t.me/AurusOfficial
