5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
7654,RFOX,RFOX,"RFOX (RFOX) is a cryptocurrency and operates on the Ethereum platform. RFOX has a current supply of 2,000,000,000 with 1,312,000,760 in circulation. The last known price of RFOX is 0.12019581 USD and is up 4.58 over the last 24 hours. It is currently trading on 14 active market(s) with $5,903,250.27 traded over the last 24 hours. More information can be found at https://rfox.com.",https://rfox.com,https://t.me/rfox
7672,Unifi Protocol DAO,UNFI,"Unifi Protocol DAO (UNFI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Unifi Protocol DAO has a current supply of 10,000,000 with 5,096,363.91 in circulation. The last known price of Unifi Protocol DAO is 8.81852977 USD and is up 7.85 over the last 24 hours. It is currently trading on 24 active market(s) with $9,996,973.46 traded over the last 24 hours. More information can be found at https://www.unifiprotocol.com/.",https://www.unifiprotocol.com/,https://t.me/unifiprotocol
7692,e-Radix,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.27092308 USD and is down -0.50 over the last 24 hours. It is currently trading on 13 active market(s) with $5,198,155.62 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt
7703,MileVerse,MVC,"MileVerse (MVC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. MileVerse has a current supply of 3,000,000,000 with 1,644,221,629.159026 in circulation. The last known price of MileVerse is 0.02893421 USD and is up 0.15 over the last 24 hours. It is currently trading on 4 active market(s) with $17,301,264.83 traded over the last 24 hours. More information can be found at https://mileverse.com/.",https://mileverse.com/,https://t.me/mileverse
7726,ICHI,ICHI,"ICHI (ICHI) is a cryptocurrency and operates on the Ethereum platform. ICHI has a current supply of 5,000,000 with 3,992,556.2278842 in circulation. The last known price of ICHI is 5.41567738 USD and is up 2.16 over the last 24 hours. It is currently trading on 3 active market(s) with $464,892.88 traded over the last 24 hours. More information can be found at https://ichi.farm/#/swap.",https://ichi.farm/#/swap,https://t.me/ichifarm
7737,API3,API3,"API3 (API3) is a cryptocurrency launched in 2020and operates on the Ethereum platform. API3 has a current supply of 104,238,461 with 36,907,810 in circulation. The last known price of API3 is 4.1568831 USD and is up 2.78 over the last 24 hours. It is currently trading on 30 active market(s) with $23,182,329.13 traded over the last 24 hours. More information can be found at https://api3.org/.",https://api3.org/,https://t.me/API3DAO
7798,Decentral Games [Old],DG,"Decentral Games [Old] (DG) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Decentral Games [Old] has a current supply of 1,000,000 with 346,695.49674607 in circulation. The last known price of Decentral Games [Old] is 315.76097534 USD and is up 14.37 over the last 24 hours. It is currently trading on 12 active market(s) with $1,982,678.39 traded over the last 24 hours. More information can be found at https://decentral.games.",https://decentral.games,https://t.me/decentralgames
7817,Bifrost (BFC),BFC,"Bifrost (BFC) (BFC) is a cryptocurrency and operates on the Ethereum platform. Bifrost (BFC) has a current supply of 3,968,584,074 with 1,055,380,728.5312912 in circulation. The last known price of Bifrost (BFC) is 0.21375476 USD and is up 4.19 over the last 24 hours. It is currently trading on 10 active market(s) with $6,310,535.36 traded over the last 24 hours. More information can be found at https://thebifrost.io/.",https://thebifrost.io/,https://t.me/Bifrostnotice
7824,Vai,VAI,"Vai (VAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Vai has a current supply of 66,335,053. The last known price of Vai is 0.91514965 USD and is down -0.87 over the last 24 hours. It is currently trading on 30 active market(s) with $345,538.03 traded over the last 24 hours. More information can be found at https://venus.io.",https://venus.io,https://t.me/VenusProtocol
