5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
8002,SpiderDAO,SPDR,"SpiderDAO (SPDR) is a cryptocurrency and operates on the Ethereum platform. SpiderDAO has a current supply of 1,000,000,000 with 0 in circulation. The last known price of SpiderDAO is 0.00911584 USD and is up 3.68 over the last 24 hours. It is currently trading on 9 active market(s) with $203,591.73 traded over the last 24 hours. More information can be found at https://www.spiderdao.io/.",https://www.spiderdao.io/,https://t.me/SpiderDAO
8056,UNION Protocol Governance Token,UNN,"UNION Protocol Governance Token (UNN) is a cryptocurrency and operates on the Ethereum platform. UNION Protocol Governance Token has a current supply of 1,000,000,000 with 0 in circulation. The last known price of UNION Protocol Governance Token is 0.00673987 USD and is up 11.13 over the last 24 hours. It is currently trading on 6 active market(s) with $218,697.46 traded over the last 24 hours. More information can be found at https://unn.finance.",https://unn.finance,https://t.me/UNNFinance
8071,OnX Finance,ONX,"OnX Finance (ONX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. OnX Finance has a current supply of 787,439.339231 with 0 in circulation. The last known price of OnX Finance is 0.36510112 USD and is down -2.20 over the last 24 hours. It is currently trading on 6 active market(s) with $177,378.36 traded over the last 24 hours. More information can be found at https://onx.finance.",https://onx.finance,https://t.me/OnXFi
8076,Capital.Finance,CAP,"Capital.Finance (CAP) is a cryptocurrency launched in 2020. Capital.Finance has a current supply of 99,999 with 0 in circulation. The last known price of Capital.Finance is 30.02163142 USD and is down -10.48 over the last 24 hours. It is currently trading on 4 active market(s) with $164,501.13 traded over the last 24 hours. More information can be found at https://capitaldefi.finance/.",https://capitaldefi.finance/,https://t.me/capitalFinance_Defi
8121,Themis,MIS,"Themis (MIS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Themis has a current supply of 0. The last known price of Themis is 0.3025724 USD and is up 16.09 over the last 24 hours. It is currently trading on 3 active market(s) with $260,465.29 traded over the last 24 hours. More information can be found at https://themisoracle.com/#/.",https://themisoracle.com/#/,https://t.me/ThemisOracle
8124,DRC Mobility,DRC,"DRC Mobility (DRC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DRC Mobility has a current supply of 0. The last known price of DRC Mobility is 0.02691463 USD and is down -2.16 over the last 24 hours. It is currently trading on 1 active market(s) with $224,709.70 traded over the last 24 hours. More information can be found at https://drc.asia.",https://drc.asia,https://t.me/DRC_Official
8129,Fire Protocol,FIRE,"Fire Protocol (FIRE) is a cryptocurrency and operates on the Ethereum platform. Fire Protocol has a current supply of 100,000,000 with 0 in circulation. The last known price of Fire Protocol is 0.049085 USD and is down -4.02 over the last 24 hours. It is currently trading on 4 active market(s) with $137,637.59 traded over the last 24 hours. More information can be found at https://fireprotocol.io/.",https://fireprotocol.io/,https://t.me/fireprotocol
8140,Wifi Coin,WIFI,"Wifi Coin (WIFI) is a cryptocurrency and operates on the Ethereum platform. Wifi Coin has a current supply of 0. The last known price of Wifi Coin is 0.25223203 USD and is up 3.30 over the last 24 hours. It is currently trading on 2 active market(s) with $126,494.88 traded over the last 24 hours. More information can be found at https://wifi-coins.com/.",https://wifi-coins.com/,https://t.me/w_wificoin
8147,WanSwap,WASP,"WanSwap (WASP) is a cryptocurrency launched in 2020. WanSwap has a current supply of 210,000,000 with 0 in circulation. The last known price of WanSwap is 0.04515836 USD and is up 8.17 over the last 24 hours. It is currently trading on 8 active market(s) with $224,216.09 traded over the last 24 hours. More information can be found at https://wanswap.finance.",https://wanswap.finance,https://t.me/wanswap_official
8159,One Cash,ONC,"One Cash (ONC) is a cryptocurrency and operates on the Ethereum platform. One Cash has a current supply of 7,407 with 0 in circulation. The last known price of One Cash is 0.2171261 USD and is down -1.43 over the last 24 hours. It is currently trading on 4 active market(s) with $86,454.03 traded over the last 24 hours. More information can be found at https://onecash.finance/.",https://onecash.finance/,https://t.me/onecashfinance
8160,One Share,ONS,"One Share (ONS) is a cryptocurrency and operates on the Ethereum platform. One Share has a current supply of 100,001 with 0 in circulation. The last known price of One Share is 4.25171474 USD and is down -1.78 over the last 24 hours. It is currently trading on 4 active market(s) with $99,662.78 traded over the last 24 hours. More information can be found at https://onecash.finance/.",https://onecash.finance/,https://t.me/onecashfinance
8173,Loon Network,LOON,"Loon Network (LOON) is a cryptocurrency . Loon Network has a current supply of 0. The last known price of Loon Network is 0.01015817 USD and is up 6.66 over the last 24 hours. It is currently trading on 6 active market(s) with $281,651.59 traded over the last 24 hours. More information can be found at https://www.loonetwork.com/.",https://www.loonetwork.com/,https://t.me/loonetwork
8186,Banana.finance,BANANA,"Banana.finance (BANANA) is a cryptocurrency launched in 2020. Banana.finance has a current supply of 0. The last known price of Banana.finance is 262.02879907 USD and is up 0.90 over the last 24 hours. It is currently trading on 1 active market(s) with $149,003.62 traded over the last 24 hours. More information can be found at https://bananacoin.finance/.",https://bananacoin.finance/,https://t.me/bananacoinFinance
