5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
14073,Vagabond,VGO,"Vagabond (VGO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Vagabond has a current supply of 100,000,000 with 0 in circulation. The last known price of Vagabond is 188.51841714 USD and is up 115.44 over the last 24 hours. It is currently trading on 1 active market(s) with $2,535.78 traded over the last 24 hours. More information can be found at https://vagabondapp.io/.",https://vagabondapp.io/,https://t.me/vagabondappio
14075,POOMOON,POO,"POOMOON (POO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. POOMOON has a current supply of 400,000,000 with 0 in circulation. The last known price of POOMOON is 0.00099706 USD and is up 2.46 over the last 24 hours. It is currently trading on 2 active market(s) with $982.73 traded over the last 24 hours. More information can be found at https://www.poomoon.io/.",https://www.poomoon.io/,https://t.me/PoomoonGlobal
14076,Follow Token,FOLO,"Follow Token (FOLO) is a cryptocurrency and operates on the Ethereum platform. Follow Token has a current supply of 424,128,123 with 0 in circulation. The last known price of Follow Token is 0.02099758 USD and is up 4.41 over the last 24 hours. It is currently trading on 2 active market(s) with $701.25 traded over the last 24 hours. More information can be found at https://alphaimpact.fi/.",https://alphaimpact.fi/,https://t.me/alphaimpact_fi
14079,Shibalana,SHIBA,Shibalana (SHIBA) is a cryptocurrency and operates on the Solana platform. Shibalana has a current supply of 0. The last known price of Shibalana is 0.00012985 USD and is down -3.00 over the last 24 hours. It is currently trading on 1 active market(s) with $680.37 traded over the last 24 hours. More information can be found at https://shibalana.com.,https://shibalana.com,https://t.me/shibalana
14080,RO Slayers,SLYR,"RO Slayers (SLYR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. RO Slayers has a current supply of 0. The last known price of RO Slayers is 0.05966699 USD and is up 0.78 over the last 24 hours. It is currently trading on 1 active market(s) with $2,207.11 traded over the last 24 hours. More information can be found at https://roslayers.com.",https://roslayers.com,https://t.me/roslayers
14085,Buff Shiba Inu,BUFFSHIBA,Buff Shiba Inu (BUFFSHIBA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Buff Shiba Inu has a current supply of 0. The last known price of Buff Shiba Inu is 0 USD and is up 3.53 over the last 24 hours. It is currently trading on 1 active market(s) with $900.20 traded over the last 24 hours. More information can be found at https://buffshibainu.io/.,https://buffshibainu.io/,https://t.me/buffshibainu
14086,Binancedog,Bidog,Binancedog (Bidog) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Binancedog has a current supply of 0. The last known price of Binancedog is 0 USD and is up 3.34 over the last 24 hours. It is currently trading on 1 active market(s) with $538.03 traded over the last 24 hours. More information can be found at https://www.binancedog.net/.,https://www.binancedog.net/,https://t.me/BidogCoin
14094,AlgoGems,GEMS,"AlgoGems (GEMS) is a cryptocurrency launched in 2021and operates on the Algorand platform. AlgoGems has a current supply of 10,000,000 with 0 in circulation. The last known price of AlgoGems is 0.39747466 USD and is down -2.37 over the last 24 hours. It is currently trading on 2 active market(s) with $2,288.37 traded over the last 24 hours. More information can be found at https://www.algogems.io.",https://www.algogems.io,https://t.me/AlgogemsLounge
14100,Angry Squid,AngrySquid,Angry Squid (AngrySquid) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Angry Squid has a current supply of 0. The last known price of Angry Squid is 2.48976651 USD and is up 1.50 over the last 24 hours. It is currently trading on 1 active market(s) with $823.00 traded over the last 24 hours. More information can be found at https://www.angrysquidoken.com/.,https://www.angrysquidoken.com/,https://t.me/AngrySQUIDofficial
14102,Floki Gold,FLOKIGOLD,"Floki Gold (FLOKIGOLD) is a cryptocurrency and operates on the Ethereum platform. Floki Gold has a current supply of 420,000,000,000 with 0 in circulation. The last known price of Floki Gold is 0.00001859 USD and is up 5.23 over the last 24 hours. It is currently trading on 1 active market(s) with $1,472.74 traded over the last 24 hours. More information can be found at https://www.flokigold.io/.",https://www.flokigold.io/,https://t.me/flokigold
14106,Meta Inu,METAINU,"Meta Inu (METAINU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Meta Inu has a current supply of 77,000,000,000,000 with 0 in circulation. The last known price of Meta Inu is 0 USD and is up 2.75 over the last 24 hours. It is currently trading on 1 active market(s) with $628.48 traded over the last 24 hours. More information can be found at https://www.metainucoin.com/.",https://www.metainucoin.com/,https://t.me/MetaInuCoin
14124,Metastar,METASTAR,Metastar (METASTAR) is a cryptocurrency and operates on the Ethereum platform. Metastar has a current supply of 0. The last known price of Metastar is 0.00000025 USD and is up 5.05 over the last 24 hours. It is currently trading on 1 active market(s) with $311.43 traded over the last 24 hours. More information can be found at https://metastartoken.com.,https://metastartoken.com,https://t.me/metastarofficial
14138,Pulsar Token,$PULSAR,"Pulsar Token ($PULSAR) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Pulsar Token has a current supply of 707,253 with 0 in circulation. The last known price of Pulsar Token is 48,460.33451676 USD and is up 6.05 over the last 24 hours. It is currently trading on 1 active market(s) with $2,306.28 traded over the last 24 hours. More information can be found at https://www.pulsartoken.io.",https://www.pulsartoken.io,https://t.me/Pulsar_Token
14164,Baby Santa Token,$BST,"Baby Santa Token ($BST) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Baby Santa Token has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Baby Santa Token is 0 USD and is up 3.97 over the last 24 hours. It is currently trading on 1 active market(s) with $197.26 traded over the last 24 hours. More information can be found at https://www.babysantatoken.com.",https://www.babysantatoken.com,https://t.me/babysantatoken
14165,Dappsy,APP,"Dappsy (APP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Dappsy has a current supply of 121,601,310.47 with 0 in circulation. The last known price of Dappsy is 0.00219291 USD and is up 5.57 over the last 24 hours. It is currently trading on 1 active market(s) with $1,218.59 traded over the last 24 hours. More information can be found at https://dappsy.io/.",https://dappsy.io/,https://t.me/dappsy_announcements
14184,Succor Coin,SUCCOR,"Succor Coin (SUCCOR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Succor Coin has a current supply of 100,000,000,000 with 0 in circulation. The last known price of Succor Coin is 0.0000009 USD and is up 12.56 over the last 24 hours. It is currently trading on 1 active market(s) with $223.47 traded over the last 24 hours. More information can be found at https://succorcoin.com.",https://succorcoin.com,https://t.me/succorcoin
14191,MELONx,MLNX,"MELONx (MLNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MELONx has a current supply of 72,143,976 with 0 in circulation. The last known price of MELONx is 0.01378951 USD and is up 4.80 over the last 24 hours. It is currently trading on 1 active market(s) with $1,060.12 traded over the last 24 hours. More information can be found at https://melontokenbsc.com/.",https://melontokenbsc.com/,https://t.me/melonbsc
14193,Bitoshi,BTI,"Bitoshi (BTI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Bitoshi has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Bitoshi is 0.0000001 USD and is up 2.33 over the last 24 hours. It is currently trading on 1 active market(s) with $749.94 traded over the last 24 hours. More information can be found at https://www.bitoshi.org.",https://www.bitoshi.org,https://t.me/BitoshiBSC
14211,Spike Inu,SPKI,"Spike Inu (SPKI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Spike Inu has a current supply of 0. The last known price of Spike Inu is 0 USD and is up 2.00 over the last 24 hours. It is currently trading on 1 active market(s) with $1,716.97 traded over the last 24 hours. More information can be found at https://spikeinu.io/.",https://spikeinu.io/,https://t.me/Spikeinuchannel
14213,UpLink,UPLINK,"UpLink (UPLINK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. UpLink has a current supply of 0. The last known price of UpLink is 2.79294111 USD and is up 2.58 over the last 24 hours. It is currently trading on 1 active market(s) with $1,195.72 traded over the last 24 hours. More information can be found at https://www.uplinkbsc.finance/.",https://www.uplinkbsc.finance/,https://t.me/UplinkBSC
