5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
5702,MONNOS,MNS,"MONNOS (MNS) is a cryptocurrency launched in 2018and operates on the Ethereum platform. MONNOS has a current supply of 2,942,056,786 with 0 in circulation. The last known price of MONNOS is 0.00235713 USD and is down -14.06 over the last 24 hours. It is currently trading on 1 active market(s) with $941.19 traded over the last 24 hours. More information can be found at https://monnos.com/en/.",https://monnos.com/en/,https://t.me/monnos_english
5801,Nokencoin,NOKN,"Nokencoin (NOKN) is a cryptocurrency launched in 2019. Nokencoin has a current supply of 210,000,000 with 0 in circulation. The last known price of Nokencoin is 0.02782102 USD and is up 2.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,456.86 traded over the last 24 hours. More information can be found at https://nokenchain.net.",https://nokenchain.net,https://t.me/Nokenchain
5901,Union Fair Coin,UFC,"Union Fair Coin (UFC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Union Fair Coin has a current supply of 20,999,986 with 0 in circulation. The last known price of Union Fair Coin is 0.10787465 USD and is down -0.43 over the last 24 hours. It is currently trading on 1 active market(s) with $2,193.50 traded over the last 24 hours. More information can be found at http://www.ufc.today/.",http://www.ufc.today/,https://t.me/UFCproject
5924,Pantos,PAN,"Pantos (PAN) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Pantos has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Pantos is 0.11309684 USD and is up 0.12 over the last 24 hours. It is currently trading on 2 active market(s) with $2,813.39 traded over the last 24 hours. More information can be found at https://pantos.io/.",https://pantos.io/,https://t.me/pantosIO_EN
5949,Ulgen Hash Power,UHP,"Ulgen Hash Power (UHP) is a cryptocurrency and operates on the Ethereum platform. Ulgen Hash Power has a current supply of 2,100,000,000 with 0 in circulation. The last known price of Ulgen Hash Power is 0.01151969 USD and is up 0.03 over the last 24 hours. It is currently trading on 2 active market(s) with $243.10 traded over the last 24 hours. More information can be found at https://ulgenhashpower.com/.",https://ulgenhashpower.com/,https://t.me/ulgenhash
5985,Limestone Network,LIMEX,Limestone Network (LIMEX) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Limestone Network has a current supply of 0. The last known price of Limestone Network is 0.0009213 USD and is down -3.57 over the last 24 hours. It is currently trading on 2 active market(s) with $451.09 traded over the last 24 hours. More information can be found at https://limestone.network/.,https://limestone.network/,https://t.me/limestone_zw
6107,Eight Hours,EHRT,Eight Hours (EHRT) is a cryptocurrency . Eight Hours has a current supply of 0. The last known price of Eight Hours is 0.00001902 USD and is down -17.43 over the last 24 hours. It is currently trading on 2 active market(s) with $385.30 traded over the last 24 hours. More information can be found at https://www.8hoursfoundation.org/.,https://www.8hoursfoundation.org/,http://t.me/VIMworld
6111,Ecoin official,ECOIN,"Ecoin official (ECOIN) is a cryptocurrency and operates on the Xinfin Network (XDC) platform. Ecoin official has a current supply of 0. The last known price of Ecoin official is 0.00245537 USD and is down -1.76 over the last 24 hours. It is currently trading on 2 active market(s) with $1,513.52 traded over the last 24 hours. More information can be found at https://ecoinofficial.org/.",https://ecoinofficial.org/,https://t.me/ecoinofficial
6219,Dice,DICE,Dice (DICE) is a cryptocurrency and operates on the EOS platform. Dice has a current supply of 0. The last known price of Dice is 0.00000241 USD and is down -4.35 over the last 24 hours. It is currently trading on 2 active market(s) with $711.56 traded over the last 24 hours. More information can be found at https://www.dice.one/.,https://www.dice.one/,https://t.me/dice1_en
6323,LinkCoin Token,LKN,"LinkCoin Token (LKN) is a cryptocurrency and operates on the Ethereum platform. LinkCoin Token has a current supply of 1,000,000,000 with 0 in circulation. The last known price of LinkCoin Token is 0.00040929 USD and is up 2.27 over the last 24 hours. It is currently trading on 1 active market(s) with $2,704.42 traded over the last 24 hours. More information can be found at https://www.linkcoin.pro/.",https://www.linkcoin.pro/,https://t.me/LinkCoin
6457,GLOBALTRUSTFUND TOKEN,GTF,"GLOBALTRUSTFUND TOKEN (GTF) is a cryptocurrency and operates on the Ethereum platform. GLOBALTRUSTFUND TOKEN has a current supply of 300,000,000 with 0 in circulation. The last known price of GLOBALTRUSTFUND TOKEN is 0.00002604 USD and is down -86.34 over the last 24 hours. It is currently trading on 7 active market(s) with $1,127.71 traded over the last 24 hours. More information can be found at https://www.gtftoken.com/.",https://www.gtftoken.com/,https://t.me/OfficialGTFToken
6482,Jur,JUR,Jur (JUR) is a cryptocurrency . Jur has a current supply of 0. The last known price of Jur is 0.01132689 USD and is up 2.27 over the last 24 hours. It is currently trading on 1 active market(s) with $280.84 traded over the last 24 hours. More information can be found at https://jur.io.,https://jur.io,https://t.me/jurcommunity
6496,Portal,PORTAL,"Portal (PORTAL) is a cryptocurrency and operates on the Ethereum platform. Portal has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Portal is 0.00010376 USD and is down -1.32 over the last 24 hours. It is currently trading on 2 active market(s) with $1,047.06 traded over the last 24 hours. More information can be found at http://www.project-portal.io/.",http://www.project-portal.io/,https://t.me/ProjectportalEN
6501,TRONbetDice,DICE,"TRONbetDice (DICE) is a cryptocurrency and operates on the Tron20 platform. TRONbetDice has a current supply of 1,000,000,000 with 0 in circulation. The last known price of TRONbetDice is 0.02910334 USD and is up 5.32 over the last 24 hours. It is currently trading on 3 active market(s) with $1,184.70 traded over the last 24 hours. More information can be found at https://www.wink.org/#/platform/dice.",https://www.wink.org/#/platform/dice,https://t.me/WINk_org_official
6532,Mandi Token,MANDI,"Mandi Token (MANDI) is a cryptocurrency and operates on the Ethereum platform. Mandi Token has a current supply of 10,000,000,000 with 0 in circulation. The last known price of Mandi Token is 0.00614448 USD and is up 0.03 over the last 24 hours. It is currently trading on 2 active market(s) with $793.69 traded over the last 24 hours. More information can be found at https://manditoken.io/.",https://manditoken.io/,https://t.me/manditoken
6542,happy birthday coin,HBDC,"happy birthday coin (HBDC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. happy birthday coin has a current supply of 7,700,000,000 with 0 in circulation. The last known price of happy birthday coin is 0.00343369 USD and is down -21.89 over the last 24 hours. It is currently trading on 2 active market(s) with $1,410.26 traded over the last 24 hours. More information can be found at http://happycoinholdings.com.",http://happycoinholdings.com,https://t.me/happycoinholdings
