5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
13428,MetaDubai,MDB,"MetaDubai (MDB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MetaDubai has a current supply of 100,000,000,000 with 0 in circulation. The last known price of MetaDubai is 0.00000889 USD and is up 2.85 over the last 24 hours. It is currently trading on 1 active market(s) with $5,448.10 traded over the last 24 hours. More information can be found at http://metadubai.io.",http://metadubai.io,https://t.me/metadubai
13432,DRIVENx,DVX,"DRIVENx (DVX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. DRIVENx has a current supply of 0. The last known price of DRIVENx is 0.02152921 USD and is up 0.14 over the last 24 hours. It is currently trading on 1 active market(s) with $13,140.33 traded over the last 24 hours. More information can be found at https://www.drivenx.finance/.",https://www.drivenx.finance/,https://t.me/DRIVENx
13434,Solex Finance,SLX,"Solex Finance (SLX) is a cryptocurrency launched in 2021and operates on the Solana platform. Solex Finance has a current supply of 0. The last known price of Solex Finance is 0.13606777 USD and is up 7.09 over the last 24 hours. It is currently trading on 2 active market(s) with $3,701.84 traded over the last 24 hours. More information can be found at https://solex.finance/.",https://solex.finance/,https://t.me/solexcommunity
13436,ftm.guru,ELITE,"ftm.guru (ELITE) is a cryptocurrency launched in 2021and operates on the Fantom platform. ftm.guru has a current supply of 1,337 with 0 in circulation. The last known price of ftm.guru is 1,827.73747599 USD and is up 0.01 over the last 24 hours. It is currently trading on 5 active market(s) with $5,149.55 traded over the last 24 hours. More information can be found at https://ftm.guru/.",https://ftm.guru/,https://t.me/FTM1337
13439,CashCow,COW,"CashCow (COW) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. CashCow has a current supply of 0. The last known price of CashCow is 2.92274433 USD and is up 0.98 over the last 24 hours. It is currently trading on 2 active market(s) with $7,586.14 traded over the last 24 hours. More information can be found at https://cashcowprotocol.com/.",https://cashcowprotocol.com/,"https://discord.gg/3kFU9vCjs7, https://t.me/cashcowprotocol_es"
13467,PancakePoll,PPOLL,"PancakePoll (PPOLL) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PancakePoll has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of PancakePoll is 0.00000176 USD and is up 2.67 over the last 24 hours. It is currently trading on 2 active market(s) with $14,077.08 traded over the last 24 hours. More information can be found at https://pancakepoll.com/.",https://pancakepoll.com/,https://t.me/pancakepollbsc
13471,Omni Consumer Protocols,OCP,"Omni Consumer Protocols (OCP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Omni Consumer Protocols has a current supply of 100,000,000 with 0 in circulation. The last known price of Omni Consumer Protocols is 0.06853393 USD and is up 1.82 over the last 24 hours. It is currently trading on 1 active market(s) with $5,418.98 traded over the last 24 hours. More information can be found at https://ocp.finance/.",https://ocp.finance/,https://t.me/ocpcorp
13473,Apricot Finance,APT,"Apricot Finance (APT) is a cryptocurrency and operates on the Solana platform. Apricot Finance has a current supply of 0. The last known price of Apricot Finance is 0.07112179 USD and is up 0.86 over the last 24 hours. It is currently trading on 1 active market(s) with $14,396.54 traded over the last 24 hours. More information can be found at https://apricot.one/.",https://apricot.one/,https://t.me/ApricotOfficial
13485,Smarty Pay,SPY,"Smarty Pay (SPY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Smarty Pay has a current supply of 0. The last known price of Smarty Pay is 0.1123175 USD and is down -17.41 over the last 24 hours. It is currently trading on 1 active market(s) with $14,282.68 traded over the last 24 hours. More information can be found at https://spy-token.io/.",https://spy-token.io/,https://t.me/SPYIndonesia
13497,Navigator,NTTC,"Navigator (NTTC) is a cryptocurrency launched in 2021and operates on the Polygon platform. Navigator has a current supply of 388,500,000 with 0 in circulation. The last known price of Navigator is 0.00156315 USD and is up 8.87 over the last 24 hours. It is currently trading on 2 active market(s) with $3,282.87 traded over the last 24 hours. More information can be found at https://navigatortech.app/.",https://navigatortech.app/,https://t.me/nttcappnews
13513,GOLDMONEY,GDM,"GOLDMONEY (GDM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GOLDMONEY has a current supply of 0. The last known price of GOLDMONEY is 0.00000068 USD and is down -11.89 over the last 24 hours. It is currently trading on 3 active market(s) with $8,772.30 traded over the last 24 hours. More information can be found at https://goldmoney.network/.",https://goldmoney.network/,https://t.me/GOLDMONEY_ANNOUNCEMENT
