5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
5156,HeartBout Pay,HP,"HeartBout Pay (HP) is a cryptocurrency launched in 2018and operates on the Ethereum platform. HeartBout Pay has a current supply of 10,000,000,000 with 0 in circulation. The last known price of HeartBout Pay is 0.00094323 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $7.89 traded over the last 24 hours. More information can be found at https://heartbout.com/.",https://heartbout.com/,https://t.me/heartbout
5160,Dune Network,DUN,"Dune Network (DUN) is a cryptocurrency launched in 2019. Dune Network has a current supply of 457,170,178.145 with 0 in circulation. The last known price of Dune Network is 0.01037555 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $151.66 traded over the last 24 hours. More information can be found at https://dune.network/.",https://dune.network/,https://t.me/dune_network
5204,CitiOs,R2R,"CitiOs (R2R) is a cryptocurrency launched in 2018and operates on the Ethereum platform. CitiOs has a current supply of 1,000,000,000 with 0 in circulation. The last known price of CitiOs is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $4.76 traded over the last 24 hours. More information can be found at https://www.citios.io/.",https://www.citios.io/,https://t.me/CitiOS_Official
5208,Wallet Plus X,WPX,Wallet Plus X (WPX) is a cryptocurrency and operates on the Ethereum platform. Wallet Plus X has a current supply of 0. The last known price of Wallet Plus X is 0.00008806 USD and is down -2.28 over the last 24 hours. It is currently trading on 1 active market(s) with $58.45 traded over the last 24 hours. More information can be found at https://wplus.io/.,https://wplus.io/,https://t.me/wplusofficials
5253,The Hustle App,HUSL,"The Hustle App (HUSL) is a cryptocurrency launched in 2019and operates on the Ethereum platform. The Hustle App has a current supply of 1,000,000,000 with 0 in circulation. The last known price of The Hustle App is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $8.99 traded over the last 24 hours. More information can be found at https://www.hustletoken.org.",https://www.hustletoken.org,https://t.me/HustleAppChat
5255,LegalBlock,LBK,"LegalBlock (LBK) is a cryptocurrency launched in 2019and operates on the Ethereum platform. LegalBlock has a current supply of 4,500,000,000 with 0 in circulation. The last known price of LegalBlock is 0.00021716 USD and is up 0.05 over the last 24 hours. It is currently trading on 3 active market(s) with $21.41 traded over the last 24 hours. More information can be found at http://www.legal-block.com.",http://www.legal-block.com,https://t.me/legalblock_announcement
5267,QUEENBEE,QBZ,"QUEENBEE (QBZ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. QUEENBEE has a current supply of 8,000,000,000 with 0 in circulation. The last known price of QUEENBEE is 0.00650469 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://queenbeecompany.io.",https://queenbeecompany.io,https://t.me/QUEENBEE_QBZ
5298,SuperSkynet,SSN,"SuperSkynet (SSN) is a cryptocurrency launched in 2018and operates on the Ethereum platform. SuperSkynet has a current supply of 45,000,000,000 with 0 in circulation. The last known price of SuperSkynet is 0.00007949 USD and is up 6.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://www.superskynet.io.",http://www.superskynet.io,https://t.me/superskynetglobal
5316,0cash,ZCH,0cash (ZCH) is a cryptocurrency launched in 2020. 0cash has a current supply of 0. The last known price of 0cash is 0.00132052 USD and is down -6.91 over the last 24 hours. It is currently trading on 1 active market(s) with $19.71 traded over the last 24 hours. More information can be found at https://0cash.org/.,https://0cash.org/,https://t.me/official_0cash
5322,GermanCoin,GCX,"GermanCoin (GCX) is a cryptocurrency launched in 2018and operates on the Ethereum platform. GermanCoin has a current supply of 100,000,000,000 with 0 in circulation. The last known price of GermanCoin is 0.00151537 USD and is up 5.59 over the last 24 hours. It is currently trading on 3 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://germancoin.info/.",https://germancoin.info/,https://t.me/GermanCoin_GCX
5334,RAKUN,RAKU,"RAKUN (RAKU) is a cryptocurrency launched in 2017and operates on the Ethereum platform. RAKUN has a current supply of 500,000,000 with 0 in circulation. The last known price of RAKUN is 0.01169042 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://rakunworld.com/.",https://rakunworld.com/,https://t.me/rakunworld
5355,Chainpay,CPAY,"Chainpay (CPAY) is a cryptocurrency launched in 2020and operates on the Tron20 platform. Chainpay has a current supply of 5,555,555 with 0 in circulation. The last known price of Chainpay is 0.04954364 USD and is up 359.39 over the last 24 hours. It is currently trading on 2 active market(s) with $20.59 traded over the last 24 hours. More information can be found at https://chainpay.asia.",https://chainpay.asia,https://t.me/chainpayofficial
5366,GoalTime N,GTX,"GoalTime N (GTX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. GoalTime N has a current supply of 100,000,000 with 0 in circulation. The last known price of GoalTime N is 0.00034824 USD and is up 0.05 over the last 24 hours. It is currently trading on 2 active market(s) with $14.17 traded over the last 24 hours. More information can be found at https://goaltimen.com/.",https://goaltimen.com/,https://t.me/GoalTimeNGlobal
5367,ODE,ODE,"ODE (ODE) is a cryptocurrency launched in 2019and operates on the Ethereum platform. ODE has a current supply of 50,000,000 with 0 in circulation. The last known price of ODE is 130.6324853 USD and is up 6.05 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://ode.money.",https://ode.money,https://t.me/ODEmoney
5393,Touch Social,TST,"Touch Social (TST) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Touch Social has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Touch Social is 0.00565939 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $22.64 traded over the last 24 hours. More information can be found at https://touchsocial.xyz.",https://touchsocial.xyz,https://t.me/touchsocialcommunity
5400,Charg Coin,CHG,"Charg Coin (CHG) is a cryptocurrency launched in 2017. Charg Coin has a current supply of 90,000,000 with 0 in circulation. The last known price of Charg Coin is 0.69657655 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://zchg.org.",https://zchg.org,https://t.me/chargchat
