5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
11597,Lillion,LIL,"Lillion (LIL) is a cryptocurrency launched in 2021and operates on the Tron10 platform. Lillion has a current supply of 20,000,000 with 0 in circulation. The last known price of Lillion is 1.12591125 USD and is down -5.64 over the last 24 hours. It is currently trading on 1 active market(s) with $163.92 traded over the last 24 hours. More information can be found at https://lillion.org.",https://lillion.org,https://t.me/lillionorg
11631,DEFFECT,DEF,DEFFECT (DEF) is a cryptocurrency launched in 2020and operates on the Tron20 platform. DEFFECT has a current supply of 0. The last known price of DEFFECT is 0.00765623 USD and is down -0.70 over the last 24 hours. It is currently trading on 2 active market(s) with $150.55 traded over the last 24 hours. More information can be found at https://deffect.ai/.,https://deffect.ai/,https://t.me/Deffect_Community
11748,tEXO,TEXO,"tEXO (TEXO) is a cryptocurrency and operates on the Polygon platform. tEXO has a current supply of 103,556 with 0 in circulation. The last known price of tEXO is 0.00509342 USD and is up 7.00 over the last 24 hours. It is currently trading on 2 active market(s) with $153.36 traded over the last 24 hours. More information can be found at https://exonium.one/.",https://exonium.one/,https://t.me/exoniumofficial
11879,Arctic Finance,AURORA,"Arctic Finance (AURORA) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. Arctic Finance has a current supply of 4,438.952 with 0 in circulation. The last known price of Arctic Finance is 0.02434518 USD and is up 13.83 over the last 24 hours. It is currently trading on 1 active market(s) with $127.55 traded over the last 24 hours. More information can be found at https://www.arcticfinance.io.",https://www.arcticfinance.io,https://t.me/arcticfi
11889,Solminter,SMRT,Solminter (SMRT) is a cryptocurrency launched in 2021and operates on the Solana platform. Solminter has a current supply of 0. The last known price of Solminter is 0.002076 USD and is up 7.69 over the last 24 hours. It is currently trading on 1 active market(s) with $8.82 traded over the last 24 hours. More information can be found at https://solminter.com.,https://solminter.com,https://t.me/solminter
11929,Around Network,ART,Around Network (ART) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Around Network has a current supply of 0. The last known price of Around Network is 0.0000001 USD and is up 0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $12.78 traded over the last 24 hours. More information can be found at http://www.aroundnetwork.io.,http://www.aroundnetwork.io,https://t.me/AroundNetwork_News
11992,EL RUNE - Rune.Game,EL,EL RUNE - Rune.Game (EL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. EL RUNE - Rune.Game has a current supply of 0. The last known price of EL RUNE - Rune.Game is 1.06807327 USD and is up 0.15 over the last 24 hours. It is currently trading on 1 active market(s) with $99.02 traded over the last 24 hours. More information can be found at https://rune.game/el.,https://rune.game/el,https://t.me/RuneMetaverse
11995,TIR RUNE - Rune.Game,TIR,TIR RUNE - Rune.Game (TIR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. TIR RUNE - Rune.Game has a current supply of 0. The last known price of TIR RUNE - Rune.Game is 0.89945058 USD and is up 1.11 over the last 24 hours. It is currently trading on 3 active market(s) with $77.51 traded over the last 24 hours. More information can be found at https://rune.game/tir.,https://rune.game/tir,https://t.me/RuneMetaverse
11997,ITH RUNE - Rune.Game,ITH,ITH RUNE - Rune.Game (ITH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ITH RUNE - Rune.Game has a current supply of 0. The last known price of ITH RUNE - Rune.Game is 0.67968863 USD and is down -1.23 over the last 24 hours. It is currently trading on 2 active market(s) with $167.43 traded over the last 24 hours. More information can be found at https://rune.game/ith.,https://rune.game/ith,https://t.me/RuneMetaverse
