5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
6257,Berry,BERRY,"Berry (BERRY) is a cryptocurrency . Berry has a current supply of 0. The last known price of Berry is 0.00258045 USD and is down -1.52 over the last 24 hours. It is currently trading on 2 active market(s) with $54,306.79 traded over the last 24 hours. More information can be found at https://berrystore.co.kr/.",https://berrystore.co.kr/,https://t.me/BerrystoreNotice
6326,X-Block,IX,"X-Block (IX) is a cryptocurrency and operates on the Ethereum platform. X-Block has a current supply of 5,000,000,000 with 0 in circulation. The last known price of X-Block is 0.00005962 USD and is up 6.76 over the last 24 hours. It is currently trading on 1 active market(s) with $30,697.31 traded over the last 24 hours. More information can be found at https://x-block.io/.",https://x-block.io/,https://t.me/XblockOfficial
6393,Bytus,BYTS,"Bytus (BYTS) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Bytus has a current supply of 66,000,000 with 0 in circulation. The last known price of Bytus is 0.24801438 USD and is down -0.19 over the last 24 hours. It is currently trading on 4 active market(s) with $30,836.41 traded over the last 24 hours. More information can be found at http://bytus.io.",http://bytus.io,https://t.me/bytustoken
6405,MiniSwap,MINI,"MiniSwap (MINI) is a cryptocurrency launched in 2020and operates on the Ethereum platform. MiniSwap has a current supply of 0. The last known price of MiniSwap is 0.04465186 USD and is up 0.60 over the last 24 hours. It is currently trading on 3 active market(s) with $37,530.42 traded over the last 24 hours. More information can be found at https://www.miniswap.org.",https://www.miniswap.org,https://t.me/MiniSwapCommunity
6527,Ludos Protocol,LUD,"Ludos Protocol (LUD) is a cryptocurrency and operates on the Ethereum platform. Ludos Protocol has a current supply of 10,000,000,000 with 0 in circulation. The last known price of Ludos Protocol is 0.00004809 USD and is up 24.59 over the last 24 hours. It is currently trading on 1 active market(s) with $29,121.51 traded over the last 24 hours. More information can be found at http://ludos.one/.",http://ludos.one/,https://t.me/LudosProtocol
6584,WingShop,WING,"WingShop (WING) is a cryptocurrency and operates on the Ethereum platform. WingShop has a current supply of 10,000,000 with 0 in circulation. The last known price of WingShop is 0.00361673 USD and is down -21.54 over the last 24 hours. It is currently trading on 1 active market(s) with $23,975.61 traded over the last 24 hours. More information can be found at https://wingshop.io/.",https://wingshop.io/,https://t.me/WingsTokenOfficial
6621,Keysians Network,KEN,"Keysians Network (KEN) is a cryptocurrency and operates on the Ethereum platform. Keysians Network has a current supply of 10,000,000 with 0 in circulation. The last known price of Keysians Network is 0.60005736 USD and is up 0.05 over the last 24 hours. It is currently trading on 2 active market(s) with $33,264.80 traded over the last 24 hours. More information can be found at https://keysians.com/.",https://keysians.com/,https://t.me/keysians
6628,Meter Governance mapped by Meter.io,eMTRG,"Meter Governance mapped by Meter.io (eMTRG) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Meter Governance mapped by Meter.io has a current supply of 3,000,000 with 0 in circulation. The last known price of Meter Governance mapped by Meter.io is 5.24395336 USD and is down -2.18 over the last 24 hours. It is currently trading on 1 active market(s) with $70,650.85 traded over the last 24 hours. More information can be found at https://www.meter.io/.",https://www.meter.io/,https://t.me/Meter_IO
6711,Mazzuma,MAZ,"Mazzuma (MAZ) is a cryptocurrency launched in 2020. Mazzuma has a current supply of 0. The last known price of Mazzuma is 0.55933635 USD and is up 2.89 over the last 24 hours. It is currently trading on 1 active market(s) with $24,995.64 traded over the last 24 hours. More information can be found at https://mazzuma.com/.",https://mazzuma.com/,https://t.me/officialmazzuma
6766,Satopay Network,STOP,"Satopay Network (STOP) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Satopay Network has a current supply of 390,000,000 with 0 in circulation. The last known price of Satopay Network is 0.00127199 USD and is down -1.33 over the last 24 hours. It is currently trading on 3 active market(s) with $49,170.19 traded over the last 24 hours. More information can be found at https://satopay.network/.",https://satopay.network/,https://t.me/SatoPayupdates
6775,Dipper Network,DIP,"Dipper Network (DIP) is a cryptocurrency launched in 2020. Dipper Network has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Dipper Network is 0.00100451 USD and is down -6.17 over the last 24 hours. It is currently trading on 2 active market(s) with $30,220.35 traded over the last 24 hours. More information can be found at https://dippernetwork.com.",https://dippernetwork.com,https://t.me/DipperNetworkOfficial
6803,ATTN,ATTN,"ATTN (ATTN) is a cryptocurrency and operates on the Ethereum platform. ATTN has a current supply of 0. The last known price of ATTN is 0.00092867 USD and is down -12.41 over the last 24 hours. It is currently trading on 1 active market(s) with $39,401.94 traded over the last 24 hours. More information can be found at https://www.attn.one/.",https://www.attn.one/,https://t.me/attnofficial
6890,TON Token,TON,"TON Token (TON) is a cryptocurrency and operates on the Ethereum platform. TON Token has a current supply of 5,047,558,527.7 with 0 in circulation. The last known price of TON Token is 0.03086212 USD and is up 13.17 over the last 24 hours. It is currently trading on 3 active market(s) with $25,899.24 traded over the last 24 hours. More information can be found at https://toncommunity.org/.",https://toncommunity.org/,https://t.me/ton_en
6956,BUILD Finance,BUILD,"BUILD Finance (BUILD) is a cryptocurrency and operates on the Ethereum platform. BUILD Finance has a current supply of 130,000 with 0 in circulation. The last known price of BUILD Finance is 7.10664302 USD and is up 0.46 over the last 24 hours. It is currently trading on 3 active market(s) with $59,443.36 traded over the last 24 hours. More information can be found at https://build.finance.",https://build.finance,https://t.me/BuildFinanceGroup
7145,Defi Shopping Stake,DSS,"Defi Shopping Stake (DSS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Defi Shopping Stake has a current supply of 22,228,036 with 0 in circulation. The last known price of Defi Shopping Stake is 0.01111191 USD and is up 14.87 over the last 24 hours. It is currently trading on 3 active market(s) with $26,562.15 traded over the last 24 hours. More information can be found at https://defi.uquid.com/.",https://defi.uquid.com/,https://t.me/uquidcoinofficial
7217,Morpher,MPH,"Morpher (MPH) is a cryptocurrency and operates on the Ethereum platform. Morpher has a current supply of 0. The last known price of Morpher is 0.02263457 USD and is up 2.69 over the last 24 hours. It is currently trading on 3 active market(s) with $38,715.28 traded over the last 24 hours. More information can be found at https://www.morpher.com/.",https://www.morpher.com/,https://t.me/morpher_io
7271,Starname,IOV,"Starname (IOV) is a cryptocurrency . Starname has a current supply of 124,888,168 with 0 in circulation. The last known price of Starname is 0.03305813 USD and is up 13.96 over the last 24 hours. It is currently trading on 3 active market(s) with $20,494.86 traded over the last 24 hours. More information can be found at https://starname.me/.",https://starname.me/,https://t.me/internetofvalues
7314,PieDAO DEFI Small Cap,DEFI+S,"PieDAO DEFI Small Cap (DEFI+S) is a cryptocurrency and operates on the Ethereum platform. PieDAO DEFI Small Cap has a current supply of 0. The last known price of PieDAO DEFI Small Cap is 6.88638112 USD and is up 3.72 over the last 24 hours. It is currently trading on 1 active market(s) with $23,617.86 traded over the last 24 hours. More information can be found at https://pools.piedao.org/.",https://pools.piedao.org/,https://t.me/piedao
7337,PieDAO DEFI Large Cap,DEFI+L,"PieDAO DEFI Large Cap (DEFI+L) is a cryptocurrency and operates on the Ethereum platform. PieDAO DEFI Large Cap has a current supply of 142,110 with 0 in circulation. The last known price of PieDAO DEFI Large Cap is 2.6546583 USD and is up 12.09 over the last 24 hours. It is currently trading on 2 active market(s) with $18,730.10 traded over the last 24 hours. More information can be found at https://pools.piedao.org/.",https://pools.piedao.org/,https://t.me/piedao
7346,Kauri,KAU,"Kauri (KAU) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Kauri has a current supply of 0. The last known price of Kauri is 0.31046469 USD and is up 1.75 over the last 24 hours. It is currently trading on 1 active market(s) with $17,529.66 traded over the last 24 hours. More information can be found at https://kauricrypto.com.",https://kauricrypto.com,https://t.me/kauricrypto
