5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
10628,Hyper Deflate,HDFL,"Hyper Deflate (HDFL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hyper Deflate has a current supply of 0. The last known price of Hyper Deflate is 0.00000002 USD and is down -21.35 over the last 24 hours. It is currently trading on 1 active market(s) with $2,310.15 traded over the last 24 hours. More information can be found at https://www.hyperdeflate.com/.",https://www.hyperdeflate.com/,https://t.me/hyperdeflate
10642,GoldFarm,GOLD,GoldFarm (GOLD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. GoldFarm has a current supply of 0. The last known price of GoldFarm is 0.61064716 USD and is up 36.75 over the last 24 hours. It is currently trading on 2 active market(s) with $846.61 traded over the last 24 hours. More information can be found at https://goldfarm.io/about.html.,https://goldfarm.io/about.html,https://t.me/goldfarmio
10684,Tiki Token,TIKI,"Tiki Token (TIKI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Tiki Token has a current supply of 0. The last known price of Tiki Token is 0.00147534 USD and is up 3.46 over the last 24 hours. It is currently trading on 1 active market(s) with $2,372.82 traded over the last 24 hours. More information can be found at https://www.tikitoken.finance/.",https://www.tikitoken.finance/,https://t.me/tikicommunity
10696,MaticPad,MATPAD,MaticPad (MATPAD) is a cryptocurrency launched in 2021and operates on the Polygon platform. MaticPad has a current supply of 0. The last known price of MaticPad is 0.0245343 USD and is up 5.49 over the last 24 hours. It is currently trading on 2 active market(s) with $179.04 traded over the last 24 hours. More information can be found at https://maticpad.com/.,https://maticpad.com/,https://t.me/MaticPadAnn
10733,Crossing the Yellow Blocks,CBK,"Crossing the Yellow Blocks (CBK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Crossing the Yellow Blocks has a current supply of 21,000,000 with 0 in circulation. The last known price of Crossing the Yellow Blocks is 0.1161629 USD and is up 0.29 over the last 24 hours. It is currently trading on 2 active market(s) with $1,234.04 traded over the last 24 hours. More information can be found at https://crossingtheyellowblocks.io/.",https://crossingtheyellowblocks.io/,https://t.me/cbkcommunityfans
10785,Tardigrades.Finance (ETH),TRDG,"Tardigrades.Finance (ETH) (TRDG) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Tardigrades.Finance (ETH) has a current supply of 44,255,300,000,000,000 with 0 in circulation. The last known price of Tardigrades.Finance (ETH) is 0 USD and is up 4.20 over the last 24 hours. It is currently trading on 1 active market(s) with $1,575.28 traded over the last 24 hours. More information can be found at https://trdgtoken.com/.",https://trdgtoken.com/,https://t.me/TardigradesOfficial
10819,MocktailSwap,MOK,MocktailSwap (MOK) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MocktailSwap has a current supply of 0. The last known price of MocktailSwap is 0.00640461 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $540.89 traded over the last 24 hours. More information can be found at https://mocktailswap.finance.,https://mocktailswap.finance,https://t.me/MocktailSwap
10829,NEFTiPEDiA,NFT,"NEFTiPEDiA (NFT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NEFTiPEDiA has a current supply of 750,000,000 with 0 in circulation. The last known price of NEFTiPEDiA is 0.00362754 USD and is down -4.64 over the last 24 hours. It is currently trading on 2 active market(s) with $1,158.91 traded over the last 24 hours. More information can be found at https://neftipedia.com/.",https://neftipedia.com/,https://t.me/neftipediachannel
10850,CFL 365 Finance,CFL365,"CFL 365 Finance (CFL365) is a cryptocurrency launched in 2021and operates on the Ethereum platform. CFL 365 Finance has a current supply of 400,000,000 with 0 in circulation. The last known price of CFL 365 Finance is 0.0007005 USD and is up 0.02 over the last 24 hours. It is currently trading on 1 active market(s) with $605.20 traded over the last 24 hours. More information can be found at http://cfl365.finance.",http://cfl365.finance,https://t.me/cfl365finance
10865,ARTH [polygon],ARTH,"ARTH [polygon] (ARTH) is a cryptocurrency and operates on the Polygon platform. ARTH [polygon] has a current supply of 369,838.30285 with 0 in circulation. The last known price of ARTH [polygon] is 2.02836926 USD and is up 3.25 over the last 24 hours. It is currently trading on 3 active market(s) with $1,430.97 traded over the last 24 hours. More information can be found at https://arthcoin.com/.",https://arthcoin.com/,https://t.me/themahadao
10870,RARA,RARA,"RARA (RARA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. RARA has a current supply of 0. The last known price of RARA is 0.1871846 USD and is up 4.21 over the last 24 hours. It is currently trading on 1 active market(s) with $1,496.24 traded over the last 24 hours. More information can be found at https://www.rara.farm.",https://www.rara.farm,https://t.me/RARA_Global
10914,BABY DOGE INU,$BABYDOGEINU,"BABY DOGE INU ($BABYDOGEINU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BABY DOGE INU has a current supply of 0. The last known price of BABY DOGE INU is 0 USD and is up 4.54 over the last 24 hours. It is currently trading on 1 active market(s) with $1,573.52 traded over the last 24 hours. More information can be found at http://www.babydogeinu.io/.",http://www.babydogeinu.io/,https://t.me/baby_doge_inu
10991,Aurum,$AUR,"Aurum ($AUR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Aurum has a current supply of 0. The last known price of Aurum is 0.00177988 USD and is up 3.83 over the last 24 hours. It is currently trading on 1 active market(s) with $1,959.25 traded over the last 24 hours. More information can be found at https://aurumofficial.net/.",https://aurumofficial.net/,https://t.me/AurOfficial
11007,Bitcoin Banana,BIBA,"Bitcoin Banana (BIBA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Bitcoin Banana has a current supply of 0. The last known price of Bitcoin Banana is 0 USD and is up 0.05 over the last 24 hours. It is currently trading on 1 active market(s) with $1,820.14 traded over the last 24 hours. More information can be found at https://bitcoinbanana.finance/.",https://bitcoinbanana.finance/,https://t.me/BIBAOfficialchat
11011,Projekt Diamond,DIAMND,Projekt Diamond (DIAMND) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Projekt Diamond has a current supply of 0. The last known price of Projekt Diamond is 0 USD and is up 4.02 over the last 24 hours. It is currently trading on 1 active market(s) with $642.66 traded over the last 24 hours. More information can be found at https://fairtokenproject.com.,https://fairtokenproject.com,https://t.me/projektdiamond
